Time (seconds),Speed,Grade,Road Type
0,3.452777777777781,0.008957073897822,No Charging
1,3.452777777777781,0.008957073897822,No Charging
2,3.452777777777781,0.008957073897822,No Charging
3,3.452777777777781,0.008957073897822,No Charging
4,3.452777777777781,0.008957073897822,No Charging
5,3.452777777777781,0.008957073897822,No Charging
6,3.452777777777781,0.008957073897822,No Charging
7,3.452777777777781,0.008957073897822,No Charging
8,3.452777777777781,0.008957073897822,No Charging
9,3.452777777777781,0.008957073897822,No Charging
10,3.334252854861271,0.006103070619556591,No Charging
11,2.905555555555558,-0.004219682329744,No Charging
12,2.905555555555558,-0.004219682329744,No Charging
13,2.905555555555558,-0.004219682329744,No Charging
14,2.905555555555558,-0.004219682329744,No Charging
15,2.905555555555558,-0.004219682329744,No Charging
16,2.905555555555558,-0.004219682329744,No Charging
17,2.905555555555558,-0.004219682329744,No Charging
18,2.905555555555558,-0.004219682329744,No Charging
19,2.905555555555558,-0.004219682329744,No Charging
20,2.905555555555558,0.0075067762707435575,No Charging
21,2.905555555555558,0.008031522384645,No Charging
22,2.905555555555558,0.008031522384645,No Charging
23,2.905555555555558,0.008031522384645,No Charging
24,2.905555555555558,0.008031522384645,No Charging
25,2.822623238489803,0.006627238639180731,No Charging
26,1.836111111111109,-0.010077262021073,No Charging
27,1.836111111111109,-0.010077262021073,No Charging
28,1.836111111111109,-0.010077262021073,No Charging
29,1.836111111111109,-0.010077262021073,No Charging
30,1.836111111111109,-0.010077262021073,No Charging
31,1.836111111111109,-0.010077262021073,No Charging
32,1.836111111111109,-0.010077262021073,No Charging
33,1.836111111111109,-0.010077262021073,No Charging
34,1.836111111111109,-0.010077262021073,No Charging
35,1.836111111111109,-0.010077262021073,No Charging
36,1.836111111111109,-0.010077262021073,No Charging
37,1.836111111111109,-0.010077262021073,No Charging
38,1.836111111111109,-0.010077262021073,No Charging
39,1.836111111111109,-0.010077262021073,No Charging
40,1.836111111111109,-0.010077262021073,No Charging
41,1.836111111111109,-0.010077262021073,No Charging
42,1.836111111111109,-0.010077262021073,No Charging
43,1.836111111111109,-0.010077262021073,No Charging
44,1.836111111111109,-0.010077262021073,No Charging
45,1.836111111111109,-0.010077262021073,No Charging
46,1.836111111111109,-0.010077262021073,No Charging
47,1.836111111111109,-0.010077262021073,No Charging
48,1.836111111111109,-0.010077262021073,No Charging
49,1.836111111111109,-0.010077262021073,No Charging
50,1.836111111111109,-0.010077262021073,No Charging
51,1.836111111111109,-0.010077262021073,No Charging
52,1.836111111111109,-0.010077262021073,No Charging
53,1.836111111111109,-0.010077262021073,No Charging
54,1.836111111111109,-0.010077262021073,No Charging
55,1.836111111111109,-0.010077262021073,No Charging
56,1.836111111111109,-0.010077262021073,No Charging
57,1.836111111111109,-0.010077262021073,No Charging
58,1.836111111111109,-0.010077262021073,No Charging
59,1.836111111111109,-0.010077262021073,No Charging
60,1.836111111111109,-0.010077262021073,No Charging
61,1.836111111111109,-0.010077262021073,No Charging
62,1.836111111111109,-0.010077262021073,No Charging
63,1.836111111111109,-0.010077262021073,No Charging
64,1.836111111111109,-0.010077262021073,No Charging
65,1.836111111111109,-0.010077262021073,No Charging
66,1.836111111111109,-0.010077262021073,No Charging
67,1.836111111111109,-0.010077262021073,No Charging
68,1.836111111111109,-0.010077262021073,No Charging
69,1.836111111111109,-0.010077262021073,No Charging
70,1.836111111111109,-0.010077262021073,No Charging
71,1.836111111111109,-0.010077262021073,No Charging
72,1.836111111111109,-0.010077262021073,No Charging
73,1.836111111111109,-0.010077262021073,No Charging
74,1.836111111111109,-0.010077262021073,No Charging
75,1.836111111111109,-0.010077262021073,No Charging
76,1.836111111111109,-0.010077262021073,No Charging
77,1.836111111111109,-0.010077262021073,No Charging
78,1.836111111111109,-0.010077262021073,No Charging
79,1.836111111111109,-0.010077262021073,No Charging
80,1.836111111111109,-0.010077262021073,No Charging
81,1.836111111111109,-0.010077262021073,No Charging
82,1.836111111111109,-0.010077262021073,No Charging
83,3.2743456064692524,-0.005678874220195257,No Charging
84,4.280555555555559,-0.002601697598812,No Charging
85,4.280555555555559,-0.002601697598812,No Charging
86,4.280555555555559,-0.002601697598812,No Charging
87,4.280555555555559,-0.002601697598812,No Charging
88,4.280555555555559,-0.002601697598812,No Charging
89,4.280555555555559,-0.002601697598812,No Charging
90,4.280555555555559,-0.002601697598812,No Charging
91,4.280555555555559,-0.002601697598812,No Charging
92,4.280555555555559,-0.002601697598812,No Charging
93,4.280555555555559,-0.002601697598812,No Charging
94,4.280555555555559,-0.002601697598812,No Charging
95,4.280555555555559,-0.002601697598812,No Charging
96,4.280555555555559,-0.002601697598812,No Charging
97,4.280555555555559,-0.002601697598812,No Charging
98,4.280555555555559,-0.002601697598812,No Charging
99,4.280555555555559,-0.002601697598812,No Charging
100,4.280555555555559,-0.002601697598812,No Charging
101,4.280555555555559,-0.002601697598812,No Charging
102,4.280555555555559,-0.002601697598812,No Charging
103,4.280555555555559,-0.002601697598812,No Charging
104,4.280555555555559,-0.002601697598812,No Charging
105,4.280555555555559,-0.002601697598812,No Charging
106,4.280555555555559,-0.002601697598812,No Charging
107,4.280555555555559,-0.002601697598812,No Charging
108,4.280555555555559,-0.002601697598812,No Charging
109,4.280555555555559,-0.002601697598812,No Charging
110,4.280555555555559,-0.002601697598812,No Charging
111,4.280555555555559,-0.002601697598812,No Charging
112,4.280555555555559,-0.002601697598812,No Charging
113,4.280555555555559,-0.002601697598812,No Charging
114,4.280555555555559,-0.002601697598812,No Charging
115,4.280555555555559,-0.002601697598812,No Charging
116,4.280555555555559,-0.002601697598812,No Charging
117,4.280555555555559,-0.002601697598812,No Charging
118,4.280555555555559,-0.002601697598812,No Charging
119,4.280555555555559,-0.002601697598812,No Charging
120,4.280555555555559,-0.002601697598812,No Charging
121,4.280555555555559,-0.002601697598812,No Charging
122,4.280555555555559,-0.002601697598812,No Charging
123,4.280555555555559,-0.002601697598812,No Charging
124,4.280555555555559,-0.002601697598812,No Charging
