Time (seconds),Speed,Grade,Road Type
0,2.236111111111113,-0.0071063004781,No Charging
1,2.236111111111113,-0.0071063004781,No Charging
2,2.236111111111113,-0.0071063004781,No Charging
3,2.236111111111113,-0.0071063004781,No Charging
4,2.236111111111113,-0.0071063004781,No Charging
5,2.236111111111113,-0.0071063004781,No Charging
6,2.236111111111113,-0.0071063004781,No Charging
7,2.236111111111113,-0.0071063004781,No Charging
8,2.236111111111113,-0.0071063004781,No Charging
9,2.236111111111113,-0.0071063004781,No Charging
10,2.236111111111113,-0.0071063004781,No Charging
11,2.236111111111113,-0.0071063004781,No Charging
12,2.236111111111113,-0.0071063004781,No Charging
13,2.236111111111113,-0.0071063004781,No Charging
14,2.236111111111113,-0.0071063004781,No Charging
15,2.236111111111113,-0.0071063004781,No Charging
16,2.236111111111113,-0.0071063004781,No Charging
17,2.236111111111113,-0.0071063004781,No Charging
18,2.236111111111113,-0.0071063004781,No Charging
19,2.236111111111113,-0.0071063004781,No Charging
20,2.236111111111113,-0.0071063004781,No Charging
21,2.236111111111113,-0.0071063004781,No Charging
22,2.236111111111113,-0.0071063004781,No Charging
23,2.236111111111113,-0.0071063004781,No Charging
24,2.236111111111113,-0.0071063004781,No Charging
25,2.236111111111113,-0.0071063004781,No Charging
26,2.236111111111113,-0.0071063004781,No Charging
27,2.236111111111113,-0.0071063004781,No Charging
28,2.236111111111113,-0.0071063004781,No Charging
29,2.236111111111113,-0.0071063004781,No Charging
30,2.236111111111113,-0.0071063004781,No Charging
31,2.236111111111113,-0.0071063004781,No Charging
32,2.236111111111113,-0.0071063004781,No Charging
33,2.236111111111113,-0.0071063004781,No Charging
34,2.236111111111113,-0.0071063004781,No Charging
35,2.236111111111113,-0.0071063004781,No Charging
36,2.236111111111113,-0.0071063004781,No Charging
37,2.236111111111113,-0.0071063004781,No Charging
38,2.236111111111113,-0.0071063004781,No Charging
39,2.236111111111113,-0.0071063004781,No Charging
40,2.236111111111113,-0.0071063004781,No Charging
41,2.236111111111113,-0.0071063004781,No Charging
42,2.236111111111113,-0.0071063004781,No Charging
43,2.236111111111113,-0.0071063004781,No Charging
44,2.236111111111113,-0.0071063004781,No Charging
45,2.236111111111113,-0.0071063004781,No Charging
46,2.236111111111113,-0.0071063004781,No Charging
47,2.236111111111113,-0.0071063004781,No Charging
48,2.236111111111113,-0.0071063004781,No Charging
49,2.236111111111113,-0.0071063004781,No Charging
50,2.236111111111113,-0.0071063004781,No Charging
51,2.236111111111113,-0.0071063004781,No Charging
52,2.236111111111113,-0.0071063004781,No Charging
53,2.236111111111113,-0.0071063004781,No Charging
54,2.236111111111113,-0.0071063004781,No Charging
55,2.236111111111113,-0.0071063004781,No Charging
56,2.236111111111113,-0.0071063004781,No Charging
57,2.236111111111113,-0.0071063004781,No Charging
58,2.236111111111113,-0.0071063004781,No Charging
59,2.236111111111113,-0.0071063004781,No Charging
60,2.236111111111113,-0.0071063004781,No Charging
61,2.236111111111113,-0.0071063004781,No Charging
62,2.236111111111113,-0.0071063004781,No Charging
63,2.236111111111113,-0.0071063004781,No Charging
64,2.236111111111113,-0.0071063004781,No Charging
65,2.236111111111113,-0.0071063004781,No Charging
66,2.236111111111113,-0.0071063004781,No Charging
67,2.236111111111113,-0.0071063004781,No Charging
68,2.236111111111113,-0.0071063004781,No Charging
69,2.236111111111113,-0.0071063004781,No Charging
70,2.236111111111113,-0.0071063004781,No Charging
71,2.236111111111113,-0.0071063004781,No Charging
72,2.236111111111113,-0.0071063004781,No Charging
73,2.236111111111113,-0.0071063004781,No Charging
74,2.236111111111113,-0.0071063004781,No Charging
75,2.236111111111113,-0.0071063004781,No Charging
76,2.236111111111113,-0.0071063004781,No Charging
77,2.236111111111113,-0.0071063004781,No Charging
78,2.236111111111113,-0.0071063004781,No Charging
79,2.236111111111113,-0.0071063004781,No Charging
80,2.236111111111113,-0.0071063004781,No Charging
81,2.236111111111113,-0.0071063004781,No Charging
82,2.236111111111113,-0.0071063004781,No Charging
83,2.236111111111113,-0.0071063004781,No Charging
84,2.236111111111113,-0.0071063004781,No Charging
85,2.236111111111113,-0.0071063004781,No Charging
86,2.236111111111113,-0.0071063004781,No Charging
87,2.236111111111113,-0.0071063004781,No Charging
88,2.236111111111113,-0.0071063004781,No Charging
89,2.236111111111113,-0.0071063004781,No Charging
90,2.236111111111113,-0.0071063004781,No Charging
91,2.236111111111113,-0.0071063004781,No Charging
92,2.236111111111113,-0.0071063004781,No Charging
93,2.236111111111113,-0.0071063004781,No Charging
94,2.236111111111113,-0.0071063004781,No Charging
95,2.236111111111113,-0.0071063004781,No Charging
96,2.236111111111113,-0.0071063004781,No Charging
97,2.236111111111113,-0.0071063004781,No Charging
98,2.236111111111113,-0.0071063004781,No Charging
99,2.236111111111113,-0.0071063004781,No Charging
100,2.4047986038190676,-0.002040968934625203,No Charging
101,3.250193281335523,0.023344459812742,No Charging
102,3.250193281335523,0.023344459812742,No Charging
103,3.250193281335523,0.023344459812742,No Charging
104,3.250193281335523,0.023344459812742,No Charging
105,3.250193281335523,0.023344459812742,No Charging
106,3.250193281335523,0.023344459812742,No Charging
107,3.250193281335523,0.023344459812742,No Charging
108,3.250193281335523,0.023344459812742,No Charging
109,3.250193281335523,0.023344459812742,No Charging
110,3.250193281335523,0.023344459812742,No Charging
111,3.250193281335523,0.023344459812742,No Charging
112,3.250193281335523,0.023344459812742,No Charging
113,3.250193281335523,0.023344459812742,No Charging
114,3.250193281335523,0.023344459812742,No Charging
115,3.250193281335523,0.023344459812742,No Charging
116,3.250193281335523,0.023344459812742,No Charging
117,3.250193281335523,0.023344459812742,No Charging
118,3.250193281335523,0.023344459812742,No Charging
119,3.250193281335523,0.023344459812742,No Charging
120,3.250193281335523,0.023344459812742,No Charging
121,3.250193281335523,0.023344459812742,No Charging
122,3.250193281335523,0.023344459812742,No Charging
123,3.250193281335523,0.023344459812742,No Charging
124,3.250193281335523,0.023344459812742,No Charging
125,3.250193281335523,0.023344459812742,No Charging
126,3.250193281335523,0.023344459812742,No Charging
127,3.250193281335523,0.023344459812742,No Charging
128,3.250193281335523,0.023344459812742,No Charging
129,3.250193281335523,0.023344459812742,No Charging
130,3.250193281335523,0.023344459812742,No Charging
131,3.250193281335523,0.023344459812742,No Charging
132,3.250193281335523,0.023344459812742,No Charging
133,3.250193281335523,0.023344459812742,No Charging
134,3.250193281335523,0.023344459812742,No Charging
135,3.250193281335523,0.023344459812742,No Charging
136,3.250193281335523,0.023344459812742,No Charging
137,3.250193281335523,0.023344459812742,No Charging
138,3.250193281335523,0.023344459812742,No Charging
139,3.250193281335523,0.023344459812742,No Charging
140,3.250193281335523,0.023344459812742,No Charging
141,3.250193281335523,0.023344459812742,No Charging
142,3.250193281335523,0.023344459812742,No Charging
143,3.250193281335523,0.023344459812742,No Charging
144,3.250193281335523,0.023344459812742,No Charging
145,3.250193281335523,0.023344459812742,No Charging
146,3.250193281335523,0.023344459812742,No Charging
147,3.250193281335523,0.023344459812742,No Charging
148,3.250193281335523,0.023344459812742,No Charging
149,2.9153086203121394,0.017695581365300014,No Charging
150,2.484444444444445,0.010427707855071,No Charging
151,2.484444444444445,0.010427707855071,No Charging
152,2.484444444444445,0.010427707855071,No Charging
153,2.484444444444445,0.010427707855071,No Charging
154,2.484444444444445,0.010427707855071,No Charging
155,2.484444444444445,0.010427707855071,No Charging
156,2.484444444444445,0.010427707855071,No Charging
157,2.484444444444445,0.010427707855071,No Charging
158,2.484444444444445,0.010427707855071,No Charging
159,2.484444444444445,0.010427707855071,No Charging
160,2.484444444444445,0.010427707855071,No Charging
161,2.484444444444445,0.010427707855071,No Charging
162,2.484444444444445,0.010427707855071,No Charging
163,2.484444444444445,0.010427707855071,No Charging
164,2.484444444444445,0.010427707855071,No Charging
165,2.484444444444445,0.010427707855071,No Charging
166,2.484444444444445,0.010427707855071,No Charging
167,2.484444444444445,0.010427707855071,No Charging
168,2.484444444444445,0.010427707855071,No Charging
169,2.484444444444445,0.010427707855071,No Charging
170,2.484444444444445,0.010427707855071,No Charging
171,2.484444444444445,0.010427707855071,No Charging
172,2.484444444444445,0.010427707855071,No Charging
173,2.484444444444445,0.010427707855071,No Charging
174,2.484444444444445,0.010427707855071,No Charging
175,2.484444444444445,0.010427707855071,No Charging
176,2.484444444444445,0.010427707855071,No Charging
177,2.484444444444445,0.010427707855071,No Charging
178,2.484444444444445,0.010427707855071,No Charging
179,2.484444444444445,0.010427707855071,No Charging
180,2.484444444444445,0.010427707855071,No Charging
181,2.484444444444445,0.010427707855071,No Charging
182,2.484444444444445,0.010427707855071,No Charging
183,2.484444444444445,0.010427707855071,No Charging
184,2.484444444444445,0.010427707855071,No Charging
185,2.484444444444445,0.010427707855071,No Charging
186,2.484444444444445,0.010427707855071,No Charging
187,2.484444444444445,0.010427707855071,No Charging
188,2.484444444444445,0.010427707855071,No Charging
189,2.484444444444445,0.010427707855071,No Charging
190,2.484444444444445,0.010427707855071,No Charging
191,2.484444444444445,0.010427707855071,No Charging
192,2.484444444444445,0.010427707855071,No Charging
193,2.484444444444445,0.010427707855071,No Charging
194,2.484444444444445,0.010427707855071,No Charging
195,2.484444444444445,0.010427707855071,No Charging
196,2.484444444444445,0.010427707855071,No Charging
197,2.484444444444445,0.010427707855071,No Charging
198,2.484444444444445,0.010427707855071,No Charging
199,2.581379160652081,0.004585340459641759,No Charging
200,3.265277777777781,-0.036634019732384,No Charging
201,3.265277777777781,-0.036634019732384,No Charging
202,3.265277777777781,-0.036634019732384,No Charging
203,3.265277777777781,-0.036634019732384,No Charging
204,3.265277777777781,-0.036634019732384,No Charging
205,3.265277777777781,-0.036634019732384,No Charging
206,3.265277777777781,-0.036634019732384,No Charging
207,3.265277777777781,-0.036634019732384,No Charging
208,3.265277777777781,-0.036634019732384,No Charging
209,3.265277777777781,-0.036634019732384,No Charging
210,3.265277777777781,-0.036634019732384,No Charging
211,3.265277777777781,-0.036634019732384,No Charging
212,3.265277777777781,-0.036634019732384,No Charging
213,3.265277777777781,-0.036634019732384,No Charging
214,3.265277777777781,-0.036634019732384,No Charging
215,3.265277777777781,-0.036634019732384,No Charging
216,3.265277777777781,-0.036634019732384,No Charging
217,3.265277777777781,-0.036634019732384,No Charging
218,3.265277777777781,-0.036634019732384,No Charging
219,3.265277777777781,-0.036634019732384,No Charging
220,3.265277777777781,-0.036634019732384,No Charging
221,3.265277777777781,-0.036634019732384,No Charging
222,3.265277777777781,-0.036634019732384,No Charging
223,3.265277777777781,-0.036634019732384,No Charging
224,3.265277777777781,-0.036634019732384,No Charging
225,3.265277777777781,-0.036634019732384,No Charging
226,3.265277777777781,-0.036634019732384,No Charging
227,3.265277777777781,-0.036634019732384,No Charging
228,3.265277777777781,-0.036634019732384,No Charging
229,3.265277777777781,-0.036634019732384,No Charging
230,3.265277777777781,-0.036634019732384,No Charging
231,3.265277777777781,-0.036634019732384,No Charging
232,3.265277777777781,-0.036634019732384,No Charging
233,3.265277777777781,-0.036634019732384,No Charging
234,3.265277777777781,-0.01219660275492216,No Charging
235,3.265277777777781,-0.005255742126742,No Charging
236,3.265277777777781,-0.005255742126742,No Charging
237,3.265277777777781,-0.005255742126742,No Charging
238,3.265277777777781,-0.005255742126742,No Charging
239,3.265277777777781,-0.005255742126742,No Charging
240,3.265277777777781,-0.005255742126742,No Charging
241,3.265277777777781,-0.005255742126742,No Charging
242,3.265277777777781,-0.005255742126742,No Charging
243,3.265277777777781,-0.005255742126742,No Charging
244,3.265277777777781,-0.005255742126742,No Charging
245,3.265277777777781,-0.005255742126742,No Charging
246,3.265277777777781,-0.005255742126742,No Charging
247,3.265277777777781,-0.005255742126742,No Charging
248,3.265277777777781,-0.005255742126742,No Charging
249,3.265277777777781,-0.005255742126742,No Charging
250,3.265277777777781,-0.005255742126742,No Charging
251,3.265277777777781,-0.005255742126742,No Charging
252,3.265277777777781,-0.005255742126742,No Charging
253,3.265277777777781,-0.005255742126742,No Charging
254,3.265277777777781,-0.005255742126742,No Charging
255,3.265277777777781,-0.005255742126742,No Charging
256,3.265277777777781,-0.005255742126742,No Charging
257,3.265277777777781,-0.005255742126742,No Charging
258,3.265277777777781,-0.005255742126742,No Charging
259,3.265277777777781,-0.005255742126742,No Charging
260,3.265277777777781,-0.005255742126742,No Charging
261,3.265277777777781,-0.005255742126742,No Charging
262,3.265277777777781,-0.005255742126742,No Charging
263,3.265277777777781,-0.005255742126742,No Charging
264,3.265277777777781,-0.005255742126742,No Charging
265,3.265277777777781,-0.005255742126742,No Charging
266,3.265277777777781,-0.005255742126742,No Charging
267,3.265277777777781,-0.005255742126742,No Charging
268,4.837611503345026,0.01068991974303101,No Charging
269,7.252777777777781,0.0351830818149,No Charging
270,7.252777777777781,0.0351830818149,No Charging
271,7.252777777777781,0.0351830818149,No Charging
272,7.252777777777781,0.0351830818149,No Charging
273,7.252777777777781,0.0351830818149,No Charging
274,7.252777777777781,0.0351830818149,No Charging
275,7.252777777777781,0.0351830818149,No Charging
276,7.252777777777781,0.0351830818149,No Charging
277,7.252777777777781,0.0351830818149,No Charging
278,7.252777777777781,0.0351830818149,No Charging
279,7.252777777777781,0.03412285779076516,No Charging
280,7.252777777777781,0.025572604302736,No Charging
281,7.252777777777781,0.025572604302736,No Charging
282,7.252777777777781,0.025572604302736,No Charging
283,7.252777777777781,0.025572604302736,No Charging
284,7.252777777777781,0.025572604302736,No Charging
285,7.252777777777781,0.025572604302736,No Charging
286,7.252777777777781,0.025572604302736,No Charging
287,5.337558450282192,-0.006959804986191261,No Charging
288,2.207226269985833,-0.060132434479685,No Charging
289,2.207226269985833,-0.060132434479685,No Charging
290,2.207226269985833,-0.060132434479685,No Charging
291,2.207226269985833,-0.060132434479685,No Charging
292,2.207226269985833,-0.060132434479685,No Charging
293,2.207226269985833,-0.060132434479685,No Charging
294,2.207226269985833,-0.060132434479685,No Charging
295,2.207226269985833,-0.060132434479685,No Charging
296,2.207226269985833,-0.060132434479685,No Charging
297,2.207226269985833,-0.060132434479685,No Charging
298,2.207226269985833,-0.060132434479685,No Charging
299,2.207226269985833,-0.060132434479685,No Charging
300,2.207226269985833,-0.060132434479685,No Charging
301,2.207226269985833,-0.060132434479685,No Charging
302,2.207226269985833,-0.060132434479685,No Charging
303,2.207226269985833,-0.060132434479685,No Charging
304,2.207226269985833,-0.060132434479685,No Charging
305,2.207226269985833,-0.060132434479685,No Charging
306,2.207226269985833,-0.060132434479685,No Charging
307,2.207226269985833,-0.060132434479685,No Charging
308,2.207226269985833,-0.060132434479685,No Charging
309,1.7487664627758548,-0.04235132996414702,No Charging
310,1.443988002086593,-0.030530669617539,No Charging
311,1.443988002086593,-0.030530669617539,No Charging
312,1.443988002086593,-0.030530669617539,No Charging
313,1.443988002086593,-0.030530669617539,No Charging
314,1.443988002086593,-0.030530669617539,No Charging
315,1.443988002086593,-0.030530669617539,No Charging
316,1.443988002086593,-0.030530669617539,No Charging
317,1.443988002086593,-0.030530669617539,No Charging
318,1.443988002086593,-0.030530669617539,No Charging
319,1.443988002086593,-0.030530669617539,No Charging
320,1.443988002086593,-0.030530669617539,No Charging
321,1.443988002086593,-0.030530669617539,No Charging
322,1.443988002086593,-0.030530669617539,No Charging
323,1.443988002086593,-0.030530669617539,No Charging
324,1.443988002086593,-0.030530669617539,No Charging
325,1.443988002086593,-0.030530669617539,No Charging
326,1.443988002086593,-0.030530669617539,No Charging
327,1.443988002086593,-0.030530669617539,No Charging
328,1.443988002086593,-0.030530669617539,No Charging
329,1.443988002086593,-0.030530669617539,No Charging
330,1.443988002086593,-0.030530669617539,No Charging
331,1.443988002086593,-0.030530669617539,No Charging
332,1.443988002086593,-0.030530669617539,No Charging
333,1.443988002086593,-0.030530669617539,No Charging
334,1.443988002086593,-0.030530669617539,No Charging
335,1.443988002086593,-0.030530669617539,No Charging
336,1.443988002086593,-0.030530669617539,No Charging
337,1.443988002086593,-0.030530669617539,No Charging
338,1.443988002086593,-0.030530669617539,No Charging
339,1.443988002086593,-0.030530669617539,No Charging
340,1.443988002086593,-0.030530669617539,No Charging
341,1.443988002086593,-0.030530669617539,No Charging
342,1.443988002086593,-0.030530669617539,No Charging
343,1.443988002086593,-0.030530669617539,No Charging
344,1.443988002086593,-0.030530669617539,No Charging
345,1.443988002086593,-0.030530669617539,No Charging
346,1.443988002086593,-0.030530669617539,No Charging
347,1.443988002086593,-0.030530669617539,No Charging
348,1.443988002086593,-0.030530669617539,No Charging
349,1.443988002086593,-0.030530669617539,No Charging
350,1.443988002086593,-0.030530669617539,No Charging
351,1.443988002086593,-0.030530669617539,No Charging
352,1.443988002086593,-0.030530669617539,No Charging
353,1.443988002086593,-0.030530669617539,No Charging
354,1.443988002086593,-0.030530669617539,No Charging
355,1.443988002086593,-0.030530669617539,No Charging
356,1.443988002086593,-0.030530669617539,No Charging
357,1.443988002086593,-0.030530669617539,No Charging
358,1.443988002086593,-0.030530669617539,No Charging
359,1.443988002086593,-0.030530669617539,No Charging
360,1.443988002086593,-0.030530669617539,No Charging
361,1.443988002086593,-0.030530669617539,No Charging
362,1.443988002086593,-0.030530669617539,No Charging
363,1.443988002086593,-0.030530669617539,No Charging
364,1.443988002086593,-0.030530669617539,No Charging
365,1.443988002086593,-0.030530669617539,No Charging
366,1.443988002086593,-0.030530669617539,No Charging
367,1.443988002086593,-0.030530669617539,No Charging
368,1.443988002086593,-0.030530669617539,No Charging
369,1.443988002086593,-0.030530669617539,No Charging
370,1.443988002086593,-0.030530669617539,No Charging
371,1.443988002086593,-0.030530669617539,No Charging
372,1.443988002086593,-0.030530669617539,No Charging
373,1.443988002086593,-0.030530669617539,No Charging
374,1.443988002086593,-0.030530669617539,No Charging
375,1.443988002086593,-0.030530669617539,No Charging
376,1.443988002086593,-0.030530669617539,No Charging
377,1.443988002086593,-0.030530669617539,No Charging
378,1.443988002086593,-0.030530669617539,No Charging
379,1.443988002086593,-0.030530669617539,No Charging
380,1.443988002086593,-0.030530669617539,No Charging
381,1.443988002086593,-0.030530669617539,No Charging
382,1.443988002086593,-0.030530669617539,No Charging
383,1.443988002086593,-0.030530669617539,No Charging
384,1.443988002086593,-0.030530669617539,No Charging
385,1.443988002086593,-0.030530669617539,No Charging
386,1.443988002086593,-0.030530669617539,No Charging
387,1.443988002086593,-0.030530669617539,No Charging
388,1.443988002086593,-0.030530669617539,No Charging
389,1.443988002086593,-0.030530669617539,No Charging
390,1.443988002086593,-0.030530669617539,No Charging
391,1.443988002086593,-0.030530669617539,No Charging
392,1.443988002086593,-0.030530669617539,No Charging
393,1.443988002086593,-0.030530669617539,No Charging
394,1.443988002086593,-0.030530669617539,No Charging
395,1.443988002086593,-0.030530669617539,No Charging
396,1.443988002086593,-0.030530669617539,No Charging
397,1.443988002086593,-0.030530669617539,No Charging
398,1.443988002086593,-0.030530669617539,No Charging
399,1.443988002086593,-0.030530669617539,No Charging
400,1.443988002086593,-0.030530669617539,No Charging
401,1.443988002086593,-0.030530669617539,No Charging
402,1.443988002086593,-0.030530669617539,No Charging
403,1.443988002086593,-0.030530669617539,No Charging
404,1.443988002086593,-0.030530669617539,No Charging
405,1.443988002086593,-0.030530669617539,No Charging
406,1.443988002086593,-0.030530669617539,No Charging
407,1.443988002086593,-0.030530669617539,No Charging
408,1.443988002086593,-0.030530669617539,No Charging
409,1.443988002086593,-0.030530669617539,No Charging
410,1.443988002086593,-0.030530669617539,No Charging
411,1.443988002086593,-0.030530669617539,No Charging
412,1.443988002086593,-0.030530669617539,No Charging
413,1.443988002086593,-0.030530669617539,No Charging
414,1.443988002086593,-0.030530669617539,No Charging
415,1.443988002086593,-0.030530669617539,No Charging
416,1.443988002086593,-0.030530669617539,No Charging
417,1.4255051936915626,-0.02941741388979721,No Charging
418,0.729060283687943,0.012530826255711,No Charging
419,0.729060283687943,0.012530826255711,No Charging
420,0.729060283687943,0.012530826255711,No Charging
421,0.729060283687943,0.012530826255711,No Charging
422,0.729060283687943,0.012530826255711,No Charging
423,0.729060283687943,0.012530826255711,No Charging
424,0.729060283687943,0.012530826255711,No Charging
425,0.729060283687943,0.012530826255711,No Charging
