Time (seconds),Speed,Grade,Road Type
0,3.816666666666664,0.007199607382786,No Charging
1,3.816666666666664,0.007199607382786,No Charging
2,3.816666666666664,0.007199607382786,No Charging
3,3.816666666666664,0.007199607382786,No Charging
4,3.816666666666664,0.0020665349911577298,No Charging
5,3.816666666666664,0.001522141697093,No Charging
6,3.816666666666664,0.001522141697093,No Charging
7,3.816666666666664,0.001522141697093,No Charging
8,3.816666666666664,0.001522141697093,No Charging
9,3.816666666666664,0.001522141697093,No Charging
10,3.816666666666664,0.001522141697093,No Charging
11,3.816666666666664,0.001522141697093,No Charging
12,3.816666666666664,0.001522141697093,No Charging
13,3.816666666666664,0.001522141697093,No Charging
14,3.816666666666664,0.001522141697093,No Charging
15,3.816666666666664,0.001522141697093,No Charging
16,3.816666666666664,0.001522141697093,No Charging
17,3.816666666666664,0.0032003882954164684,No Charging
18,3.816666666666664,0.003890955361931,No Charging
19,3.816666666666664,0.003890955361931,No Charging
20,3.816666666666664,0.003890955361931,No Charging
21,3.816666666666664,0.003890955361931,No Charging
22,3.816666666666664,0.003890955361931,No Charging
23,3.816666666666664,0.003890955361931,No Charging
24,3.816666666666664,0.003890955361931,No Charging
25,3.816666666666664,0.003890955361931,No Charging
26,3.816666666666664,0.003890955361931,No Charging
27,3.816666666666664,0.003890955361931,No Charging
28,3.816666666666664,0.003890955361931,No Charging
29,3.816666666666664,0.003890955361931,No Charging
30,3.8435712739087737,0.003646644464409688,No Charging
31,3.908333333333332,0.003058563890664,No Charging
32,3.908333333333332,0.003058563890664,No Charging
33,3.908333333333332,0.003058563890664,No Charging
34,3.908333333333332,0.003058563890664,No Charging
35,3.908333333333332,0.003058563890664,No Charging
36,3.908333333333332,0.003058563890664,No Charging
37,3.908333333333332,0.003058563890664,No Charging
38,3.908333333333332,0.003058563890664,No Charging
39,3.908333333333332,0.003058563890664,No Charging
40,3.908333333333332,0.003058563890664,No Charging
41,3.908333333333332,0.003058563890664,No Charging
42,3.908333333333332,0.003058563890664,No Charging
43,3.882326264616363,0.0030093310561606253,No Charging
44,3.816666666666664,0.002885033767812,No Charging
45,3.816666666666664,0.002885033767812,No Charging
46,3.816666666666664,0.002885033767812,No Charging
47,3.816666666666664,0.002885033767812,No Charging
48,3.816666666666664,0.002885033767812,No Charging
49,3.816666666666664,0.002885033767812,No Charging
50,3.816666666666664,0.002885033767812,No Charging
51,3.816666666666664,0.002885033767812,No Charging
52,3.816666666666664,0.002885033767812,No Charging
53,3.816666666666664,0.002885033767812,No Charging
54,3.816666666666664,0.002885033767812,No Charging
55,3.816666666666664,0.002885033767812,No Charging
56,3.816666666666664,0.002885033767812,No Charging
57,3.816666666666664,0.002885033767812,No Charging
58,3.816666666666664,0.002885033767812,No Charging
59,3.816666666666664,0.002885033767812,No Charging
60,3.816666666666664,0.002885033767812,No Charging
61,3.816666666666664,0.002885033767812,No Charging
62,3.816666666666664,0.002885033767812,No Charging
63,3.816666666666664,0.002885033767812,No Charging
64,3.717920957199593,0.004111845410859407,No Charging
65,2.299999999999999,0.021728022848862,No Charging
66,2.299999999999999,0.021728022848862,No Charging
