Time (seconds),Speed,Grade,Road Type
0,1.230555555555555,-0.003581598958134,No Charging
1,1.230555555555555,-0.003581598958134,No Charging
2,1.230555555555555,-0.003581598958134,No Charging
3,1.230555555555555,-0.003581598958134,No Charging
4,1.230555555555555,-0.003581598958134,No Charging
5,1.230555555555555,-0.003581598958134,No Charging
6,1.230555555555555,-0.003581598958134,No Charging
7,1.230555555555555,-0.003581598958134,No Charging
8,1.230555555555555,-0.003581598958134,No Charging
9,1.230555555555555,-0.003581598958134,No Charging
10,1.230555555555555,-0.003581598958134,No Charging
11,1.230555555555555,-0.003581598958134,No Charging
12,1.230555555555555,-0.003581598958134,No Charging
13,1.230555555555555,-0.003581598958134,No Charging
14,1.230555555555555,-0.003581598958134,No Charging
15,1.230555555555555,-0.003581598958134,No Charging
16,1.230555555555555,-0.003581598958134,No Charging
17,1.230555555555555,-0.003581598958134,No Charging
18,1.230555555555555,-0.003581598958134,No Charging
19,1.230555555555555,-0.003581598958134,No Charging
20,1.230555555555555,-0.003581598958134,No Charging
21,1.230555555555555,-0.003581598958134,No Charging
22,1.230555555555555,-0.003581598958134,No Charging
23,1.230555555555555,-0.003581598958134,No Charging
24,1.230555555555555,-0.003581598958134,No Charging
25,1.230555555555555,-0.003581598958134,No Charging
26,1.230555555555555,-0.003581598958134,No Charging
27,1.230555555555555,-0.003581598958134,No Charging
28,1.230555555555555,-0.003581598958134,No Charging
29,1.230555555555555,-0.003581598958134,No Charging
30,1.230555555555555,-0.003581598958134,No Charging
31,1.230555555555555,-0.003581598958134,No Charging
32,1.230555555555555,-0.003581598958134,No Charging
33,1.230555555555555,-0.003581598958134,No Charging
34,1.230555555555555,-0.003581598958134,No Charging
35,1.230555555555555,-0.003581598958134,No Charging
36,1.230555555555555,-0.003581598958134,No Charging
37,1.230555555555555,-0.003581598958134,No Charging
38,1.230555555555555,-0.003581598958134,No Charging
39,1.230555555555555,-0.003581598958134,No Charging
40,1.230555555555555,-0.003581598958134,No Charging
41,1.230555555555555,-0.003581598958134,No Charging
42,1.2498025477145258,-0.003438971458572871,No Charging
43,2.57268473701194,0.006364086458999,No Charging
44,2.57268473701194,0.006364086458999,No Charging
45,2.57268473701194,0.006364086458999,No Charging
46,2.57268473701194,0.006364086458999,No Charging
47,2.57268473701194,0.006364086458999,No Charging
48,2.57268473701194,0.006364086458999,No Charging
49,2.57268473701194,0.006364086458999,No Charging
50,2.57268473701194,0.006364086458999,No Charging
51,2.57268473701194,0.006364086458999,No Charging
52,2.57268473701194,0.006364086458999,No Charging
53,2.57268473701194,0.006364086458999,No Charging
54,2.57268473701194,0.006364086458999,No Charging
55,2.57268473701194,0.006364086458999,No Charging
56,2.57268473701194,0.006364086458999,No Charging
57,2.57268473701194,0.006364086458999,No Charging
58,2.57268473701194,0.006364086458999,No Charging
59,2.57268473701194,0.006364086458999,No Charging
60,2.57268473701194,0.006364086458999,No Charging
61,2.57268473701194,0.006364086458999,No Charging
62,2.57268473701194,0.006364086458999,No Charging
63,2.57268473701194,0.006364086458999,No Charging
64,2.57268473701194,0.006364086458999,No Charging
65,2.57268473701194,0.006364086458999,No Charging
66,2.57268473701194,0.006364086458999,No Charging
67,2.57268473701194,0.006364086458999,No Charging
68,2.57268473701194,0.006364086458999,No Charging
69,2.57268473701194,0.006364086458999,No Charging
70,2.57268473701194,0.006364086458999,No Charging
71,2.57268473701194,0.006364086458999,No Charging
72,2.57268473701194,0.006364086458999,No Charging
73,2.57268473701194,0.006364086458999,No Charging
74,2.57268473701194,0.006364086458999,No Charging
75,2.57268473701194,0.006364086458999,No Charging
76,2.57268473701194,0.006364086458999,No Charging
77,2.57268473701194,0.006364086458999,No Charging
78,2.57268473701194,0.006364086458999,No Charging
79,2.57268473701194,0.006364086458999,No Charging
80,2.57268473701194,0.006364086458999,No Charging
81,2.57268473701194,0.006364086458999,No Charging
82,2.57268473701194,0.006364086458999,No Charging
83,2.57268473701194,0.006364086458999,No Charging
84,2.57268473701194,0.006364086458999,No Charging
85,2.57268473701194,0.006364086458999,No Charging
86,2.57268473701194,0.006364086458999,No Charging
87,2.57268473701194,0.006364086458999,No Charging
88,2.57268473701194,0.006364086458999,No Charging
89,2.57268473701194,0.006364086458999,No Charging
90,2.57268473701194,7.58648893239434e-05,No Charging
91,2.57268473701194,-0.001595218161376,No Charging
92,2.57268473701194,-0.001595218161376,No Charging
93,2.57268473701194,-0.001595218161376,No Charging
94,2.57268473701194,-0.001595218161376,No Charging
95,2.57268473701194,-0.001595218161376,No Charging
96,2.57268473701194,-0.001595218161376,No Charging
97,2.57268473701194,-0.001595218161376,No Charging
98,2.57268473701194,-0.001595218161376,No Charging
99,2.57268473701194,-0.001595218161376,No Charging
100,2.57268473701194,-0.001595218161376,No Charging
101,2.57268473701194,-0.001595218161376,No Charging
102,2.57268473701194,-0.001595218161376,No Charging
103,2.57268473701194,-0.001595218161376,No Charging
104,2.57268473701194,-0.001595218161376,No Charging
105,2.57268473701194,-0.001595218161376,No Charging
106,2.57268473701194,-0.001595218161376,No Charging
107,2.57268473701194,-0.001595218161376,No Charging
108,2.57268473701194,-0.001595218161376,No Charging
109,2.57268473701194,-0.001595218161376,No Charging
110,2.57268473701194,-0.001595218161376,No Charging
111,1.8573963275751442,-5.093427524979603e-05,No Charging
112,1.122222222222222,0.001536282166979,No Charging
113,1.122222222222222,0.001536282166979,No Charging
114,1.122222222222222,0.001536282166979,No Charging
115,1.122222222222222,0.001536282166979,No Charging
