Time (seconds),Speed,Grade,Road Type
0,3.602777777777781,-0.010837848119186,No Charging
1,3.602777777777781,-0.010837848119186,No Charging
2,3.602777777777781,-0.010837848119186,No Charging
3,3.602777777777781,-0.010837848119186,No Charging
4,3.602777777777781,-0.010837848119186,No Charging
5,3.602777777777781,-0.010837848119186,No Charging
6,3.602777777777781,-0.010837848119186,No Charging
7,3.602777777777781,-0.010837848119186,No Charging
8,3.2142420065315354,-0.08987291678010842,No Charging
9,3.14722222222222,-0.103505929868033,No Charging
10,3.14722222222222,-0.103505929868033,No Charging
11,3.14722222222222,-0.103505929868033,No Charging
12,3.14722222222222,-0.103505929868033,No Charging
13,3.14722222222222,-0.103505929868033,No Charging
14,3.14722222222222,-0.103505929868033,No Charging
15,3.14722222222222,-0.103505929868033,No Charging
16,3.14722222222222,-0.103505929868033,No Charging
17,3.14722222222222,-0.103505929868033,No Charging
18,3.14722222222222,-0.103505929868033,No Charging
19,3.14722222222222,-0.103505929868033,No Charging
20,3.14722222222222,-0.103505929868033,No Charging
21,3.14722222222222,-0.103505929868033,No Charging
22,3.14722222222222,-0.103505929868033,No Charging
23,3.14722222222222,-0.103505929868033,No Charging
24,3.14722222222222,-0.103505929868033,No Charging
25,3.14722222222222,-0.103505929868033,No Charging
26,3.14722222222222,-0.103505929868033,No Charging
27,3.14722222222222,-0.103505929868033,No Charging
28,3.14722222222222,-0.103505929868033,No Charging
29,3.14722222222222,-0.103505929868033,No Charging
30,2.7654458282234327,-0.08905927467910082,No Charging
31,1.369444444444445,-0.036233717751683,No Charging
32,1.369444444444445,-0.036233717751683,No Charging
33,1.369444444444445,-0.036233717751683,No Charging
34,1.369444444444445,-0.036233717751683,No Charging
35,1.369444444444445,-0.036233717751683,No Charging
36,1.369444444444445,-0.036233717751683,No Charging
37,1.369444444444445,-0.036233717751683,No Charging
38,1.369444444444445,-0.036233717751683,No Charging
39,1.369444444444445,-0.036233717751683,No Charging
40,1.369444444444445,-0.036233717751683,No Charging
41,1.369444444444445,-0.036233717751683,No Charging
42,1.369444444444445,-0.036233717751683,No Charging
43,1.369444444444445,-0.036233717751683,No Charging
44,1.369444444444445,-0.036233717751683,No Charging
45,1.369444444444445,-0.036233717751683,No Charging
46,1.369444444444445,-0.036233717751683,No Charging
47,1.369444444444445,-0.036233717751683,No Charging
48,1.369444444444445,-0.036233717751683,No Charging
49,1.369444444444445,-0.036233717751683,No Charging
50,1.369444444444445,-0.036233717751683,No Charging
51,1.369444444444445,-0.036233717751683,No Charging
52,1.369444444444445,-0.036233717751683,No Charging
53,1.369444444444445,-0.036233717751683,No Charging
54,1.369444444444445,-0.036233717751683,No Charging
55,1.369444444444445,-0.036233717751683,No Charging
56,1.369444444444445,-0.036233717751683,No Charging
57,1.369444444444445,-0.036233717751683,No Charging
58,1.369444444444445,-0.036233717751683,No Charging
59,1.369444444444445,-0.036233717751683,No Charging
60,1.369444444444445,-0.036233717751683,No Charging
61,1.369444444444445,-0.036233717751683,No Charging
62,1.369444444444445,-0.036233717751683,No Charging
63,1.369444444444445,-0.036233717751683,No Charging
64,1.369444444444445,-0.036233717751683,No Charging
65,1.369444444444445,-0.036233717751683,No Charging
66,1.369444444444445,-0.036233717751683,No Charging
67,1.369444444444445,-0.036233717751683,No Charging
68,1.369444444444445,-0.036233717751683,No Charging
69,1.369444444444445,-0.036233717751683,No Charging
70,1.369444444444445,-0.036233717751683,No Charging
71,1.369444444444445,-0.036233717751683,No Charging
72,1.369444444444445,-0.036233717751683,No Charging
73,1.369444444444445,-0.036233717751683,No Charging
74,1.369444444444445,-0.036233717751683,No Charging
75,1.369444444444445,-0.036233717751683,No Charging
76,1.369444444444445,-0.036233717751683,No Charging
77,1.369444444444445,-0.036233717751683,No Charging
78,1.369444444444445,-0.036233717751683,No Charging
79,1.369444444444445,-0.036233717751683,No Charging
80,1.369444444444445,-0.036233717751683,No Charging
81,1.6275485976823474,-0.019931292343899953,No Charging
82,1.716666666666668,-0.014302399302557,No Charging
83,1.716666666666668,-0.014302399302557,No Charging
84,1.716666666666668,-0.014302399302557,No Charging
85,1.716666666666668,-0.014302399302557,No Charging
86,1.716666666666668,-0.014302399302557,No Charging
87,1.716666666666668,-0.014302399302557,No Charging
88,1.716666666666668,-0.014302399302557,No Charging
89,1.716666666666668,-0.014302399302557,No Charging
90,1.716666666666668,-0.014302399302557,No Charging
91,1.716666666666668,-0.014302399302557,No Charging
92,1.716666666666668,-0.014302399302557,No Charging
93,1.716666666666668,-0.014302399302557,No Charging
