Time (seconds),Speed,Grade,Road Type
0,1.88611111111111,-0.008191964841578,No Charging
1,1.88611111111111,-0.008191964841578,No Charging
2,1.88611111111111,-0.008191964841578,No Charging
3,1.88611111111111,-0.008191964841578,No Charging
4,1.88611111111111,-0.008191964841578,No Charging
5,1.88611111111111,-0.008191964841578,No Charging
6,1.88611111111111,-0.008191964841578,No Charging
7,1.88611111111111,-0.008191964841578,No Charging
8,1.88611111111111,-0.008191964841578,No Charging
9,1.88611111111111,-0.008191964841578,No Charging
10,1.88611111111111,-0.008191964841578,No Charging
11,1.88611111111111,-0.008191964841578,No Charging
12,1.88611111111111,-0.008191964841578,No Charging
13,1.88611111111111,-0.008191964841578,No Charging
14,1.88611111111111,-0.008191964841578,No Charging
15,1.88611111111111,-0.008191964841578,No Charging
16,1.88611111111111,-0.008191964841578,No Charging
17,1.88611111111111,-0.008191964841578,No Charging
18,1.88611111111111,-0.008191964841578,No Charging
19,1.88611111111111,-0.008191964841578,No Charging
20,1.88611111111111,-0.008191964841578,No Charging
21,1.88611111111111,-0.008191964841578,No Charging
22,1.88611111111111,-0.008191964841578,No Charging
23,1.88611111111111,-0.008191964841578,No Charging
24,1.88611111111111,-0.008191964841578,No Charging
25,1.88611111111111,-0.008191964841578,No Charging
26,1.88611111111111,-0.008191964841578,No Charging
27,1.88611111111111,-0.008191964841578,No Charging
28,1.88611111111111,-0.008191964841578,No Charging
29,1.88611111111111,-0.008191964841578,No Charging
30,1.88611111111111,-0.008191964841578,No Charging
31,1.88611111111111,-0.008191964841578,No Charging
32,1.88611111111111,-0.008191964841578,No Charging
33,1.88611111111111,-0.008191964841578,No Charging
34,1.88611111111111,-0.008191964841578,No Charging
35,1.88611111111111,-0.008191964841578,No Charging
36,1.88611111111111,-0.008191964841578,No Charging
37,1.88611111111111,-0.008191964841578,No Charging
38,1.88611111111111,-0.008191964841578,No Charging
39,1.88611111111111,-0.008191964841578,No Charging
40,1.88611111111111,-0.008191964841578,No Charging
41,1.88611111111111,-0.008191964841578,No Charging
42,1.88611111111111,-0.008191964841578,No Charging
43,1.88611111111111,-0.008191964841578,No Charging
44,1.88611111111111,-0.008191964841578,No Charging
45,1.88611111111111,-0.008191964841578,No Charging
46,1.88611111111111,-0.008191964841578,No Charging
47,1.88611111111111,-0.008191964841578,No Charging
48,1.88611111111111,-0.008191964841578,No Charging
49,1.88611111111111,-0.008191964841578,No Charging
50,1.88611111111111,-0.008191964841578,No Charging
51,1.88611111111111,-0.008191964841578,No Charging
52,1.88611111111111,-0.008191964841578,No Charging
53,1.88611111111111,-0.008191964841578,No Charging
54,1.88611111111111,-0.008191964841578,No Charging
55,1.88611111111111,-0.008191964841578,No Charging
56,1.88611111111111,-0.008191964841578,No Charging
57,1.88611111111111,-0.008191964841578,No Charging
58,1.88611111111111,-0.008191964841578,No Charging
59,1.88611111111111,-0.008191964841578,No Charging
60,1.88611111111111,-0.008191964841578,No Charging
61,1.88611111111111,-0.008191964841578,No Charging
62,1.88611111111111,-0.008191964841578,No Charging
63,1.88611111111111,-0.008191964841578,No Charging
64,1.88611111111111,-0.008191964841578,No Charging
65,1.88611111111111,-0.008191964841578,No Charging
66,1.88611111111111,-0.008191964841578,No Charging
67,1.88611111111111,-0.008191964841578,No Charging
68,1.88611111111111,-0.008191964841578,No Charging
69,1.88611111111111,-0.008191964841578,No Charging
70,1.88611111111111,-0.008191964841578,No Charging
71,1.88611111111111,-0.008191964841578,No Charging
72,1.88611111111111,-0.008191964841578,No Charging
73,1.88611111111111,-0.008191964841578,No Charging
74,1.88611111111111,-0.008191964841578,No Charging
75,1.88611111111111,-0.008191964841578,No Charging
76,1.88611111111111,-0.008191964841578,No Charging
77,1.88611111111111,-0.008191964841578,No Charging
78,1.88611111111111,-0.008191964841578,No Charging
79,1.88611111111111,-0.008191964841578,No Charging
80,1.88611111111111,-0.008191964841578,No Charging
81,1.88611111111111,-0.008191964841578,No Charging
82,1.88611111111111,-0.008191964841578,No Charging
83,1.88611111111111,-0.008191964841578,No Charging
84,1.88611111111111,-0.008191964841578,No Charging
85,1.88611111111111,-0.008191964841578,No Charging
86,1.88611111111111,-0.008191964841578,No Charging
87,1.88611111111111,-0.008191964841578,No Charging
88,1.88611111111111,-0.008191964841578,No Charging
89,1.88611111111111,-0.008191964841578,No Charging
90,1.88611111111111,-0.008191964841578,No Charging
91,1.88611111111111,-0.008191964841578,No Charging
92,1.88611111111111,-0.008191964841578,No Charging
93,1.88611111111111,-0.008191964841578,No Charging
94,1.88611111111111,-0.008191964841578,No Charging
95,1.88611111111111,-0.008191964841578,No Charging
96,1.88611111111111,-0.008191964841578,No Charging
97,1.88611111111111,-0.008191964841578,No Charging
98,1.88611111111111,-0.008191964841578,No Charging
99,1.88611111111111,-0.008191964841578,No Charging
100,1.88611111111111,-0.008191964841578,No Charging
101,1.88611111111111,-0.008191964841578,No Charging
102,1.88611111111111,-0.008191964841578,No Charging
103,1.88611111111111,-0.008191964841578,No Charging
104,1.88611111111111,-0.008191964841578,No Charging
105,1.88611111111111,-0.008191964841578,No Charging
106,1.88611111111111,-0.008191964841578,No Charging
107,1.88611111111111,-0.008191964841578,No Charging
108,1.88611111111111,-0.008191964841578,No Charging
109,1.88611111111111,-0.008191964841578,No Charging
110,1.88611111111111,-0.008191964841578,No Charging
111,1.88611111111111,-0.008191964841578,No Charging
