Time (seconds),Speed,Grade,Road Type
0,1.344444444444445,-0.002488865420879,No Charging
1,1.344444444444445,-0.002488865420879,No Charging
2,1.344444444444445,-0.002488865420879,No Charging
3,1.344444444444445,-0.002488865420879,No Charging
4,1.344444444444445,-0.002488865420879,No Charging
5,1.344444444444445,-0.002488865420879,No Charging
6,1.344444444444445,-0.002488865420879,No Charging
7,1.344444444444445,-0.002488865420879,No Charging
8,1.344444444444445,-0.002488865420879,No Charging
9,1.344444444444445,-0.002488865420879,No Charging
10,1.344444444444445,-0.002488865420879,No Charging
11,1.344444444444445,-0.002488865420879,No Charging
12,1.344444444444445,-0.002488865420879,No Charging
13,1.344444444444445,-0.002488865420879,No Charging
14,1.344444444444445,-0.002488865420879,No Charging
15,1.344444444444445,-0.002488865420879,No Charging
16,1.344444444444445,-0.002488865420879,No Charging
17,1.344444444444445,-0.002488865420879,No Charging
18,1.344444444444445,-0.002488865420879,No Charging
19,1.344444444444445,-0.002488865420879,No Charging
20,1.344444444444445,-0.002488865420879,No Charging
21,1.344444444444445,-0.002488865420879,No Charging
22,1.344444444444445,-0.002488865420879,No Charging
23,1.344444444444445,-0.002488865420879,No Charging
24,1.344444444444445,-0.002488865420879,No Charging
25,1.344444444444445,-0.002488865420879,No Charging
26,1.344444444444445,-0.002488865420879,No Charging
27,1.344444444444445,-0.002488865420879,No Charging
28,1.344444444444445,-0.002488865420879,No Charging
29,1.344444444444445,-0.002488865420879,No Charging
30,1.344444444444445,-0.002488865420879,No Charging
31,1.344444444444445,-0.002488865420879,No Charging
32,1.344444444444445,-0.002488865420879,No Charging
33,1.344444444444445,-0.002488865420879,No Charging
34,1.344444444444445,-0.002488865420879,No Charging
35,1.344444444444445,-0.002488865420879,No Charging
36,1.344444444444445,-0.002488865420879,No Charging
37,1.344444444444445,-0.002488865420879,No Charging
38,1.344444444444445,-0.002488865420879,No Charging
39,1.344444444444445,-0.002488865420879,No Charging
40,1.344444444444445,-0.002488865420879,No Charging
41,1.344444444444445,-0.002488865420879,No Charging
42,1.344444444444445,-0.002488865420879,No Charging
43,1.344444444444445,-0.002488865420879,No Charging
44,1.344444444444445,-0.002488865420879,No Charging
45,1.344444444444445,-0.002488865420879,No Charging
46,1.344444444444445,-0.002488865420879,No Charging
47,1.344444444444445,-0.002488865420879,No Charging
48,1.344444444444445,-0.002488865420879,No Charging
49,1.344444444444445,-0.002488865420879,No Charging
50,1.344444444444445,-0.002488865420879,No Charging
51,1.344444444444445,-0.002488865420879,No Charging
52,1.344444444444445,-0.002488865420879,No Charging
53,1.344444444444445,-0.002488865420879,No Charging
54,1.344444444444445,-0.002488865420879,No Charging
55,1.344444444444445,-0.002488865420879,No Charging
56,1.344444444444445,-0.002488865420879,No Charging
57,1.344444444444445,-0.002488865420879,No Charging
58,1.344444444444445,-0.002488865420879,No Charging
59,1.344444444444445,-0.002488865420879,No Charging
60,1.344444444444445,-0.002488865420879,No Charging
61,1.344444444444445,-0.002488865420879,No Charging
62,1.344444444444445,-0.002488865420879,No Charging
63,1.344444444444445,-0.002488865420879,No Charging
64,1.344444444444445,-0.002488865420879,No Charging
65,1.344444444444445,-0.002488865420879,No Charging
66,1.344444444444445,-0.002488865420879,No Charging
67,1.344444444444445,-0.002488865420879,No Charging
68,1.344444444444445,-0.002488865420879,No Charging
69,1.344444444444445,-0.002488865420879,No Charging
70,1.344444444444445,-0.002488865420879,No Charging
71,1.344444444444445,-0.002488865420879,No Charging
72,1.344444444444445,-0.002488865420879,No Charging
73,1.344444444444445,-0.002488865420879,No Charging
74,2.60889970465131,-0.0017838215473184858,No Charging
75,3.088888888888893,-0.001516185795883,No Charging
76,3.088888888888893,-0.001516185795883,No Charging
77,3.088888888888893,-0.001516185795883,No Charging
78,3.088888888888893,-0.001516185795883,No Charging
79,3.088888888888893,-0.001516185795883,No Charging
80,3.088888888888893,-0.001516185795883,No Charging
81,3.088888888888893,-0.001516185795883,No Charging
82,3.088888888888893,-0.001516185795883,No Charging
83,3.088888888888893,-0.001516185795883,No Charging
84,3.088888888888893,-0.001516185795883,No Charging
85,3.088888888888893,-0.001516185795883,No Charging
86,3.088888888888893,-0.001516185795883,No Charging
87,3.088888888888893,-0.001516185795883,No Charging
88,3.088888888888893,-0.001516185795883,No Charging
89,3.088888888888893,-0.001516185795883,No Charging
90,3.088888888888893,-0.001516185795883,No Charging
91,3.088888888888893,-0.001516185795883,No Charging
92,3.088888888888893,-0.001516185795883,No Charging
93,3.088888888888893,-0.001516185795883,No Charging
94,3.088888888888893,-0.001516185795883,No Charging
95,3.088888888888893,-0.001516185795883,No Charging
96,3.088888888888893,-0.001516185795883,No Charging
97,3.088888888888893,-0.001516185795883,No Charging
98,3.088888888888893,-0.001516185795883,No Charging
99,3.088888888888893,-0.001516185795883,No Charging
100,3.088888888888893,-0.001516185795883,No Charging
101,3.088888888888893,-0.001516185795883,No Charging
102,3.088888888888893,0.0036367031287723272,No Charging
103,3.088888888888893,0.004289364778256,No Charging
104,3.088888888888893,0.004289364778256,No Charging
105,3.088888888888893,0.004289364778256,No Charging
106,3.088888888888893,0.004289364778256,No Charging
107,3.088888888888893,0.004289364778256,No Charging
108,3.088888888888893,0.004289364778256,No Charging
109,3.088888888888893,0.004289364778256,No Charging
110,3.088888888888893,0.004289364778256,No Charging
111,3.088888888888893,0.004289364778256,No Charging
112,3.088888888888893,0.004289364778256,No Charging
113,1.7958131930499064,-0.0003294396237874932,No Charging
114,1.599999999999999,-0.00102887496307,No Charging
115,1.599999999999999,-0.00102887496307,No Charging
116,1.599999999999999,-0.00102887496307,No Charging
117,1.599999999999999,-0.00102887496307,No Charging
118,1.599999999999999,-0.00102887496307,No Charging
119,1.599999999999999,-0.00102887496307,No Charging
120,1.599999999999999,-0.00102887496307,No Charging
121,1.599999999999999,-0.00102887496307,No Charging
122,1.599999999999999,-0.00102887496307,No Charging
123,1.599999999999999,-0.00102887496307,No Charging
124,1.599999999999999,-0.00102887496307,No Charging
125,1.599999999999999,-0.00102887496307,No Charging
126,1.599999999999999,-0.00102887496307,No Charging
127,1.599999999999999,-0.00102887496307,No Charging
128,1.599999999999999,-0.00102887496307,No Charging
129,1.599999999999999,-0.00102887496307,No Charging
130,1.599999999999999,-0.00102887496307,No Charging
131,1.599999999999999,-0.00102887496307,No Charging
132,1.599999999999999,-0.00102887496307,No Charging
133,1.599999999999999,-0.00102887496307,No Charging
134,1.599999999999999,-0.00102887496307,No Charging
135,1.599999999999999,-0.00102887496307,No Charging
136,1.599999999999999,-0.00102887496307,No Charging
137,1.599999999999999,-0.00102887496307,No Charging
138,1.599999999999999,-0.00102887496307,No Charging
139,1.599999999999999,-0.00102887496307,No Charging
140,1.599999999999999,-0.00102887496307,No Charging
141,1.599999999999999,-0.00102887496307,No Charging
142,1.599999999999999,-0.00102887496307,No Charging
143,1.599999999999999,-0.00102887496307,No Charging
144,1.599999999999999,-0.00102887496307,No Charging
145,1.599999999999999,-0.00102887496307,No Charging
