Time (seconds),Speed,Grade,Road Type
0,1.177777777777778,0.002313187294068,No Charging
1,1.177777777777778,0.002313187294068,No Charging
2,1.177777777777778,0.002313187294068,No Charging
3,1.177777777777778,0.002313187294068,No Charging
4,1.177777777777778,0.002313187294068,No Charging
5,1.177777777777778,0.002313187294068,No Charging
6,1.177777777777778,0.002313187294068,No Charging
7,1.177777777777778,0.002313187294068,No Charging
8,1.177777777777778,0.002313187294068,No Charging
9,1.177777777777778,0.002313187294068,No Charging
10,1.177777777777778,0.002313187294068,No Charging
11,1.177777777777778,0.002313187294068,No Charging
12,1.177777777777778,0.002313187294068,No Charging
13,1.177777777777778,0.002313187294068,No Charging
14,1.177777777777778,0.002313187294068,No Charging
15,1.177777777777778,0.002313187294068,No Charging
16,1.177777777777778,0.002313187294068,No Charging
17,1.177777777777778,0.002313187294068,No Charging
18,1.177777777777778,0.002313187294068,No Charging
19,1.177777777777778,0.002313187294068,No Charging
20,1.177777777777778,0.002313187294068,No Charging
21,1.177777777777778,0.002313187294068,No Charging
22,1.177777777777778,0.002313187294068,No Charging
23,1.177777777777778,0.002313187294068,No Charging
24,1.177777777777778,0.002313187294068,No Charging
25,1.177777777777778,0.002313187294068,No Charging
26,1.177777777777778,0.002313187294068,No Charging
27,1.177777777777778,0.002313187294068,No Charging
28,1.177777777777778,0.002313187294068,No Charging
29,1.177777777777778,0.002313187294068,No Charging
30,1.177777777777778,0.002313187294068,No Charging
31,1.177777777777778,0.002313187294068,No Charging
32,1.177777777777778,0.002313187294068,No Charging
33,1.177777777777778,0.002313187294068,No Charging
34,1.177777777777778,0.002313187294068,No Charging
35,1.177777777777778,0.002313187294068,No Charging
36,1.177777777777778,0.002313187294068,No Charging
37,1.177777777777778,0.002313187294068,No Charging
38,1.177777777777778,0.002313187294068,No Charging
39,1.177777777777778,0.002313187294068,No Charging
40,1.177777777777778,0.002313187294068,No Charging
41,1.177777777777778,0.002313187294068,No Charging
42,1.177777777777778,0.002313187294068,No Charging
43,1.177777777777778,0.002313187294068,No Charging
44,1.177777777777778,0.002313187294068,No Charging
45,1.177777777777778,0.002313187294068,No Charging
46,1.177777777777778,0.002313187294068,No Charging
47,1.177777777777778,0.002313187294068,No Charging
48,1.177777777777778,0.002313187294068,No Charging
49,1.177777777777778,0.002313187294068,No Charging
50,1.177777777777778,0.002313187294068,No Charging
51,1.177777777777778,0.002313187294068,No Charging
52,1.177777777777778,0.002313187294068,No Charging
53,1.2935486902761577,0.0018124855797340689,No Charging
54,1.986111111111113,-0.001182802130382,No Charging
55,1.986111111111113,-0.001182802130382,No Charging
56,1.986111111111113,-0.001182802130382,No Charging
57,1.986111111111113,-0.001182802130382,No Charging
58,1.986111111111113,-0.001182802130382,No Charging
59,1.986111111111113,-0.001182802130382,No Charging
60,1.986111111111113,-0.001182802130382,No Charging
61,1.986111111111113,-0.001182802130382,No Charging
62,1.986111111111113,-0.001182802130382,No Charging
63,1.986111111111113,-0.001182802130382,No Charging
64,1.986111111111113,-0.001182802130382,No Charging
65,1.986111111111113,-0.001182802130382,No Charging
66,1.986111111111113,-0.001182802130382,No Charging
67,1.986111111111113,-0.001182802130382,No Charging
68,1.986111111111113,-0.001182802130382,No Charging
69,1.986111111111113,-0.001182802130382,No Charging
70,1.986111111111113,-0.001182802130382,No Charging
71,1.986111111111113,-0.001182802130382,No Charging
72,1.986111111111113,-0.001182802130382,No Charging
73,1.986111111111113,-0.001182802130382,No Charging
74,1.986111111111113,-0.001182802130382,No Charging
75,1.986111111111113,-0.001182802130382,No Charging
76,1.986111111111113,-0.001182802130382,No Charging
77,1.986111111111113,-0.001182802130382,No Charging
78,1.986111111111113,-0.001182802130382,No Charging
79,1.7756661811409093,-0.00033220672045511916,No Charging
80,1.416666666666666,0.001118830086281,No Charging
81,1.416666666666666,0.001118830086281,No Charging
82,1.416666666666666,0.001118830086281,No Charging
83,1.416666666666666,0.001118830086281,No Charging
84,1.416666666666666,0.001118830086281,No Charging
85,1.416666666666666,0.001118830086281,No Charging
86,1.416666666666666,0.001118830086281,No Charging
87,1.416666666666666,0.001118830086281,No Charging
88,1.416666666666666,0.001118830086281,No Charging
89,1.416666666666666,0.001118830086281,No Charging
90,1.416666666666666,0.001118830086281,No Charging
91,1.416666666666666,0.001118830086281,No Charging
92,1.416666666666666,0.001118830086281,No Charging
93,1.416666666666666,0.001118830086281,No Charging
94,1.416666666666666,0.001118830086281,No Charging
95,1.416666666666666,0.001118830086281,No Charging
