Time (seconds),Speed,Grade,Road Type
0,2.687222222222224,-0.003581598958134,No Charging
1,2.687222222222224,-0.003581598958134,No Charging
2,2.687222222222224,-0.003581598958134,No Charging
3,2.687222222222224,-0.003581598958134,No Charging
4,2.687222222222224,-0.003581598958134,No Charging
5,2.687222222222224,-0.003581598958134,No Charging
6,2.687222222222224,-0.003581598958134,No Charging
7,2.687222222222224,-0.003581598958134,No Charging
8,2.687222222222224,-0.003581598958134,No Charging
9,2.687222222222224,-0.003581598958134,No Charging
10,2.687222222222224,-0.003581598958134,No Charging
11,2.687222222222224,-0.003581598958134,No Charging
12,2.687222222222224,-0.003581598958134,No Charging
13,2.687222222222224,-0.003581598958134,No Charging
14,2.687222222222224,-0.003581598958134,No Charging
15,2.687222222222224,-0.003581598958134,No Charging
16,2.687222222222224,-0.003581598958134,No Charging
17,2.687222222222224,-0.003581598958134,No Charging
18,2.687222222222224,-0.003581598958134,No Charging
19,2.642642539133257,-0.00044231435814568766,No Charging
20,2.545987654320989,0.006364086458999,No Charging
21,2.545987654320989,0.006364086458999,No Charging
22,2.545987654320989,0.006364086458999,No Charging
23,2.545987654320989,0.006364086458999,No Charging
24,2.545987654320989,0.006364086458999,No Charging
25,2.545987654320989,0.006364086458999,No Charging
26,2.545987654320989,0.006364086458999,No Charging
27,2.545987654320989,0.006364086458999,No Charging
28,2.545987654320989,0.006364086458999,No Charging
29,2.545987654320989,0.006364086458999,No Charging
30,2.545987654320989,0.006364086458999,No Charging
31,2.545987654320989,0.006364086458999,No Charging
32,2.545987654320989,0.006364086458999,No Charging
33,2.545987654320989,0.006364086458999,No Charging
34,2.545987654320989,0.006364086458999,No Charging
35,2.545987654320989,0.006364086458999,No Charging
36,2.545987654320989,0.006364086458999,No Charging
37,2.545987654320989,0.006364086458999,No Charging
38,2.545987654320989,0.006364086458999,No Charging
39,2.545987654320989,0.006364086458999,No Charging
40,2.545987654320989,0.006364086458999,No Charging
41,2.545987654320989,0.006364086458999,No Charging
42,2.545987654320989,0.006364086458999,No Charging
43,2.545987654320989,0.006364086458999,No Charging
44,2.545987654320989,0.006364086458999,No Charging
45,2.545987654320989,0.006364086458999,No Charging
46,2.545987654320989,0.006364086458999,No Charging
47,2.545987654320989,0.006364086458999,No Charging
48,2.545987654320989,0.006364086458999,No Charging
49,2.545987654320989,0.006364086458999,No Charging
50,2.545987654320989,0.006364086458999,No Charging
51,2.545987654320989,0.006364086458999,No Charging
52,2.545987654320989,0.006364086458999,No Charging
53,2.545987654320989,0.006364086458999,No Charging
54,2.545987654320989,0.006364086458999,No Charging
55,2.545987654320989,0.006364086458999,No Charging
56,2.545987654320989,0.006364086458999,No Charging
57,2.545987654320989,0.006364086458999,No Charging
58,2.545987654320989,0.006364086458999,No Charging
59,2.545987654320989,0.006364086458999,No Charging
60,2.545987654320989,0.006364086458999,No Charging
61,2.545987654320989,0.006364086458999,No Charging
62,2.545987654320989,0.006364086458999,No Charging
63,2.545987654320989,0.006364086458999,No Charging
64,2.545987654320989,0.006364086458999,No Charging
65,2.545987654320989,0.006364086458999,No Charging
66,2.545987654320989,0.006364086458999,No Charging
67,2.2618928249727066,0.001619086968937587,No Charging
68,2.069444444444444,-0.001595218161376,No Charging
69,2.069444444444444,-0.001595218161376,No Charging
70,2.069444444444444,-0.001595218161376,No Charging
71,2.069444444444444,-0.001595218161376,No Charging
72,2.069444444444444,-0.001595218161376,No Charging
73,2.069444444444444,-0.001595218161376,No Charging
74,2.069444444444444,-0.001595218161376,No Charging
75,2.069444444444444,-0.001595218161376,No Charging
76,2.069444444444444,-0.001595218161376,No Charging
77,2.069444444444444,-0.001595218161376,No Charging
78,2.069444444444444,-0.001595218161376,No Charging
79,2.069444444444444,-0.001595218161376,No Charging
80,2.069444444444444,-0.001595218161376,No Charging
81,2.069444444444444,-0.001595218161376,No Charging
82,2.069444444444444,-0.001595218161376,No Charging
83,2.069444444444444,-0.001595218161376,No Charging
84,2.069444444444444,-0.001595218161376,No Charging
85,2.069444444444444,-0.001595218161376,No Charging
86,2.069444444444444,-0.001595218161376,No Charging
87,2.069444444444444,-0.001595218161376,No Charging
88,2.069444444444444,-0.001595218161376,No Charging
89,2.069444444444444,-0.001595218161376,No Charging
90,2.069444444444444,-0.001595218161376,No Charging
91,2.069444444444444,-0.001595218161376,No Charging
92,2.069444444444444,-0.001595218161376,No Charging
93,2.069444444444444,-0.0012183432097018548,No Charging
