Time (seconds),Speed,Grade,Road Type
0,4.380555555555557,0.008957073897822,No Charging
1,4.380555555555557,0.008957073897822,No Charging
2,4.380555555555557,0.008957073897822,No Charging
3,4.380555555555557,0.008957073897822,No Charging
4,4.380555555555557,0.008957073897822,No Charging
5,4.380555555555557,0.008957073897822,No Charging
6,4.380555555555557,0.008957073897822,No Charging
7,4.380555555555557,0.008957073897822,No Charging
8,3.088352363389978,0.0023626291843038844,No Charging
9,1.798526711679697,-0.004219682329744,No Charging
10,1.798526711679697,-0.004219682329744,No Charging
11,1.798526711679697,-0.004219682329744,No Charging
12,1.798526711679697,-0.004219682329744,No Charging
13,1.798526711679697,-0.004219682329744,No Charging
14,1.798526711679697,-0.004219682329744,No Charging
15,1.798526711679697,-0.004219682329744,No Charging
16,1.798526711679697,-0.004219682329744,No Charging
17,1.798526711679697,-0.004219682329744,No Charging
18,1.798526711679697,-0.004219682329744,No Charging
19,1.798526711679697,-0.004219682329744,No Charging
20,1.798526711679697,-0.004219682329744,No Charging
21,1.798526711679697,-0.004219682329744,No Charging
22,1.798526711679697,-0.004219682329744,No Charging
23,1.798526711679697,0.0024164790533699717,No Charging
24,1.798526711679697,0.008031522384645,No Charging
25,1.798526711679697,0.008031522384645,No Charging
26,1.798526711679697,0.008031522384645,No Charging
27,1.798526711679697,0.008031522384645,No Charging
28,1.798526711679697,0.008031522384645,No Charging
29,1.798526711679697,0.008031522384645,No Charging
30,1.798526711679697,0.008031522384645,No Charging
31,1.798526711679697,0.008031522384645,No Charging
32,1.8888344311593923,0.007252294043032398,No Charging
33,3.897222222222219,-0.010077262021073,No Charging
34,3.897222222222219,-0.010077262021073,No Charging
35,3.897222222222219,-0.010077262021073,No Charging
36,3.897222222222219,-0.010077262021073,No Charging
37,3.897222222222219,-0.010077262021073,No Charging
38,3.897222222222219,-0.010077262021073,No Charging
39,3.897222222222219,-0.010077262021073,No Charging
40,3.897222222222219,-0.010077262021073,No Charging
