Time (seconds),Speed,Grade,Road Type
0,4.152222222222221,-0.010173890893439,No Charging
1,4.152222222222221,-0.010173890893439,No Charging
2,4.152222222222221,-0.010173890893439,No Charging
3,4.152222222222221,-0.010173890893439,No Charging
4,2.8258855089681996,2.4672597253165215e-05,No Charging
5,2.560271866114909,0.002067048091774,No Charging
6,2.560271866114909,0.002067048091774,No Charging
7,2.560271866114909,0.002067048091774,No Charging
8,2.560271866114909,0.002067048091774,No Charging
9,2.560271866114909,0.002067048091774,No Charging
10,2.560271866114909,0.002067048091774,No Charging
11,2.560271866114909,0.002067048091774,No Charging
12,2.560271866114909,0.002067048091774,No Charging
13,2.560271866114909,0.002067048091774,No Charging
14,2.560271866114909,0.002067048091774,No Charging
15,2.560271866114909,0.002067048091774,No Charging
16,2.560271866114909,0.002067048091774,No Charging
17,2.560271866114909,0.002067048091774,No Charging
18,2.560271866114909,0.002067048091774,No Charging
19,2.560271866114909,0.002067048091774,No Charging
20,2.560271866114909,0.002067048091774,No Charging
21,2.560271866114909,0.002067048091774,No Charging
22,2.560271866114909,0.002067048091774,No Charging
23,2.560271866114909,0.002067048091774,No Charging
24,2.560271866114909,0.002067048091774,No Charging
25,2.560271866114909,0.002067048091774,No Charging
26,2.560271866114909,0.002067048091774,No Charging
27,2.560271866114909,0.002067048091774,No Charging
28,2.560271866114909,0.002067048091774,No Charging
29,2.560271866114909,0.002067048091774,No Charging
30,2.560271866114909,0.002067048091774,No Charging
31,2.560271866114909,0.002067048091774,No Charging
32,2.560271866114909,0.002067048091774,No Charging
33,2.560271866114909,0.002067048091774,No Charging
34,2.560271866114909,0.002067048091774,No Charging
35,2.560271866114909,0.002067048091774,No Charging
36,2.560271866114909,0.002067048091774,No Charging
37,2.560271866114909,0.002067048091774,No Charging
38,2.560271866114909,0.002067048091774,No Charging
39,2.560271866114909,0.002067048091774,No Charging
40,2.560271866114909,0.002067048091774,No Charging
41,2.560271866114909,0.002067048091774,No Charging
42,2.560271866114909,0.002067048091774,No Charging
43,2.560271866114909,0.00159810262956763,No Charging
44,2.560271866114909,-0.004904356940017,No Charging
45,2.560271866114909,-0.004904356940017,No Charging
46,2.560271866114909,-0.004904356940017,No Charging
47,2.560271866114909,-0.004904356940017,No Charging
48,2.560271866114909,-0.004904356940017,No Charging
49,2.560271866114909,-0.004904356940017,No Charging
50,2.560271866114909,-0.004904356940017,No Charging
51,2.560271866114909,-0.004904356940017,No Charging
52,2.560271866114909,-0.004904356940017,No Charging
53,2.560271866114909,-0.004904356940017,No Charging
54,2.560271866114909,-0.004904356940017,No Charging
55,2.560271866114909,-0.004904356940017,No Charging
56,2.560271866114909,-0.004904356940017,No Charging
57,2.560271866114909,-0.004904356940017,No Charging
58,2.560271866114909,-0.004904356940017,No Charging
59,2.560271866114909,-0.004904356940017,No Charging
60,2.560271866114909,-0.004904356940017,No Charging
61,2.560271866114909,-0.004904356940017,No Charging
62,2.560271866114909,-0.004904356940017,No Charging
63,2.560271866114909,-0.004904356940017,No Charging
64,2.560271866114909,-0.004904356940017,No Charging
65,2.560271866114909,-0.004904356940017,No Charging
66,2.560271866114909,-0.004904356940017,No Charging
67,2.560271866114909,-0.004904356940017,No Charging
68,2.560271866114909,-0.004904356940017,No Charging
69,2.560271866114909,-0.004904356940017,No Charging
70,2.560271866114909,-0.004904356940017,No Charging
71,2.560271866114909,-0.004904356940017,No Charging
72,2.560271866114909,-0.004904356940017,No Charging
73,2.560271866114909,-0.004904356940017,No Charging
74,2.560271866114909,-0.004904356940017,No Charging
75,2.560271866114909,-0.004904356940017,No Charging
76,2.560271866114909,-0.004904356940017,No Charging
77,2.560271866114909,-0.004904356940017,No Charging
78,2.560271866114909,-0.004904356940017,No Charging
79,2.560271866114909,-0.004904356940017,No Charging
80,2.560271866114909,-0.004904356940017,No Charging
81,2.560271866114909,-0.004904356940017,No Charging
82,2.560271866114909,-0.004904356940017,No Charging
83,2.560271866114909,-0.004904356940017,No Charging
84,2.560271866114909,-0.004904356940017,No Charging
85,2.560271866114909,-0.004904356940017,No Charging
86,2.560271866114909,-0.004904356940017,No Charging
87,2.560271866114909,-0.004904356940017,No Charging
88,2.560271866114909,-0.004904356940017,No Charging
89,2.560271866114909,-0.004904356940017,No Charging
90,2.560271866114909,-0.004904356940017,No Charging
91,2.560271866114909,-0.004904356940017,No Charging
92,2.560271866114909,-0.004904356940017,No Charging
93,2.560271866114909,-0.004904356940017,No Charging
94,2.560271866114909,-0.004904356940017,No Charging
95,2.560271866114909,-0.004904356940017,No Charging
96,2.560271866114909,-0.004904356940017,No Charging
97,2.560271866114909,-0.005078183731871413,No Charging
98,2.560271866114909,-0.010002307515138,No Charging
99,2.560271866114909,-0.010002307515138,No Charging
100,2.560271866114909,-0.010002307515138,No Charging
101,2.560271866114909,-0.010002307515138,No Charging
