Time (seconds),Speed,Grade,Road Type
0,3.619135802469135,0.007199607382786,No Charging
1,3.619135802469135,0.007199607382786,No Charging
2,3.619135802469135,0.007199607382786,No Charging
3,3.619135802469135,0.007199607382786,No Charging
4,3.6191358024691347,0.0033357422113159613,No Charging
5,3.619135802469135,0.001522141697093,No Charging
6,3.619135802469135,0.001522141697093,No Charging
7,3.619135802469135,0.001522141697093,No Charging
8,3.619135802469135,0.001522141697093,No Charging
9,3.619135802469135,0.001522141697093,No Charging
10,3.619135802469135,0.001522141697093,No Charging
11,3.619135802469135,0.001522141697093,No Charging
12,3.619135802469135,0.001522141697093,No Charging
13,3.619135802469135,0.001522141697093,No Charging
14,3.619135802469135,0.001522141697093,No Charging
15,3.619135802469135,0.001522141697093,No Charging
16,3.619135802469135,0.001522141697093,No Charging
17,3.619135802469135,0.001522141697093,No Charging
18,3.619135802469135,0.0033336011077893177,No Charging
19,3.619135802469135,0.003890955361931,No Charging
20,3.619135802469135,0.003890955361931,No Charging
21,3.619135802469135,0.003890955361931,No Charging
22,3.619135802469135,0.003890955361931,No Charging
23,3.619135802469135,0.003890955361931,No Charging
24,3.619135802469135,0.003890955361931,No Charging
25,3.619135802469135,0.003890955361931,No Charging
26,3.619135802469135,0.003890955361931,No Charging
27,3.619135802469135,0.003890955361931,No Charging
28,3.619135802469135,0.003890955361931,No Charging
29,3.619135802469135,0.003890955361931,No Charging
30,3.619135802469135,0.003890955361931,No Charging
31,3.619135802469135,0.003890955361931,No Charging
32,3.187421933888003,0.0033769056814802753,No Charging
33,2.920069241588229,0.003058563890664,No Charging
34,2.920069241588229,0.003058563890664,No Charging
35,2.920069241588229,0.003058563890664,No Charging
36,2.920069241588229,0.003058563890664,No Charging
37,2.920069241588229,0.003058563890664,No Charging
38,2.920069241588229,0.003058563890664,No Charging
39,2.920069241588229,0.003058563890664,No Charging
40,2.920069241588229,0.003058563890664,No Charging
41,2.920069241588229,0.003058563890664,No Charging
42,2.920069241588229,0.003058563890664,No Charging
43,2.920069241588229,0.003058563890664,No Charging
44,2.920069241588229,0.003058563890664,No Charging
45,2.920069241588229,0.003058563890664,No Charging
46,2.920069241588229,0.003058563890664,No Charging
47,2.920069241588229,0.003058563890664,No Charging
48,2.920069241588229,0.003058563890664,No Charging
49,3.063203784116009,0.003023033433138022,No Charging
50,3.619135802469135,0.002885033767812,No Charging
51,3.619135802469135,0.002885033767812,No Charging
52,3.619135802469135,0.002885033767812,No Charging
53,3.619135802469135,0.002885033767812,No Charging
54,3.619135802469135,0.002885033767812,No Charging
55,3.619135802469135,0.002885033767812,No Charging
56,3.619135802469135,0.002885033767812,No Charging
57,3.619135802469135,0.002885033767812,No Charging
58,3.619135802469135,0.002885033767812,No Charging
59,3.619135802469135,0.002885033767812,No Charging
60,3.619135802469135,0.002885033767812,No Charging
61,3.619135802469135,0.002885033767812,No Charging
62,3.619135802469135,0.002885033767812,No Charging
63,3.619135802469135,0.002885033767812,No Charging
64,3.619135802469135,0.002885033767812,No Charging
65,3.619135802469135,0.002885033767812,No Charging
66,3.619135802469135,0.002885033767812,No Charging
67,3.619135802469135,0.002885033767812,No Charging
68,3.619135802469135,0.002885033767812,No Charging
69,3.619135802469135,0.002885033767812,No Charging
70,3.619135802469135,0.002885033767812,No Charging
71,3.619135802469135,0.002885033767812,No Charging
72,2.8281510574489914,0.018487823687153262,No Charging
73,2.663888888888891,0.021728022848862,No Charging
74,2.663888888888891,0.021728022848862,No Charging
75,2.663888888888891,0.021728022848862,No Charging
76,2.663888888888891,0.021728022848862,No Charging
77,2.663888888888891,0.021728022848862,No Charging
78,2.663888888888891,0.021728022848862,No Charging
79,2.663888888888891,0.021728022848862,No Charging
80,2.663888888888891,0.021728022848862,No Charging
81,2.663888888888891,0.021728022848862,No Charging
82,2.663888888888891,0.021728022848862,No Charging
83,2.663888888888891,0.021728022848862,No Charging
84,2.663888888888891,0.021728022848862,No Charging
85,2.663888888888891,0.021728022848862,No Charging
86,2.663888888888891,0.021728022848862,No Charging
87,2.663888888888891,0.021728022848862,No Charging
88,2.663888888888891,0.021728022848862,No Charging
