Time (seconds),Speed,Grade,Road Type
0,2.772222222222222,-0.003581598958134,No Charging
1,2.772222222222222,-0.003581598958134,No Charging
2,2.772222222222222,-0.003581598958134,No Charging
3,2.772222222222222,-0.003581598958134,No Charging
4,2.772222222222222,-0.003581598958134,No Charging
5,2.772222222222222,-0.003581598958134,No Charging
6,2.772222222222222,-0.003581598958134,No Charging
7,2.772222222222222,-0.003581598958134,No Charging
8,2.772222222222222,-0.003581598958134,No Charging
9,2.772222222222222,-0.003581598958134,No Charging
10,2.772222222222222,-0.003581598958134,No Charging
11,2.772222222222222,-0.003581598958134,No Charging
12,2.772222222222222,-0.003581598958134,No Charging
13,2.772222222222222,-0.003581598958134,No Charging
14,2.772222222222222,-0.003581598958134,No Charging
15,2.772222222222222,-0.003581598958134,No Charging
16,2.772222222222222,-0.003581598958134,No Charging
17,2.772222222222222,-0.003581598958134,No Charging
18,2.772222222222222,-0.003581598958134,No Charging
19,1.4700345665809216,0.0055603884139240915,No Charging
20,1.355555555555556,0.006364086458999,No Charging
21,1.355555555555556,0.006364086458999,No Charging
22,1.355555555555556,0.006364086458999,No Charging
23,1.355555555555556,0.006364086458999,No Charging
24,1.355555555555556,0.006364086458999,No Charging
25,1.355555555555556,0.006364086458999,No Charging
26,1.355555555555556,0.006364086458999,No Charging
27,1.355555555555556,0.006364086458999,No Charging
28,1.355555555555556,0.006364086458999,No Charging
29,1.355555555555556,0.006364086458999,No Charging
30,1.355555555555556,0.006364086458999,No Charging
31,1.355555555555556,0.006364086458999,No Charging
32,1.355555555555556,0.006364086458999,No Charging
33,1.355555555555556,0.006364086458999,No Charging
34,1.355555555555556,0.006364086458999,No Charging
35,1.355555555555556,0.006364086458999,No Charging
36,1.355555555555556,0.006364086458999,No Charging
37,1.355555555555556,0.006364086458999,No Charging
38,1.355555555555556,0.006364086458999,No Charging
39,1.355555555555556,0.006364086458999,No Charging
40,1.355555555555556,0.006364086458999,No Charging
41,1.355555555555556,0.006364086458999,No Charging
42,1.355555555555556,0.006364086458999,No Charging
43,1.355555555555556,0.006364086458999,No Charging
44,1.355555555555556,0.006364086458999,No Charging
45,1.355555555555556,0.006364086458999,No Charging
46,1.355555555555556,0.006364086458999,No Charging
47,1.355555555555556,0.006364086458999,No Charging
48,1.355555555555556,0.006364086458999,No Charging
49,1.355555555555556,0.006364086458999,No Charging
50,1.355555555555556,0.006364086458999,No Charging
51,1.355555555555556,0.006364086458999,No Charging
52,1.355555555555556,0.006364086458999,No Charging
53,1.355555555555556,0.006364086458999,No Charging
54,1.355555555555556,0.006364086458999,No Charging
55,1.355555555555556,0.006364086458999,No Charging
56,1.355555555555556,0.006364086458999,No Charging
57,1.355555555555556,0.006364086458999,No Charging
58,1.355555555555556,0.006364086458999,No Charging
59,1.355555555555556,0.006364086458999,No Charging
60,1.355555555555556,0.006364086458999,No Charging
61,1.355555555555556,0.006364086458999,No Charging
62,1.355555555555556,0.006364086458999,No Charging
63,1.355555555555556,0.006364086458999,No Charging
64,1.355555555555556,0.006364086458999,No Charging
65,1.355555555555556,0.006364086458999,No Charging
66,1.355555555555556,0.006364086458999,No Charging
67,1.355555555555556,0.006364086458999,No Charging
68,1.355555555555556,0.006364086458999,No Charging
69,1.355555555555556,0.006364086458999,No Charging
70,1.355555555555556,0.006364086458999,No Charging
71,1.355555555555556,0.006364086458999,No Charging
72,1.355555555555556,0.006364086458999,No Charging
73,1.355555555555556,0.006364086458999,No Charging
74,1.355555555555556,0.006364086458999,No Charging
75,1.355555555555556,0.006364086458999,No Charging
76,1.355555555555556,0.006364086458999,No Charging
77,1.355555555555556,0.006364086458999,No Charging
78,1.355555555555556,0.006364086458999,No Charging
79,1.355555555555556,0.006364086458999,No Charging
80,1.355555555555556,0.006364086458999,No Charging
81,1.355555555555556,0.006364086458999,No Charging
82,1.355555555555556,0.006364086458999,No Charging
83,1.355555555555556,0.006364086458999,No Charging
84,1.355555555555556,0.006364086458999,No Charging
85,1.355555555555556,0.006364086458999,No Charging
86,1.355555555555556,0.006364086458999,No Charging
87,1.355555555555556,0.006364086458999,No Charging
88,1.355555555555556,0.006364086458999,No Charging
89,1.355555555555556,0.006364086458999,No Charging
90,1.355555555555556,0.006364086458999,No Charging
91,1.355555555555556,0.006364086458999,No Charging
92,1.355555555555556,0.006364086458999,No Charging
93,1.355555555555556,0.006364086458999,No Charging
94,1.355555555555556,0.006364086458999,No Charging
95,1.355555555555556,0.006364086458999,No Charging
96,1.355555555555556,0.006364086458999,No Charging
97,1.355555555555556,0.006364086458999,No Charging
