Time (seconds),Speed,Grade,Road Type
0,2.986111111111113,0.008957073897822,No Charging
1,2.986111111111113,0.008957073897822,No Charging
2,2.986111111111113,0.008957073897822,No Charging
3,2.986111111111113,0.008957073897822,No Charging
4,2.986111111111113,0.008957073897822,No Charging
5,2.986111111111113,0.008957073897822,No Charging
6,2.986111111111113,0.008957073897822,No Charging
7,2.986111111111113,0.008957073897822,No Charging
8,2.986111111111113,0.008957073897822,No Charging
9,2.986111111111113,0.008957073897822,No Charging
10,2.986111111111113,0.008957073897822,No Charging
11,2.986111111111113,0.008957073897822,No Charging
12,1.9787163271316754,0.0019553004507440823,No Charging
13,1.090277777777779,-0.004219682329744,No Charging
14,1.090277777777779,-0.004219682329744,No Charging
15,1.090277777777779,-0.004219682329744,No Charging
16,1.090277777777779,-0.004219682329744,No Charging
17,1.090277777777779,-0.004219682329744,No Charging
18,1.090277777777779,-0.004219682329744,No Charging
19,1.090277777777779,-0.004219682329744,No Charging
20,1.090277777777779,-0.004219682329744,No Charging
21,1.090277777777779,-0.004219682329744,No Charging
22,1.090277777777779,-0.004219682329744,No Charging
23,1.090277777777779,-0.004219682329744,No Charging
24,1.090277777777779,-0.004219682329744,No Charging
25,1.090277777777779,-0.004219682329744,No Charging
26,1.090277777777779,-0.004219682329744,No Charging
27,1.090277777777779,-0.004219682329744,No Charging
28,1.090277777777779,-0.004219682329744,No Charging
29,1.090277777777779,-0.004219682329744,No Charging
30,1.090277777777779,-0.004219682329744,No Charging
31,1.090277777777779,-0.004219682329744,No Charging
32,1.090277777777779,-0.004219682329744,No Charging
33,1.090277777777779,-0.004219682329744,No Charging
34,1.090277777777779,-0.004219682329744,No Charging
35,1.090277777777779,-0.004219682329744,No Charging
36,1.090277777777779,-0.004219682329744,No Charging
37,1.090277777777779,0.006258745389106525,No Charging
38,1.090277777777779,0.008031522384645,No Charging
39,1.090277777777779,0.008031522384645,No Charging
40,1.090277777777779,0.008031522384645,No Charging
41,1.090277777777779,0.008031522384645,No Charging
42,1.090277777777779,0.008031522384645,No Charging
43,1.090277777777779,0.008031522384645,No Charging
44,1.090277777777779,0.008031522384645,No Charging
45,1.090277777777779,0.008031522384645,No Charging
46,1.090277777777779,0.008031522384645,No Charging
47,1.090277777777779,0.008031522384645,No Charging
48,1.090277777777779,0.008031522384645,No Charging
49,1.090277777777779,0.008031522384645,No Charging
50,1.090277777777779,0.008031522384645,No Charging
51,1.090277777777779,0.008031522384645,No Charging
52,1.7441244377607443,0.0046579311286015345,No Charging
53,4.599999999999999,-0.010077262021073,No Charging
54,4.599999999999999,-0.010077262021073,No Charging
55,4.599999999999999,-0.010077262021073,No Charging
56,4.599999999999999,-0.010077262021073,No Charging
57,4.599999999999999,-0.010077262021073,No Charging
