Time (seconds),Speed,Grade,Road Type
0,0.926986309742086,-0.144837875749788,No Charging
1,0.926986309742086,-0.05491929413247435,No Charging
2,0.926986309742086,-0.027167203840399,No Charging
3,0.926986309742086,-0.027167203840399,No Charging
4,0.926986309742086,-0.027167203840399,No Charging
5,0.926986309742086,-0.027167203840399,No Charging
6,0.926986309742086,-0.027167203840399,No Charging
7,0.926986309742086,-0.027167203840399,No Charging
8,0.926986309742086,-0.027167203840399,No Charging
9,0.926986309742086,-0.027167203840399,No Charging
10,0.926986309742086,-0.027167203840399,No Charging
11,0.926986309742086,-0.027167203840399,No Charging
12,0.926986309742086,-0.027167203840399,No Charging
13,0.926986309742086,-0.027167203840399,No Charging
14,0.926986309742086,-0.027167203840399,No Charging
15,0.926986309742086,-0.027167203840399,No Charging
16,0.926986309742086,-0.027167203840399,No Charging
17,0.926986309742086,-0.027167203840399,No Charging
18,0.926986309742086,-0.027167203840399,No Charging
19,0.926986309742086,-0.027167203840399,No Charging
20,0.926986309742086,-0.027167203840399,No Charging
21,0.926986309742086,-0.027167203840399,No Charging
22,0.926986309742086,-0.01476554893496064,No Charging
23,0.926986309742086,-0.012633320569955,No Charging
24,0.926986309742086,-0.012633320569955,No Charging
25,0.926986309742086,-0.012633320569955,No Charging
26,0.926986309742086,-0.012633320569955,No Charging
27,0.926986309742086,-0.012633320569955,No Charging
28,0.926986309742086,-0.012633320569955,No Charging
29,0.926986309742086,-0.012633320569955,No Charging
30,0.926986309742086,-0.012633320569955,No Charging
31,0.926986309742086,-0.012633320569955,No Charging
32,0.926986309742086,-0.012633320569955,No Charging
33,0.926986309742086,-0.012633320569955,No Charging
34,0.926986309742086,-0.012633320569955,No Charging
35,0.926986309742086,-0.012633320569955,No Charging
36,0.926986309742086,-0.012633320569955,No Charging
37,0.926986309742086,-0.012633320569955,No Charging
38,0.926986309742086,-0.012633320569955,No Charging
39,0.926986309742086,-0.012633320569955,No Charging
40,0.926986309742086,-0.012633320569955,No Charging
41,0.926986309742086,-0.012633320569955,No Charging
42,0.926986309742086,-0.012633320569955,No Charging
43,0.926986309742086,-0.012633320569955,No Charging
44,0.926986309742086,-0.012633320569955,No Charging
45,0.926986309742086,-0.012633320569955,No Charging
46,0.926986309742086,-0.012633320569955,No Charging
47,0.926986309742086,-0.012633320569955,No Charging
48,0.926986309742086,-0.012633320569955,No Charging
49,0.926986309742086,-0.012633320569955,No Charging
50,0.926986309742086,-0.012633320569955,No Charging
51,0.926986309742086,-0.012633320569955,No Charging
52,0.926986309742086,-0.012633320569955,No Charging
53,0.926986309742086,-0.012633320569955,No Charging
54,0.926986309742086,-0.012633320569955,No Charging
55,0.926986309742086,-0.012633320569955,No Charging
56,0.926986309742086,-0.012633320569955,No Charging
57,0.926986309742086,-0.012633320569955,No Charging
58,0.926986309742086,-0.012633320569955,No Charging
59,0.926986309742086,-0.012633320569955,No Charging
60,0.926986309742086,-0.012633320569955,No Charging
61,0.926986309742086,-0.012633320569955,No Charging
62,0.926986309742086,-0.012633320569955,No Charging
63,0.926986309742086,-0.012633320569955,No Charging
64,0.926986309742086,-0.012633320569955,No Charging
65,0.926986309742086,-0.005799914577448192,No Charging
66,1.8019717469841159,-0.014909688630438005,No Charging
67,2.167013888888889,-0.028820650908337,No Charging
68,2.167013888888889,-0.028820650908337,No Charging
69,2.167013888888889,-0.028820650908337,No Charging
70,2.167013888888889,-0.028820650908337,No Charging
71,2.167013888888889,-0.028820650908337,No Charging
72,2.167013888888889,-0.028820650908337,No Charging
73,2.167013888888889,-0.028820650908337,No Charging
74,2.167013888888889,-0.028820650908337,No Charging
75,2.167013888888889,-0.028820650908337,No Charging
76,2.167013888888889,-0.028820650908337,No Charging
77,2.167013888888889,-0.028820650908337,No Charging
78,2.167013888888889,-0.028820650908337,No Charging
79,2.167013888888889,-0.01906589442302473,No Charging
80,2.167013888888889,0.0001733886124625856,No Charging
81,2.167013888888889,0.005672246470010868,No Charging
82,2.167013888888889,0.007249258037154,No Charging
83,2.167013888888889,0.007249258037154,No Charging
84,2.167013888888889,0.007249258037154,No Charging
85,2.167013888888889,0.007249258037154,No Charging
86,2.167013888888889,0.007249258037154,No Charging
87,2.167013888888889,0.01174714330071649,No Charging
88,2.167013888888889,0.027644713040009393,No Charging
89,2.167013888888889,0.05422877077431655,No Charging
90,2.1670138888888895,0.029130205557275163,No Charging
91,2.576283986474381,0.013393369012568958,No Charging
92,3.0502234668477044,-0.001596228015747118,No Charging
93,3.330710734561431,-0.02108729528185794,No Charging
94,4.772222222222221,0.05331881221620237,No Charging
95,4.77222222222222,0.0869404675212272,No Charging
96,4.772222222222221,0.0935644003957112,No Charging
97,4.772222222222221,0.050531472924959055,No Charging
98,4.772222222222221,0.001159911321527751,No Charging
99,4.77222222222222,-0.015477319395689033,No Charging
100,4.6448512863316065,-0.02507007016760107,No Charging
101,3.258333333333333,-0.00532931869775,No Charging
102,3.258333333333333,-0.00532931869775,No Charging
103,3.258333333333333,-0.00532931869775,No Charging
104,3.258333333333333,-0.00532931869775,No Charging
105,3.258333333333333,-0.00532931869775,No Charging
106,3.258333333333333,-0.00532931869775,No Charging
107,3.258333333333333,-0.00532931869775,No Charging
108,3.258333333333333,-0.00532931869775,No Charging
109,3.258333333333333,-0.00532931869775,No Charging
110,3.258333333333333,-0.00532931869775,No Charging
111,3.258333333333333,-0.00532931869775,No Charging
112,3.258333333333333,-0.00532931869775,No Charging
113,3.258333333333333,-0.00532931869775,No Charging
114,3.258333333333333,-0.00532931869775,No Charging
115,3.258333333333333,-0.00532931869775,No Charging
116,3.258333333333333,-0.00532931869775,No Charging
117,3.258333333333333,-0.00532931869775,No Charging
118,3.258333333333333,-0.00532931869775,No Charging
119,3.258333333333333,-0.00532931869775,No Charging
120,3.258333333333333,-0.00532931869775,No Charging
121,3.258333333333333,-0.00532931869775,No Charging
122,3.258655572675291,-0.00587168413034345,No Charging
123,3.260000000000001,-0.008134508101887,No Charging
124,3.260000000000001,-0.008134508101887,No Charging
125,3.260000000000001,-0.008134508101887,No Charging
126,3.260000000000001,-0.008134508101887,No Charging
127,3.260000000000001,-0.008134508101887,No Charging
128,3.260000000000001,-0.008134508101887,No Charging
129,3.260000000000001,-0.008134508101887,No Charging
130,3.260000000000001,-0.008134508101887,No Charging
131,3.260000000000001,-0.008134508101887,No Charging
132,3.260000000000001,-0.008134508101887,No Charging
133,3.260000000000001,-0.008134508101887,No Charging
134,3.260000000000001,-0.008134508101887,No Charging
135,3.260000000000001,-0.008134508101887,No Charging
136,3.260000000000001,-0.008134508101887,No Charging
137,3.260000000000001,-0.008134508101887,No Charging
138,3.260000000000001,-0.008134508101887,No Charging
139,3.260000000000001,-0.008134508101887,No Charging
140,3.260000000000001,-0.008134508101887,No Charging
141,3.260000000000001,-0.008134508101887,No Charging
142,3.260000000000001,-0.008134508101887,No Charging
143,3.260000000000001,-0.008134508101887,No Charging
144,3.260000000000001,-0.008134508101887,No Charging
145,3.260000000000001,-0.008134508101887,No Charging
146,3.260000000000001,-0.008134508101887,No Charging
147,3.260000000000001,-0.008134508101887,No Charging
148,3.260000000000001,0.008496133937337166,No Charging
149,3.260000000000001,0.01260155301516,No Charging
150,3.260000000000001,0.01260155301516,No Charging
151,3.260000000000001,0.01260155301516,No Charging
152,3.260000000000001,0.01260155301516,No Charging
153,3.260000000000001,0.01260155301516,No Charging
154,3.260000000000001,0.01260155301516,No Charging
155,3.260000000000001,0.01260155301516,No Charging
156,3.260000000000001,0.01260155301516,No Charging
157,3.260000000000001,0.01260155301516,No Charging
158,3.260000000000001,0.01260155301516,No Charging
159,3.260000000000001,0.01260155301516,No Charging
160,3.260000000000001,0.01260155301516,No Charging
161,3.260000000000001,0.01260155301516,No Charging
162,3.260000000000001,0.01260155301516,No Charging
163,3.260000000000001,0.01260155301516,No Charging
164,3.260000000000001,0.01260155301516,No Charging
165,3.260000000000001,0.01260155301516,No Charging
166,3.260000000000001,0.01260155301516,No Charging
167,3.260000000000001,0.01260155301516,No Charging
168,3.260000000000001,0.01260155301516,No Charging
169,3.260000000000001,0.01260155301516,No Charging
170,3.260000000000001,0.01260155301516,No Charging
171,3.260000000000001,0.01260155301516,No Charging
172,3.260000000000001,0.02335300835409075,No Charging
173,3.260000000000001,0.048506626386435,No Charging
174,3.260000000000001,0.048506626386435,No Charging
175,3.260000000000001,0.048506626386435,No Charging
176,3.260000000000001,0.048506626386435,No Charging
177,3.260000000000001,0.048506626386435,No Charging
178,3.260000000000001,0.048506626386435,No Charging
179,3.260000000000001,0.048506626386435,No Charging
180,3.260000000000001,0.048506626386435,No Charging
181,3.260000000000001,0.048506626386435,No Charging
182,3.260000000000001,0.048506626386435,No Charging
183,3.260000000000001,0.048506626386435,No Charging
184,3.2686993475643273,0.01974227229496285,No Charging
185,3.316666666666665,-0.138861455315173,No Charging
186,3.316666666666665,-0.138861455315173,No Charging
187,3.316666666666665,-0.138861455315173,No Charging
188,3.316666666666665,-0.138861455315173,No Charging
189,3.316666666666665,-0.138861455315173,No Charging
190,3.316666666666665,-0.138861455315173,No Charging
