Time (seconds),Speed,Grade,Road Type
0,1.720202020202021,0.000582374228383,No Charging
1,1.720202020202021,0.000582374228383,No Charging
2,1.720202020202021,0.000582374228383,No Charging
3,1.720202020202021,0.000582374228383,No Charging
4,1.720202020202021,0.000582374228383,No Charging
5,1.720202020202021,0.000582374228383,No Charging
6,1.720202020202021,0.000582374228383,No Charging
7,11.774007113542318,0.000197943437794475,No Charging
8,12.5,0.000170183399012,No Charging
9,12.5,0.000170183399012,No Charging
10,12.5,0.000170183399012,No Charging
11,12.5,0.000170183399012,No Charging
12,12.5,0.000170183399012,No Charging
13,12.5,0.000170183399012,No Charging
14,12.5,0.000170183399012,No Charging
15,12.5,0.000170183399012,No Charging
16,12.5,0.000170183399012,No Charging
17,12.5,0.000170183399012,No Charging
18,12.5,0.000170183399012,No Charging
19,12.5,0.000170183399012,No Charging
20,12.5,0.000170183399012,No Charging
21,12.5,0.000170183399012,No Charging
22,12.5,0.0019953087909664953,No Charging
23,12.5,0.002201892364778,No Charging
24,12.5,0.002201892364778,No Charging
25,12.5,0.002201892364778,No Charging
26,12.5,0.002201892364778,No Charging
27,12.5,0.002201892364778,No Charging
28,12.5,0.002201892364778,No Charging
29,12.5,0.002201892364778,No Charging
30,12.5,0.002201892364778,No Charging
31,6.984446759236343,0.0029459651568763843,No Charging
32,0.285166641942343,0.003849727997036,No Charging
33,0.285166641942343,0.003849727997036,No Charging
34,0.285166641942343,0.003849727997036,No Charging
35,0.285166641942343,0.003849727997036,No Charging
36,0.285166641942343,0.003849727997036,No Charging
37,0.285166641942343,0.003849727997036,No Charging
38,0.285166641942343,0.003849727997036,No Charging
39,0.285166641942343,0.003849727997036,No Charging
40,0.285166641942343,0.003849727997036,No Charging
41,0.285166641942343,0.003849727997036,No Charging
42,0.285166641942343,0.003849727997036,No Charging
43,0.285166641942343,0.003849727997036,No Charging
44,0.285166641942343,0.003849727997036,No Charging
45,0.285166641942343,0.003849727997036,No Charging
46,0.285166641942343,0.003849727997036,No Charging
47,0.285166641942343,0.003849727997036,No Charging
48,0.285166641942343,0.003849727997036,No Charging
49,0.285166641942343,0.003849727997036,No Charging
50,0.285166641942343,0.003849727997036,No Charging
51,0.285166641942343,0.003849727997036,No Charging
52,0.285166641942343,0.003849727997036,No Charging
53,0.285166641942343,0.003849727997036,No Charging
54,0.285166641942343,0.003849727997036,No Charging
55,0.285166641942343,0.003849727997036,No Charging
56,0.285166641942343,0.003849727997036,No Charging
57,0.285166641942343,0.003849727997036,No Charging
58,0.285166641942343,0.003849727997036,No Charging
59,0.285166641942343,0.003849727997036,No Charging
60,0.285166641942343,0.003849727997036,No Charging
61,0.285166641942343,0.003849727997036,No Charging
62,0.285166641942343,0.003849727997036,No Charging
63,0.285166641942343,0.003849727997036,No Charging
64,0.285166641942343,0.003849727997036,No Charging
65,0.285166641942343,0.003849727997036,No Charging
66,0.285166641942343,0.003849727997036,No Charging
67,0.285166641942343,0.003849727997036,No Charging
68,0.285166641942343,0.003849727997036,No Charging
69,0.285166641942343,0.003849727997036,No Charging
70,0.285166641942343,0.003849727997036,No Charging
71,0.285166641942343,0.003849727997036,No Charging
72,0.285166641942343,0.003849727997036,No Charging
73,0.285166641942343,0.003849727997036,No Charging
74,0.285166641942343,0.003849727997036,No Charging
75,0.285166641942343,0.003849727997036,No Charging
76,0.285166641942343,0.003849727997036,No Charging
77,0.285166641942343,0.003849727997036,No Charging
78,0.285166641942343,0.003849727997036,No Charging
79,0.285166641942343,0.003849727997036,No Charging
80,0.285166641942343,0.003849727997036,No Charging
81,0.285166641942343,0.003849727997036,No Charging
82,0.285166641942343,0.003849727997036,No Charging
83,0.285166641942343,0.003849727997036,No Charging
84,0.285166641942343,0.003849727997036,No Charging
85,0.285166641942343,0.003849727997036,No Charging
86,0.285166641942343,0.003849727997036,No Charging
87,0.285166641942343,0.003849727997036,No Charging
88,0.285166641942343,0.003849727997036,No Charging
89,0.285166641942343,0.003849727997036,No Charging
90,0.285166641942343,0.003849727997036,No Charging
91,0.285166641942343,0.003849727997036,No Charging
92,0.285166641942343,0.003849727997036,No Charging
93,0.285166641942343,0.003849727997036,No Charging
94,0.285166641942343,0.003849727997036,No Charging
95,0.285166641942343,0.003849727997036,No Charging
96,0.285166641942343,0.003849727997036,No Charging
97,0.285166641942343,0.003849727997036,No Charging
98,0.285166641942343,0.003849727997036,No Charging
99,0.285166641942343,0.003849727997036,No Charging
100,0.285166641942343,0.003849727997036,No Charging
101,0.285166641942343,0.003849727997036,No Charging
102,0.285166641942343,0.003849727997036,No Charging
103,0.285166641942343,0.003849727997036,No Charging
104,0.285166641942343,0.003849727997036,No Charging
105,0.285166641942343,0.003849727997036,No Charging
106,0.285166641942343,0.003849727997036,No Charging
107,0.285166641942343,0.003849727997036,No Charging
108,0.285166641942343,0.003849727997036,No Charging
109,0.285166641942343,0.003849727997036,No Charging
110,0.285166641942343,0.003849727997036,No Charging
111,0.285166641942343,0.003849727997036,No Charging
112,0.285166641942343,0.003849727997036,No Charging
113,0.285166641942343,0.003849727997036,No Charging
114,0.285166641942343,0.003849727997036,No Charging
115,0.285166641942343,0.003849727997036,No Charging
116,0.285166641942343,0.003849727997036,No Charging
117,0.285166641942343,0.003849727997036,No Charging
118,0.285166641942343,0.003849727997036,No Charging
119,0.285166641942343,0.003849727997036,No Charging
120,0.285166641942343,0.003849727997036,No Charging
121,0.285166641942343,0.003849727997036,No Charging
122,0.285166641942343,0.003849727997036,No Charging
123,0.285166641942343,0.003849727997036,No Charging
124,0.285166641942343,0.003849727997036,No Charging
125,0.285166641942343,0.003849727997036,No Charging
126,0.285166641942343,0.003849727997036,No Charging
127,0.285166641942343,0.003849727997036,No Charging
128,0.285166641942343,0.003849727997036,No Charging
129,0.285166641942343,0.003849727997036,No Charging
130,0.285166641942343,0.003849727997036,No Charging
131,0.285166641942343,0.003849727997036,No Charging
132,0.285166641942343,0.003849727997036,No Charging
133,0.285166641942343,0.003849727997036,No Charging
134,0.285166641942343,0.003849727997036,No Charging
135,0.285166641942343,0.003849727997036,No Charging
136,0.285166641942343,0.003849727997036,No Charging
137,0.285166641942343,0.003849727997036,No Charging
138,0.285166641942343,0.003849727997036,No Charging
139,0.285166641942343,0.003849727997036,No Charging
140,0.285166641942343,0.003849727997036,No Charging
141,0.285166641942343,0.003849727997036,No Charging
142,0.285166641942343,0.003849727997036,No Charging
143,0.285166641942343,0.003849727997036,No Charging
144,0.285166641942343,0.003849727997036,No Charging
145,0.285166641942343,0.003849727997036,No Charging
146,0.285166641942343,0.003849727997036,No Charging
147,0.285166641942343,0.003849727997036,No Charging
148,0.285166641942343,0.003849727997036,No Charging
149,0.285166641942343,0.003849727997036,No Charging
150,0.285166641942343,0.003849727997036,No Charging
151,0.285166641942343,0.003849727997036,No Charging
152,0.285166641942343,0.003849727997036,No Charging
153,0.285166641942343,0.003849727997036,No Charging
154,0.285166641942343,0.003849727997036,No Charging
155,0.285166641942343,0.003849727997036,No Charging
156,0.285166641942343,0.003849727997036,No Charging
157,0.285166641942343,0.003849727997036,No Charging
158,0.285166641942343,0.003849727997036,No Charging
159,0.285166641942343,0.003849727997036,No Charging
160,0.285166641942343,0.003849727997036,No Charging
161,0.285166641942343,0.003849727997036,No Charging
162,0.285166641942343,0.003849727997036,No Charging
163,0.285166641942343,0.003849727997036,No Charging
164,0.285166641942343,0.003849727997036,No Charging
165,0.285166641942343,0.003849727997036,No Charging
166,0.285166641942343,0.003849727997036,No Charging
167,0.285166641942343,0.003849727997036,No Charging
168,0.285166641942343,0.003849727997036,No Charging
169,0.285166641942343,0.003849727997036,No Charging
170,0.285166641942343,0.003849727997036,No Charging
171,0.285166641942343,0.003849727997036,No Charging
172,0.285166641942343,0.003849727997036,No Charging
173,0.285166641942343,0.003849727997036,No Charging
174,0.285166641942343,0.003849727997036,No Charging
175,0.285166641942343,0.003849727997036,No Charging
176,0.285166641942343,0.003849727997036,No Charging
177,0.285166641942343,0.003849727997036,No Charging
178,0.285166641942343,0.003849727997036,No Charging
179,0.285166641942343,0.003849727997036,No Charging
180,0.285166641942343,0.003849727997036,No Charging
181,0.285166641942343,0.003849727997036,No Charging
182,0.285166641942343,0.003849727997036,No Charging
183,0.285166641942343,0.003849727997036,No Charging
184,0.285166641942343,0.003849727997036,No Charging
185,0.285166641942343,0.003849727997036,No Charging
186,0.285166641942343,0.003849727997036,No Charging
187,0.285166641942343,0.003849727997036,No Charging
188,0.285166641942343,0.003849727997036,No Charging
189,0.285166641942343,0.003849727997036,No Charging
190,0.285166641942343,0.003849727997036,No Charging
191,0.285166641942343,0.003849727997036,No Charging
192,0.285166641942343,0.003849727997036,No Charging
193,0.285166641942343,0.003849727997036,No Charging
194,0.285166641942343,0.003849727997036,No Charging
195,0.285166641942343,0.003849727997036,No Charging
196,0.285166641942343,0.003849727997036,No Charging
197,0.285166641942343,0.003849727997036,No Charging
198,0.285166641942343,0.003849727997036,No Charging
199,0.285166641942343,0.003849727997036,No Charging
200,0.285166641942343,0.003849727997036,No Charging
201,0.285166641942343,0.003849727997036,No Charging
202,0.285166641942343,0.003849727997036,No Charging
203,0.285166641942343,0.003849727997036,No Charging
204,0.285166641942343,0.003849727997036,No Charging
205,0.285166641942343,0.003849727997036,No Charging
206,0.285166641942343,0.003849727997036,No Charging
207,0.285166641942343,0.003849727997036,No Charging
208,0.285166641942343,0.003849727997036,No Charging
209,0.285166641942343,0.003849727997036,No Charging
210,0.285166641942343,0.003849727997036,No Charging
211,0.285166641942343,0.003849727997036,No Charging
212,0.285166641942343,0.003849727997036,No Charging
213,0.285166641942343,0.003849727997036,No Charging
214,0.285166641942343,0.003849727997036,No Charging
215,0.285166641942343,0.003849727997036,No Charging
216,0.285166641942343,0.003849727997036,No Charging
217,0.285166641942343,0.003849727997036,No Charging
218,0.285166641942343,0.003849727997036,No Charging
219,0.285166641942343,0.003849727997036,No Charging
220,0.285166641942343,0.003849727997036,No Charging
221,0.285166641942343,0.003849727997036,No Charging
222,0.285166641942343,0.003849727997036,No Charging
223,0.285166641942343,0.003849727997036,No Charging
224,0.285166641942343,0.003849727997036,No Charging
225,0.285166641942343,0.003849727997036,No Charging
226,0.285166641942343,0.003849727997036,No Charging
227,0.285166641942343,0.003849727997036,No Charging
228,0.285166641942343,0.003849727997036,No Charging
229,0.285166641942343,0.003849727997036,No Charging
230,0.285166641942343,0.003849727997036,No Charging
231,0.285166641942343,0.003849727997036,No Charging
232,0.285166641942343,0.003849727997036,No Charging
233,0.285166641942343,0.003849727997036,No Charging
234,0.285166641942343,0.003849727997036,No Charging
235,0.285166641942343,0.003849727997036,No Charging
236,0.285166641942343,0.003849727997036,No Charging
237,0.285166641942343,0.003849727997036,No Charging
238,0.285166641942343,0.003849727997036,No Charging
239,0.285166641942343,0.003849727997036,No Charging
240,0.285166641942343,0.003849727997036,No Charging
241,0.285166641942343,0.003849727997036,No Charging
242,0.285166641942343,0.003849727997036,No Charging
243,0.285166641942343,0.003849727997036,No Charging
244,0.285166641942343,0.003849727997036,No Charging
245,0.285166641942343,0.003849727997036,No Charging
246,0.285166641942343,0.003849727997036,No Charging
247,0.285166641942343,0.003849727997036,No Charging
248,0.285166641942343,0.003849727997036,No Charging
249,0.285166641942343,0.003849727997036,No Charging
250,0.285166641942343,0.003849727997036,No Charging
251,0.285166641942343,0.003849727997036,No Charging
252,0.285166641942343,0.003849727997036,No Charging
253,0.285166641942343,0.003849727997036,No Charging
254,0.285166641942343,0.003849727997036,No Charging
255,0.285166641942343,0.003849727997036,No Charging
256,0.285166641942343,0.003849727997036,No Charging
257,0.285166641942343,0.003849727997036,No Charging
258,0.285166641942343,0.003849727997036,No Charging
259,0.285166641942343,0.003849727997036,No Charging
260,0.285166641942343,0.003849727997036,No Charging
261,0.285166641942343,0.003849727997036,No Charging
262,0.285166641942343,0.003849727997036,No Charging
263,0.285166641942343,0.003849727997036,No Charging
264,0.285166641942343,0.003849727997036,No Charging
265,0.285166641942343,0.003849727997036,No Charging
266,0.285166641942343,0.003849727997036,No Charging
267,0.285166641942343,0.003849727997036,No Charging
268,0.285166641942343,0.003849727997036,No Charging
269,0.285166641942343,0.003849727997036,No Charging
270,0.285166641942343,0.003849727997036,No Charging
271,0.285166641942343,0.003849727997036,No Charging
272,0.285166641942343,0.003849727997036,No Charging
273,0.285166641942343,0.003849727997036,No Charging
274,0.285166641942343,0.003849727997036,No Charging
275,0.285166641942343,0.003849727997036,No Charging
276,0.285166641942343,0.003849727997036,No Charging
277,0.285166641942343,0.003849727997036,No Charging
278,0.285166641942343,0.003849727997036,No Charging
279,0.285166641942343,0.003849727997036,No Charging
280,0.285166641942343,0.003849727997036,No Charging
281,0.285166641942343,0.003849727997036,No Charging
282,0.285166641942343,0.003849727997036,No Charging
283,0.285166641942343,0.003849727997036,No Charging
284,0.285166641942343,0.003849727997036,No Charging
285,0.285166641942343,0.003849727997036,No Charging
286,0.285166641942343,0.003849727997036,No Charging
287,0.285166641942343,0.003849727997036,No Charging
288,0.285166641942343,0.003849727997036,No Charging
289,0.285166641942343,0.003849727997036,No Charging
290,0.285166641942343,0.003849727997036,No Charging
291,0.285166641942343,0.003849727997036,No Charging
292,0.285166641942343,0.003849727997036,No Charging
293,0.285166641942343,0.003849727997036,No Charging
294,0.285166641942343,0.003849727997036,No Charging
295,0.285166641942343,0.003849727997036,No Charging
296,0.285166641942343,0.003849727997036,No Charging
297,0.285166641942343,0.003849727997036,No Charging
298,0.9354489167626194,0.005005785394166187,No Charging
299,1.089600235155791,0.005279832187084,No Charging
300,1.089600235155791,0.005279832187084,No Charging
301,1.089600235155791,0.005279832187084,No Charging
302,1.089600235155791,0.005279832187084,No Charging
303,1.089600235155791,0.005279832187084,No Charging
304,1.089600235155791,0.005279832187084,No Charging
305,1.089600235155791,0.005279832187084,No Charging
306,1.089600235155791,0.005279832187084,No Charging
307,1.089600235155791,0.005279832187084,No Charging
308,1.089600235155791,0.005279832187084,No Charging
309,1.089600235155791,0.005279832187084,No Charging
310,1.089600235155791,0.005279832187084,No Charging
311,1.089600235155791,0.005279832187084,No Charging
312,1.089600235155791,0.005279832187084,No Charging
313,1.089600235155791,0.005279832187084,No Charging
314,1.089600235155791,0.005279832187084,No Charging
315,1.089600235155791,0.005279832187084,No Charging
316,1.089600235155791,0.005279832187084,No Charging
317,1.089600235155791,0.005279832187084,No Charging
318,1.089600235155791,0.005279832187084,No Charging
319,1.089600235155791,0.005279832187084,No Charging
320,1.089600235155791,0.005279832187084,No Charging
321,1.089600235155791,0.005279832187084,No Charging
322,1.089600235155791,0.005279832187084,No Charging
323,1.089600235155791,0.005279832187084,No Charging
324,1.089600235155791,0.005279832187084,No Charging
325,1.089600235155791,0.005279832187084,No Charging
326,1.089600235155791,0.005279832187084,No Charging
327,1.089600235155791,0.005279832187084,No Charging
328,1.089600235155791,0.005279832187084,No Charging
329,1.089600235155791,0.005279832187084,No Charging
330,1.089600235155791,0.005279832187084,No Charging
331,1.089600235155791,0.005279832187084,No Charging
332,1.089600235155791,0.005279832187084,No Charging
333,1.089600235155791,0.005279832187084,No Charging
334,1.089600235155791,0.005279832187084,No Charging
335,1.089600235155791,0.005279832187084,No Charging
336,1.089600235155791,0.005279832187084,No Charging
337,1.089600235155791,0.005279832187084,No Charging
338,1.089600235155791,0.005279832187084,No Charging
339,1.089600235155791,0.005279832187084,No Charging
340,1.089600235155791,0.005279832187084,No Charging
341,1.089600235155791,0.005279832187084,No Charging
342,1.089600235155791,0.005279832187084,No Charging
343,1.089600235155791,0.005279832187084,No Charging
344,1.089600235155791,0.005279832187084,No Charging
345,1.089600235155791,0.005279832187084,No Charging
346,1.089600235155791,0.005279832187084,No Charging
347,1.089600235155791,0.005279832187084,No Charging
348,1.089600235155791,0.005279832187084,No Charging
349,1.089600235155791,0.005279832187084,No Charging
350,1.089600235155791,0.005279832187084,No Charging
351,1.089600235155791,0.005279832187084,No Charging
352,1.089600235155791,0.005279832187084,No Charging
353,1.089600235155791,0.005279832187084,No Charging
354,1.089600235155791,0.005279832187084,No Charging
355,1.089600235155791,0.005279832187084,No Charging
356,1.089600235155791,0.005279832187084,No Charging
357,1.089600235155791,0.005279832187084,No Charging
358,1.089600235155791,0.005279832187084,No Charging
359,1.089600235155791,0.005279832187084,No Charging
360,1.089600235155791,0.005279832187084,No Charging
361,1.089600235155791,0.005279832187084,No Charging
362,1.089600235155791,0.005279832187084,No Charging
363,1.089600235155791,0.005279832187084,No Charging
364,1.089600235155791,0.005279832187084,No Charging
365,1.089600235155791,0.005279832187084,No Charging
366,1.089600235155791,0.005279832187084,No Charging
367,1.089600235155791,0.005279832187084,No Charging
368,1.089600235155791,0.005279832187084,No Charging
369,1.089600235155791,0.005279832187084,No Charging
370,1.089600235155791,0.005279832187084,No Charging
371,1.089600235155791,0.005279832187084,No Charging
372,1.089600235155791,0.005279832187084,No Charging
373,1.089600235155791,0.005279832187084,No Charging
374,1.089600235155791,0.005279832187084,No Charging
375,1.089600235155791,0.005279832187084,No Charging
376,1.089600235155791,0.005279832187084,No Charging
377,1.089600235155791,0.005279832187084,No Charging
378,1.089600235155791,0.005279832187084,No Charging
379,1.089600235155791,0.005279832187084,No Charging
380,1.089600235155791,0.005279832187084,No Charging
381,1.089600235155791,0.005279832187084,No Charging
382,1.089600235155791,0.005279832187084,No Charging
383,1.089600235155791,0.005279832187084,No Charging
384,1.089600235155791,0.005279832187084,No Charging
385,1.089600235155791,0.005279832187084,No Charging
386,1.089600235155791,0.005279832187084,No Charging
387,1.089600235155791,0.005279832187084,No Charging
388,1.089600235155791,0.005279832187084,No Charging
389,4.286095805434673,-0.003721208049472498,No Charging
390,4.788425925925926,-0.005135723892578,No Charging
391,4.788425925925926,-0.005135723892578,No Charging
392,4.788425925925926,-0.005135723892578,No Charging
393,4.788425925925926,-0.005135723892578,No Charging
394,4.788425925925926,-0.005135723892578,No Charging
395,4.788425925925926,-0.005135723892578,No Charging
396,4.788425925925926,-0.005135723892578,No Charging
397,4.788425925925926,-0.005135723892578,No Charging
398,4.788425925925926,-0.005135723892578,No Charging
399,4.788425925925926,-0.005135723892578,No Charging
400,4.788425925925926,-0.005135723892578,No Charging
401,4.788425925925926,-0.005135723892578,No Charging
402,4.788425925925926,-0.005135723892578,No Charging
