Time (seconds),Speed,Grade,Road Type
0,2.234722222222223,0.007199607382786,No Charging
1,2.234722222222223,0.007199607382786,No Charging
2,2.234722222222223,0.007199607382786,No Charging
3,2.234722222222223,0.007199607382786,No Charging
4,2.234722222222223,0.007199607382786,No Charging
5,2.234722222222223,0.007199607382786,No Charging
6,2.234722222222223,0.007173131044232257,No Charging
7,2.234722222222223,0.001522141697093,No Charging
8,2.234722222222223,0.001522141697093,No Charging
9,2.234722222222223,0.001522141697093,No Charging
10,2.234722222222223,0.001522141697093,No Charging
11,2.234722222222223,0.001522141697093,No Charging
12,2.234722222222223,0.001522141697093,No Charging
13,2.234722222222223,0.001522141697093,No Charging
14,2.234722222222223,0.001522141697093,No Charging
15,2.234722222222223,0.001522141697093,No Charging
16,2.234722222222223,0.001522141697093,No Charging
17,2.234722222222223,0.001522141697093,No Charging
18,2.234722222222223,0.001522141697093,No Charging
19,2.234722222222223,0.001522141697093,No Charging
20,2.234722222222223,0.001522141697093,No Charging
21,2.234722222222223,0.001522141697093,No Charging
22,2.234722222222223,0.001522141697093,No Charging
23,2.234722222222223,0.001522141697093,No Charging
24,2.234722222222223,0.001522141697093,No Charging
25,2.234722222222223,0.001522141697093,No Charging
26,2.234722222222223,0.001522141697093,No Charging
27,2.234722222222223,0.001522141697093,No Charging
28,2.234722222222223,0.001522141697093,No Charging
29,2.234722222222223,0.0026305681336228183,No Charging
30,2.234722222222223,0.003890955361931,No Charging
31,2.234722222222223,0.003890955361931,No Charging
32,2.234722222222223,0.003890955361931,No Charging
33,2.234722222222223,0.003890955361931,No Charging
34,2.234722222222223,0.003890955361931,No Charging
35,2.234722222222223,0.003890955361931,No Charging
36,2.234722222222223,0.003890955361931,No Charging
37,2.234722222222223,0.003890955361931,No Charging
38,2.234722222222223,0.003890955361931,No Charging
39,2.234722222222223,0.003890955361931,No Charging
40,2.234722222222223,0.003890955361931,No Charging
41,2.234722222222223,0.003890955361931,No Charging
42,2.234722222222223,0.003890955361931,No Charging
43,2.234722222222223,0.003890955361931,No Charging
44,2.234722222222223,0.003890955361931,No Charging
