Time (seconds),Speed,Grade,Road Type
0,1.803333333333332,-0.004202530553113,No Charging
1,1.803333333333332,-0.004202530553113,No Charging
2,1.803333333333332,-0.004202530553113,No Charging
3,1.803333333333332,-0.004202530553113,No Charging
4,1.803333333333332,-0.004202530553113,No Charging
5,1.803333333333332,-0.004202530553113,No Charging
6,1.803333333333332,-0.004202530553113,No Charging
7,1.803333333333332,-0.004202530553113,No Charging
8,1.803333333333332,-0.004202530553113,No Charging
9,1.803333333333332,-0.004202530553113,No Charging
10,1.916135594455267,-0.004004904727651755,No Charging
11,4.202083333333335,0.0,No Charging
12,4.202083333333335,0.0,No Charging
13,4.202083333333335,0.0,No Charging
14,4.202083333333335,0.0,No Charging
15,4.202083333333335,0.0,No Charging
16,4.202083333333335,0.0,No Charging
17,4.202083333333335,0.0,No Charging
18,4.202083333333335,0.0,No Charging
19,4.202083333333335,0.0,No Charging
20,4.202083333333335,0.0,No Charging
21,4.202083333333335,0.0,No Charging
22,4.202083333333335,0.0,No Charging
23,4.202083333333335,0.0,No Charging
24,4.202083333333335,0.0,No Charging
25,4.202083333333335,0.0,No Charging
26,4.202083333333335,0.0,No Charging
27,4.007613456169334,0.00033143949380914656,No Charging
28,2.728199961619651,0.002511973400603,No Charging
29,2.728199961619651,0.002511973400603,No Charging
30,2.728199961619651,0.002511973400603,No Charging
31,2.728199961619651,0.002511973400603,No Charging
32,2.728199961619651,0.002511973400603,No Charging
33,2.728199961619651,0.002511973400603,No Charging
34,2.728199961619651,0.002511973400603,No Charging
35,2.728199961619651,0.002511973400603,No Charging
36,2.728199961619651,0.002511973400603,No Charging
37,2.728199961619651,0.002511973400603,No Charging
38,2.728199961619651,0.002511973400603,No Charging
39,2.728199961619651,0.002511973400603,No Charging
40,3.409349473530498,-0.0018566079662496592,No Charging
41,5.615972222222219,-0.016008876822121,No Charging
42,5.615972222222219,-0.016008876822121,No Charging
43,5.615972222222219,-0.016008876822121,No Charging
44,5.615972222222219,-0.016008876822121,No Charging
45,5.615972222222219,-0.016008876822121,No Charging
46,5.615972222222219,-0.016008876822121,No Charging
47,5.615972222222219,-0.016008876822121,No Charging
48,5.615972222222219,-0.016008876822121,No Charging
49,5.615972222222219,-0.016008876822121,No Charging
50,5.615972222222219,-0.016008876822121,No Charging
51,5.615972222222219,-0.016008876822121,No Charging
52,5.615972222222219,-0.016008876822121,No Charging
53,5.615972222222219,-0.016008876822121,No Charging
54,5.615972222222219,-0.016008876822121,No Charging
55,5.615972222222219,-0.014534278663967583,No Charging
56,5.615972222222219,-0.004113312383454,No Charging
57,5.615972222222219,-0.004113312383454,No Charging
58,5.615972222222219,-0.004113312383454,No Charging
59,5.615972222222219,-0.004113312383454,No Charging
60,5.615972222222219,-0.004113312383454,No Charging
61,5.615972222222219,-0.004113312383454,No Charging
62,5.615972222222219,-0.004113312383454,No Charging
63,5.615972222222219,-0.004113312383454,No Charging
64,5.615972222222219,-0.004113312383454,No Charging
65,5.615972222222219,-0.004113312383454,No Charging
66,5.615972222222219,-0.004113312383454,No Charging
67,5.615972222222219,-0.004113312383454,No Charging
68,5.615972222222219,-0.004113312383454,No Charging
69,5.615972222222219,-0.004113312383454,No Charging
70,5.390900752024391,-0.0037491536100938334,No Charging
71,1.363888888888889,0.002766428747356,No Charging
72,1.363888888888889,0.002766428747356,No Charging
73,1.363888888888889,0.002766428747356,No Charging
74,1.363888888888889,0.002766428747356,No Charging
75,1.363888888888889,0.002766428747356,No Charging
76,1.363888888888889,0.002766428747356,No Charging
77,1.363888888888889,0.002766428747356,No Charging
78,1.363888888888889,0.002766428747356,No Charging
79,1.363888888888889,0.002766428747356,No Charging
80,1.363888888888889,0.002766428747356,No Charging
81,1.363888888888889,0.002766428747356,No Charging
82,1.363888888888889,0.002766428747356,No Charging
83,1.363888888888889,0.002766428747356,No Charging
84,1.363888888888889,0.002766428747356,No Charging
85,1.363888888888889,0.002766428747356,No Charging
86,1.363888888888889,0.002766428747356,No Charging
87,1.363888888888889,0.002766428747356,No Charging
88,1.363888888888889,0.002766428747356,No Charging
89,1.363888888888889,0.002766428747356,No Charging
90,1.363888888888889,0.002766428747356,No Charging
91,1.363888888888889,0.002766428747356,No Charging
92,1.363888888888889,0.002766428747356,No Charging
93,1.363888888888889,0.002766428747356,No Charging
94,1.363888888888889,0.002766428747356,No Charging
95,1.363888888888889,0.002766428747356,No Charging
96,1.363888888888889,0.002766428747356,No Charging
97,1.363888888888889,0.002766428747356,No Charging
98,1.363888888888889,0.002766428747356,No Charging
99,1.363888888888889,0.002766428747356,No Charging
100,1.363888888888889,0.002766428747356,No Charging
101,1.363888888888889,0.002766428747356,No Charging
102,1.363888888888889,0.002766428747356,No Charging
103,1.363888888888889,0.002766428747356,No Charging
104,1.363888888888889,0.002766428747356,No Charging
105,1.363888888888889,0.002766428747356,No Charging
106,1.363888888888889,0.002766428747356,No Charging
107,1.363888888888889,0.002766428747356,No Charging
