Time (seconds),Speed,Grade,Road Type
0,1.765833333333333,0.000582374228383,No Charging
1,1.765833333333333,0.000582374228383,No Charging
2,1.765833333333333,0.000582374228383,No Charging
3,1.765833333333333,0.000582374228383,No Charging
4,1.765833333333333,0.000582374228383,No Charging
5,1.765833333333333,0.000582374228383,No Charging
6,3.0032835625403917,0.00053485627453325,No Charging
7,12.5,0.000170183399012,No Charging
8,12.5,0.000170183399012,No Charging
9,12.5,0.000170183399012,No Charging
10,12.5,0.000170183399012,No Charging
11,12.5,0.000170183399012,No Charging
12,12.5,0.000170183399012,No Charging
13,12.5,0.000170183399012,No Charging
14,12.5,0.000170183399012,No Charging
15,12.5,0.000170183399012,No Charging
16,12.5,0.000170183399012,No Charging
17,12.5,0.000170183399012,No Charging
18,12.5,0.000170183399012,No Charging
19,12.5,0.000170183399012,No Charging
20,12.5,0.000170183399012,No Charging
21,12.5,0.00033464877063469516,No Charging
22,12.5,0.002201892364778,No Charging
23,12.5,0.002201892364778,No Charging
24,12.5,0.002201892364778,No Charging
25,12.5,0.002201892364778,No Charging
26,12.5,0.002201892364778,No Charging
27,12.5,0.002201892364778,No Charging
28,12.5,0.002201892364778,No Charging
29,12.5,0.002201892364778,No Charging
30,12.5,0.002201892364778,No Charging
31,4.953103234293276,0.0032469077051944235,No Charging
32,0.599652777777778,0.003849727997036,No Charging
33,0.599652777777778,0.003849727997036,No Charging
34,0.599652777777778,0.003849727997036,No Charging
35,0.599652777777778,0.003849727997036,No Charging
36,0.599652777777778,0.003849727997036,No Charging
37,0.599652777777778,0.003849727997036,No Charging
38,0.599652777777778,0.003849727997036,No Charging
39,0.599652777777778,0.003849727997036,No Charging
40,0.599652777777778,0.003849727997036,No Charging
41,0.599652777777778,0.003849727997036,No Charging
42,0.599652777777778,0.003849727997036,No Charging
43,0.599652777777778,0.003849727997036,No Charging
44,0.599652777777778,0.003849727997036,No Charging
45,0.599652777777778,0.003849727997036,No Charging
46,0.599652777777778,0.003849727997036,No Charging
47,0.599652777777778,0.003849727997036,No Charging
48,0.599652777777778,0.003849727997036,No Charging
49,0.599652777777778,0.003849727997036,No Charging
50,0.599652777777778,0.003849727997036,No Charging
51,0.599652777777778,0.003849727997036,No Charging
52,0.599652777777778,0.003849727997036,No Charging
53,0.599652777777778,0.003849727997036,No Charging
54,0.599652777777778,0.003849727997036,No Charging
55,0.599652777777778,0.003849727997036,No Charging
56,0.599652777777778,0.003849727997036,No Charging
57,0.599652777777778,0.003849727997036,No Charging
58,0.599652777777778,0.003849727997036,No Charging
59,0.599652777777778,0.003849727997036,No Charging
60,0.599652777777778,0.003849727997036,No Charging
61,0.599652777777778,0.003849727997036,No Charging
62,0.599652777777778,0.003849727997036,No Charging
63,0.599652777777778,0.003849727997036,No Charging
64,0.599652777777778,0.003849727997036,No Charging
