Time (seconds),Speed,Grade,Road Type
0,4.584920634920634,-0.008191964841578,No Charging
1,4.584920634920634,-0.008191964841578,No Charging
2,4.584920634920634,-0.008191964841578,No Charging
3,4.584920634920634,-0.008191964841578,No Charging
4,4.584920634920634,-0.008191964841578,No Charging
5,4.584920634920634,-0.008191964841578,No Charging
6,4.584920634920634,-0.008191964841578,No Charging
7,4.584920634920634,-0.008191964841578,No Charging
8,4.584920634920634,-0.008191964841578,No Charging
9,4.584920634920634,-0.008191964841578,No Charging
10,4.584920634920634,-0.008191964841578,No Charging
11,4.584920634920634,-0.008191964841578,No Charging
12,4.584920634920634,-0.008191964841578,No Charging
13,4.584920634920634,-0.008191964841578,No Charging
14,4.584920634920634,-0.008191964841578,No Charging
15,4.584920634920634,-0.008191964841578,No Charging
16,4.584920634920634,-0.008191964841578,No Charging
17,4.584920634920634,-0.008191964841578,No Charging
18,4.584920634920634,-0.008191964841578,No Charging
19,4.584920634920634,-0.008191964841578,No Charging
20,4.584920634920634,-0.008191964841578,No Charging
21,4.584920634920634,-0.008191964841578,No Charging
22,4.584920634920634,-0.008191964841578,No Charging
23,4.584920634920634,-0.008191964841578,No Charging
24,4.584920634920634,-0.008191964841578,No Charging
25,4.584920634920634,-0.008191964841578,No Charging
26,4.584920634920634,-0.008191964841578,No Charging
27,4.584920634920634,-0.008191964841578,No Charging
28,4.584920634920634,-0.008191964841578,No Charging
29,4.584920634920634,-0.008191964841578,No Charging
30,4.584920634920634,-0.008191964841578,No Charging
31,4.584920634920634,-0.008191964841578,No Charging
32,4.584920634920634,-0.008191964841578,No Charging
33,4.584920634920634,-0.008191964841578,No Charging
34,4.584920634920634,-0.008191964841578,No Charging
35,4.584920634920634,-0.008191964841578,No Charging
36,4.584920634920634,-0.008191964841578,No Charging
37,4.584920634920634,-0.008191964841578,No Charging
38,4.584920634920634,-0.008191964841578,No Charging
39,4.584920634920634,-0.008191964841578,No Charging
40,4.584920634920634,-0.008191964841578,No Charging
41,4.584920634920634,-0.008191964841578,No Charging
42,4.584920634920634,-0.008191964841578,No Charging
43,4.584920634920634,-0.008191964841578,No Charging
44,4.584920634920634,-0.008191964841578,No Charging
45,4.584920634920634,-0.008191964841578,No Charging
46,4.584920634920634,-0.008191964841578,No Charging
47,4.584920634920634,-0.008191964841578,No Charging
48,4.584920634920634,-0.008191964841578,No Charging
49,4.584920634920634,-0.008191964841578,No Charging
50,4.584920634920634,-0.008191964841578,No Charging
51,4.584920634920634,-0.008191964841578,No Charging
52,4.584920634920634,-0.008191964841578,No Charging
53,4.584920634920634,-0.008191964841578,No Charging
54,4.584920634920634,-0.008191964841578,No Charging
55,4.584920634920634,-0.008191964841578,No Charging
56,4.584920634920634,-0.008191964841578,No Charging
57,4.584920634920634,-0.008191964841578,No Charging
58,4.584920634920634,-0.008191964841578,No Charging
59,4.584920634920634,-0.008191964841578,No Charging
60,4.584920634920634,-0.008191964841578,No Charging
61,4.584920634920634,-0.008191964841578,No Charging
62,4.584920634920634,-0.008191964841578,No Charging
63,4.584920634920634,-0.008191964841578,No Charging
64,4.584920634920634,-0.008191964841578,No Charging
65,4.584920634920634,-0.008191964841578,No Charging
66,4.584920634920634,-0.008191964841578,No Charging
67,4.584920634920634,-0.008191964841578,No Charging
68,4.584920634920634,-0.008191964841578,No Charging
69,4.584920634920634,-0.008191964841578,No Charging
70,4.584920634920634,-0.008191964841578,No Charging
71,4.584920634920634,-0.008191964841578,No Charging
72,4.584920634920634,-0.008191964841578,No Charging
73,4.584920634920634,-0.008191964841578,No Charging
74,4.584920634920634,-0.008191964841578,No Charging
75,4.584920634920634,-0.008191964841578,No Charging
76,4.584920634920634,-0.008191964841578,No Charging
77,4.584920634920634,-0.008191964841578,No Charging
78,4.584920634920634,-0.008191964841578,No Charging
79,4.584920634920634,-0.008191964841578,No Charging
80,4.584920634920634,-0.008191964841578,No Charging
81,4.584920634920634,-0.008191964841578,No Charging
82,4.584920634920634,-0.008191964841578,No Charging
83,4.584920634920634,-0.008191964841578,No Charging
84,4.584920634920634,-0.008191964841578,No Charging
85,4.584920634920634,-0.008191964841578,No Charging
86,4.584920634920634,-0.008191964841578,No Charging
87,4.584920634920634,-0.008191964841578,No Charging
88,4.584920634920634,-0.008191964841578,No Charging
89,4.584920634920634,-0.008191964841578,No Charging
90,4.584920634920634,-0.008191964841578,No Charging
91,4.584920634920634,-0.008191964841578,No Charging
92,4.584920634920634,-0.008191964841578,No Charging
93,4.584920634920634,-0.008191964841578,No Charging
94,4.584920634920634,-0.008191964841578,No Charging
95,4.584920634920634,-0.008191964841578,No Charging
96,4.584920634920634,-0.008191964841578,No Charging
97,4.584920634920634,-0.008191964841578,No Charging
98,4.584920634920634,-0.008191964841578,No Charging
99,4.584920634920634,-0.008191964841578,No Charging
100,4.584920634920634,-0.008191964841578,No Charging
101,4.584920634920634,-0.008191964841578,No Charging
102,4.584920634920634,-0.008191964841578,No Charging
103,4.584920634920634,-0.008191964841578,No Charging
104,4.584920634920634,-0.008191964841578,No Charging
105,4.584920634920634,-0.008191964841578,No Charging
106,4.584920634920634,-0.008191964841578,No Charging
107,4.584920634920634,-0.008191964841578,No Charging
108,4.584920634920634,-0.008191964841578,No Charging
109,4.584920634920634,-0.008191964841578,No Charging
110,4.584920634920634,-0.008191964841578,No Charging
111,4.584920634920634,-0.008191964841578,No Charging
112,4.584920634920634,-0.008191964841578,No Charging
113,4.584920634920634,-0.008191964841578,No Charging
114,5.330790729177085,-0.0037639105621610266,No Charging
115,7.451388888888895,0.008825578986145,No Charging
116,7.451388888888895,0.008825578986145,No Charging
117,7.451388888888895,0.008825578986145,No Charging
118,7.451388888888895,0.008825578986145,No Charging
119,7.451388888888895,0.008825578986145,No Charging
120,7.451388888888895,0.008825578986145,No Charging
121,7.451388888888895,0.008825578986145,No Charging
122,7.451388888888895,0.008825578986145,No Charging
123,7.451388888888895,0.008825578986145,No Charging
124,7.451388888888895,0.008825578986145,No Charging
125,7.451388888888895,0.008825578986145,No Charging
126,7.451388888888895,0.008825578986145,No Charging
127,7.451388888888895,0.008825578986145,No Charging
128,7.451388888888895,0.008825578986145,No Charging
129,7.451388888888895,0.008825578986145,No Charging
130,7.451388888888895,0.008825578986145,No Charging
131,7.451388888888895,0.008825578986145,No Charging
132,7.451388888888895,0.008825578986145,No Charging
133,7.451388888888895,0.008825578986145,No Charging
134,7.451388888888895,0.008825578986145,No Charging
135,7.451388888888895,0.008825578986145,No Charging
136,7.451388888888895,0.008825578986145,No Charging
137,7.451388888888895,0.008825578986145,No Charging
138,7.451388888888895,0.008825578986145,No Charging
139,7.451388888888895,0.008825578986145,No Charging
140,7.451388888888895,0.008825578986145,No Charging
141,7.451388888888895,0.008825578986145,No Charging
142,7.451388888888895,0.008825578986145,No Charging
143,7.451388888888895,0.008825578986145,No Charging
144,7.451388888888895,0.008825578986145,No Charging
145,7.451388888888895,0.008825578986145,No Charging
146,7.451388888888895,0.008825578986145,No Charging
147,7.451388888888895,0.008825578986145,No Charging
148,7.451388888888895,0.008825578986145,No Charging
149,7.451388888888895,0.008825578986145,No Charging
150,7.451388888888895,0.008825578986145,No Charging
151,7.451388888888895,0.008825578986145,No Charging
152,7.451388888888895,0.008825578986145,No Charging
153,7.451388888888895,0.008825578986145,No Charging
154,7.451388888888895,0.008825578986145,No Charging
155,7.451388888888895,0.008825578986145,No Charging
156,7.451388888888895,0.008825578986145,No Charging
157,7.451388888888895,0.008825578986145,No Charging
158,7.451388888888895,0.008825578986145,No Charging
159,7.451388888888895,0.008825578986145,No Charging
160,7.451388888888895,0.008825578986145,No Charging
161,7.451388888888895,0.008825578986145,No Charging
162,7.451388888888895,0.008825578986145,No Charging
163,7.451388888888895,0.008825578986145,No Charging
164,7.451388888888895,0.008825578986145,No Charging
165,7.451388888888895,0.008825578986145,No Charging
166,7.451388888888895,0.008825578986145,No Charging
167,7.451388888888895,0.008825578986145,No Charging
168,7.451388888888895,0.008825578986145,No Charging
169,7.451388888888895,0.008825578986145,No Charging
