Time (seconds),Speed,Grade,Road Type
0,1.450000000000001,0.002313187294068,No Charging
1,1.450000000000001,0.002313187294068,No Charging
2,1.450000000000001,0.002313187294068,No Charging
3,1.450000000000001,0.002313187294068,No Charging
4,1.450000000000001,0.002313187294068,No Charging
5,1.450000000000001,0.002313187294068,No Charging
6,1.450000000000001,0.002313187294068,No Charging
7,1.450000000000001,0.002313187294068,No Charging
8,1.450000000000001,0.002313187294068,No Charging
9,1.450000000000001,0.002313187294068,No Charging
10,1.450000000000001,0.002313187294068,No Charging
11,1.450000000000001,0.002313187294068,No Charging
12,1.450000000000001,0.002313187294068,No Charging
13,1.450000000000001,0.002313187294068,No Charging
14,1.450000000000001,0.002313187294068,No Charging
15,1.450000000000001,0.002313187294068,No Charging
16,1.450000000000001,0.002313187294068,No Charging
17,1.450000000000001,0.002313187294068,No Charging
18,1.450000000000001,0.002313187294068,No Charging
19,1.450000000000001,0.002313187294068,No Charging
20,1.450000000000001,0.002313187294068,No Charging
21,1.450000000000001,0.002313187294068,No Charging
22,1.450000000000001,0.002313187294068,No Charging
23,1.450000000000001,0.002313187294068,No Charging
24,1.450000000000001,0.002313187294068,No Charging
25,1.450000000000001,0.002313187294068,No Charging
26,1.450000000000001,0.002313187294068,No Charging
27,1.450000000000001,0.002313187294068,No Charging
28,1.450000000000001,0.002313187294068,No Charging
29,1.450000000000001,0.002313187294068,No Charging
30,1.450000000000001,0.002313187294068,No Charging
31,1.450000000000001,0.002313187294068,No Charging
32,1.450000000000001,0.002313187294068,No Charging
33,1.450000000000001,0.002313187294068,No Charging
34,1.450000000000001,0.002313187294068,No Charging
35,1.450000000000001,0.002313187294068,No Charging
36,1.450000000000001,0.002313187294068,No Charging
37,1.450000000000001,0.002313187294068,No Charging
38,1.450000000000001,0.002313187294068,No Charging
39,1.450000000000001,0.002313187294068,No Charging
40,1.450000000000001,0.002313187294068,No Charging
41,1.450000000000001,0.002313187294068,No Charging
42,1.450000000000001,0.002313187294068,No Charging
43,1.5778384939551997,0.0014242816131519996,No Charging
44,1.95277777777778,-0.001182802130382,No Charging
45,1.95277777777778,-0.001182802130382,No Charging
46,1.95277777777778,-0.001182802130382,No Charging
47,1.95277777777778,-0.001182802130382,No Charging
48,1.95277777777778,-0.001182802130382,No Charging
49,1.95277777777778,-0.001182802130382,No Charging
50,1.95277777777778,-0.001182802130382,No Charging
51,1.95277777777778,-0.001182802130382,No Charging
52,1.95277777777778,-0.001182802130382,No Charging
53,1.95277777777778,-0.001182802130382,No Charging
54,1.95277777777778,-0.001182802130382,No Charging
55,1.95277777777778,-0.001182802130382,No Charging
56,1.95277777777778,-0.001182802130382,No Charging
57,1.95277777777778,-0.001182802130382,No Charging
58,1.95277777777778,-0.001182802130382,No Charging
59,1.95277777777778,-0.001182802130382,No Charging
60,1.95277777777778,-0.001182802130382,No Charging
61,1.95277777777778,-0.001182802130382,No Charging
62,1.95277777777778,-0.001182802130382,No Charging
63,1.95277777777778,-0.001182802130382,No Charging
64,1.95277777777778,-0.001182802130382,No Charging
65,1.95277777777778,-0.001182802130382,No Charging
66,1.95277777777778,-0.001182802130382,No Charging
67,1.95277777777778,-0.001182802130382,No Charging
68,1.95277777777778,-0.001182802130382,No Charging
69,1.90737878663041,-0.0010892274014607,No Charging
70,0.83611111111111,0.001118830086281,No Charging
71,0.83611111111111,0.001118830086281,No Charging
72,0.83611111111111,0.001118830086281,No Charging
73,0.83611111111111,0.001118830086281,No Charging
74,0.83611111111111,0.001118830086281,No Charging
75,0.83611111111111,0.001118830086281,No Charging
76,0.83611111111111,0.001118830086281,No Charging
77,0.83611111111111,0.001118830086281,No Charging
78,0.83611111111111,0.001118830086281,No Charging
79,0.83611111111111,0.001118830086281,No Charging
80,0.83611111111111,0.001118830086281,No Charging
81,0.83611111111111,0.001118830086281,No Charging
82,0.83611111111111,0.001118830086281,No Charging
83,0.83611111111111,0.001118830086281,No Charging
84,0.83611111111111,0.001118830086281,No Charging
85,0.83611111111111,0.001118830086281,No Charging
86,0.83611111111111,0.001118830086281,No Charging
87,0.83611111111111,0.001118830086281,No Charging
88,0.83611111111111,0.001118830086281,No Charging
89,0.83611111111111,0.001118830086281,No Charging
90,0.83611111111111,0.001118830086281,No Charging
91,0.83611111111111,0.001118830086281,No Charging
92,0.83611111111111,0.001118830086281,No Charging
93,0.83611111111111,0.001118830086281,No Charging
94,0.83611111111111,0.001118830086281,No Charging
95,0.83611111111111,0.001118830086281,No Charging
96,0.83611111111111,0.001118830086281,No Charging
97,0.83611111111111,0.001118830086281,No Charging
98,0.83611111111111,0.001118830086281,No Charging
99,0.83611111111111,0.001118830086281,No Charging
100,0.83611111111111,0.001118830086281,No Charging
101,0.83611111111111,0.001118830086281,No Charging
102,0.83611111111111,0.001118830086281,No Charging
103,0.83611111111111,0.001118830086281,No Charging
104,0.83611111111111,0.001118830086281,No Charging
105,0.83611111111111,0.001118830086281,No Charging
106,0.83611111111111,0.001118830086281,No Charging
107,0.83611111111111,0.001118830086281,No Charging
108,0.83611111111111,0.001118830086281,No Charging
109,0.83611111111111,0.001118830086281,No Charging
110,0.83611111111111,0.001118830086281,No Charging
111,0.83611111111111,0.001118830086281,No Charging
112,0.83611111111111,0.001118830086281,No Charging
113,0.83611111111111,0.001118830086281,No Charging
114,0.83611111111111,0.001118830086281,No Charging
115,0.83611111111111,0.001118830086281,No Charging
116,0.83611111111111,0.001118830086281,No Charging
117,0.83611111111111,0.001118830086281,No Charging
118,0.83611111111111,0.001118830086281,No Charging
119,0.83611111111111,0.001118830086281,No Charging
120,0.83611111111111,0.001118830086281,No Charging
121,0.83611111111111,0.001118830086281,No Charging
122,0.83611111111111,0.001118830086281,No Charging
123,0.83611111111111,0.001118830086281,No Charging
124,0.83611111111111,0.001118830086281,No Charging
125,0.83611111111111,0.001118830086281,No Charging
126,0.83611111111111,0.001118830086281,No Charging
127,0.83611111111111,0.001118830086281,No Charging
128,0.83611111111111,0.001118830086281,No Charging
129,0.83611111111111,0.001118830086281,No Charging
130,0.83611111111111,0.001118830086281,No Charging
131,0.83611111111111,0.001118830086281,No Charging
132,0.83611111111111,0.001118830086281,No Charging
133,0.83611111111111,0.001118830086281,No Charging
134,0.83611111111111,0.001118830086281,No Charging
135,0.83611111111111,0.001118830086281,No Charging
136,0.83611111111111,0.001118830086281,No Charging
137,0.83611111111111,0.001118830086281,No Charging
138,0.83611111111111,0.001118830086281,No Charging
139,0.83611111111111,0.001118830086281,No Charging
140,0.83611111111111,0.001118830086281,No Charging
141,0.83611111111111,0.001118830086281,No Charging
142,0.83611111111111,0.001118830086281,No Charging
143,0.83611111111111,0.001118830086281,No Charging
144,0.83611111111111,0.001118830086281,No Charging
145,0.83611111111111,0.001118830086281,No Charging
146,0.83611111111111,0.001118830086281,No Charging
147,0.83611111111111,0.001118830086281,No Charging
148,0.83611111111111,0.001118830086281,No Charging
149,0.83611111111111,0.001118830086281,No Charging
150,0.83611111111111,0.001118830086281,No Charging
151,0.83611111111111,0.001118830086281,No Charging
152,0.83611111111111,0.001118830086281,No Charging
153,0.83611111111111,0.001118830086281,No Charging
154,0.83611111111111,0.001118830086281,No Charging
155,0.83611111111111,0.001118830086281,No Charging
156,0.83611111111111,0.001118830086281,No Charging
157,0.83611111111111,0.001118830086281,No Charging
158,0.83611111111111,0.001118830086281,No Charging
159,0.83611111111111,0.001118830086281,No Charging
160,0.83611111111111,0.001118830086281,No Charging
161,0.83611111111111,0.001118830086281,No Charging
162,0.83611111111111,0.001118830086281,No Charging
163,0.83611111111111,0.001118830086281,No Charging
164,0.83611111111111,0.001118830086281,No Charging
165,0.83611111111111,0.001118830086281,No Charging
166,0.83611111111111,0.001118830086281,No Charging
167,0.83611111111111,0.001118830086281,No Charging
168,0.83611111111111,0.001118830086281,No Charging
169,0.83611111111111,0.001118830086281,No Charging
170,0.83611111111111,0.001118830086281,No Charging
171,0.83611111111111,0.001118830086281,No Charging
172,0.83611111111111,0.001118830086281,No Charging
173,0.83611111111111,0.001118830086281,No Charging
174,0.83611111111111,0.001118830086281,No Charging
175,0.83611111111111,0.001118830086281,No Charging
176,0.83611111111111,0.001118830086281,No Charging
177,0.83611111111111,0.001118830086281,No Charging
178,0.83611111111111,0.001118830086281,No Charging
179,0.83611111111111,0.001118830086281,No Charging
180,0.83611111111111,0.001118830086281,No Charging
181,0.83611111111111,0.001118830086281,No Charging
182,0.83611111111111,0.001118830086281,No Charging
183,0.83611111111111,0.001118830086281,No Charging
184,0.83611111111111,0.001118830086281,No Charging
185,0.83611111111111,0.001118830086281,No Charging
186,0.83611111111111,0.001118830086281,No Charging
187,0.83611111111111,0.001118830086281,No Charging
188,0.83611111111111,0.001118830086281,No Charging
189,0.83611111111111,0.001118830086281,No Charging
190,0.83611111111111,0.001118830086281,No Charging
191,0.83611111111111,0.001118830086281,No Charging
192,0.83611111111111,0.001118830086281,No Charging
193,0.83611111111111,0.001118830086281,No Charging
194,0.83611111111111,0.001118830086281,No Charging
195,0.83611111111111,0.001118830086281,No Charging
196,0.83611111111111,0.001118830086281,No Charging
197,0.83611111111111,0.001118830086281,No Charging
198,0.83611111111111,0.001118830086281,No Charging
199,0.83611111111111,0.001118830086281,No Charging
200,0.83611111111111,0.001118830086281,No Charging
201,0.83611111111111,0.001118830086281,No Charging
202,0.83611111111111,0.001118830086281,No Charging
203,0.83611111111111,0.001118830086281,No Charging
204,0.83611111111111,0.001118830086281,No Charging
205,0.83611111111111,0.001118830086281,No Charging
206,0.8536577082577659,0.001043418408963885,No Charging
207,1.547222222222221,-0.001937379684737,No Charging
208,1.547222222222221,-0.001937379684737,No Charging
209,1.547222222222221,-0.001937379684737,No Charging
210,1.547222222222221,-0.001937379684737,No Charging
211,1.547222222222221,-0.001937379684737,No Charging
212,1.547222222222221,-0.001937379684737,No Charging
213,1.547222222222221,-0.001937379684737,No Charging
214,1.547222222222221,-0.001937379684737,No Charging
215,1.547222222222221,-0.001937379684737,No Charging
216,1.547222222222221,-0.001937379684737,No Charging
217,1.547222222222221,-0.001937379684737,No Charging
218,1.547222222222221,-0.001937379684737,No Charging
219,1.547222222222221,-0.001937379684737,No Charging
220,1.547222222222221,-0.001937379684737,No Charging
221,1.547222222222221,-0.001937379684737,No Charging
222,1.547222222222221,-0.001937379684737,No Charging
223,1.547222222222221,-0.001937379684737,No Charging
224,1.547222222222221,-0.001937379684737,No Charging
225,1.547222222222221,-0.001937379684737,No Charging
226,1.547222222222221,-0.001937379684737,No Charging
227,1.547222222222221,-0.001937379684737,No Charging
228,1.547222222222221,-0.001937379684737,No Charging
229,1.547222222222221,-0.001937379684737,No Charging
230,1.547222222222221,-0.001937379684737,No Charging
231,1.547222222222221,-0.001937379684737,No Charging
232,1.547222222222221,-0.001937379684737,No Charging
233,1.547222222222221,-0.001937379684737,No Charging
234,1.547222222222221,-0.001937379684737,No Charging
235,1.547222222222221,-0.001937379684737,No Charging
236,1.547222222222221,-0.001937379684737,No Charging
237,1.547222222222221,-0.001937379684737,No Charging
238,1.547222222222221,-0.001937379684737,No Charging
239,1.547222222222221,-0.001937379684737,No Charging
240,1.547222222222221,-0.001937379684737,No Charging
241,1.547222222222221,-0.001937379684737,No Charging
242,1.547222222222221,-0.001937379684737,No Charging
243,1.547222222222221,-0.001937379684737,No Charging
244,1.547222222222221,-0.001937379684737,No Charging
245,1.547222222222221,-0.001937379684737,No Charging
246,1.547222222222221,-0.001937379684737,No Charging
247,1.547222222222221,-0.001937379684737,No Charging
248,1.547222222222221,-0.001937379684737,No Charging
249,1.547222222222221,-0.001937379684737,No Charging
250,1.547222222222221,-0.001937379684737,No Charging
251,1.547222222222221,-0.001937379684737,No Charging
252,1.547222222222221,-0.001937379684737,No Charging
253,1.547222222222221,-0.001937379684737,No Charging
254,1.547222222222221,-0.001937379684737,No Charging
255,1.547222222222221,-0.001937379684737,No Charging
256,1.547222222222221,-0.001937379684737,No Charging
257,1.547222222222221,-0.001937379684737,No Charging
258,1.547222222222221,-0.001937379684737,No Charging
259,1.547222222222221,-0.001937379684737,No Charging
260,1.547222222222221,-0.001937379684737,No Charging
261,1.547222222222221,-0.001937379684737,No Charging
262,1.547222222222221,-0.001937379684737,No Charging
263,1.547222222222221,-0.001937379684737,No Charging
264,1.547222222222221,-0.001937379684737,No Charging
265,1.547222222222221,-0.001937379684737,No Charging
266,1.547222222222221,-0.001937379684737,No Charging
267,1.547222222222221,-0.001937379684737,No Charging
268,1.547222222222221,-0.001937379684737,No Charging
