Time (seconds),Speed,Grade,Road Type
0,1.556250000000001,0.001266157847423,No Charging
1,1.556250000000001,0.001266157847423,No Charging
2,1.556250000000001,0.001266157847423,No Charging
3,1.556250000000001,0.001266157847423,No Charging
4,1.556250000000001,0.001266157847423,No Charging
5,1.556250000000001,0.001266157847423,No Charging
6,1.556250000000001,0.001266157847423,No Charging
7,1.556250000000001,0.001266157847423,No Charging
8,1.556250000000001,0.001266157847423,No Charging
9,1.556250000000001,0.001266157847423,No Charging
10,1.556250000000001,0.001266157847423,No Charging
11,1.556250000000001,0.001266157847423,No Charging
12,1.556250000000001,0.001266157847423,No Charging
13,1.556250000000001,0.001266157847423,No Charging
14,1.556250000000001,0.001266157847423,No Charging
15,1.556250000000001,0.001266157847423,No Charging
16,1.556250000000001,0.001266157847423,No Charging
17,1.556250000000001,0.001266157847423,No Charging
18,1.556250000000001,0.001266157847423,No Charging
19,1.556250000000001,0.001266157847423,No Charging
20,1.556250000000001,0.001266157847423,No Charging
21,1.556250000000001,0.001266157847423,No Charging
22,1.556250000000001,0.001266157847423,No Charging
23,1.556250000000001,0.001266157847423,No Charging
24,1.556250000000001,0.001266157847423,No Charging
25,1.556250000000001,0.001266157847423,No Charging
26,1.556250000000001,0.001266157847423,No Charging
27,1.556250000000001,0.001266157847423,No Charging
28,1.556250000000001,0.001266157847423,No Charging
29,1.556250000000001,0.001266157847423,No Charging
30,1.556250000000001,0.001266157847423,No Charging
31,1.556250000000001,0.001266157847423,No Charging
32,1.556250000000001,0.001266157847423,No Charging
33,1.556250000000001,0.001266157847423,No Charging
34,1.556250000000001,0.001266157847423,No Charging
35,1.556250000000001,0.001266157847423,No Charging
36,1.556250000000001,0.001266157847423,No Charging
37,1.556250000000001,0.001266157847423,No Charging
38,1.556250000000001,0.001266157847423,No Charging
39,1.556250000000001,0.001266157847423,No Charging
40,1.556250000000001,0.001266157847423,No Charging
41,1.556250000000001,0.001266157847423,No Charging
42,1.556250000000001,0.001266157847423,No Charging
43,1.556250000000001,0.001266157847423,No Charging
44,1.556250000000001,0.001266157847423,No Charging
45,1.556250000000001,0.001266157847423,No Charging
46,1.556250000000001,0.001266157847423,No Charging
47,1.556250000000001,0.001266157847423,No Charging
48,1.556250000000001,0.001266157847423,No Charging
49,1.556250000000001,0.001266157847423,No Charging
50,1.556250000000001,0.001266157847423,No Charging
51,1.556250000000001,0.001266157847423,No Charging
52,1.556250000000001,0.001266157847423,No Charging
53,1.556250000000001,0.001266157847423,No Charging
54,1.556250000000001,0.001266157847423,No Charging
55,1.556250000000001,0.001266157847423,No Charging
56,1.556250000000001,0.001266157847423,No Charging
57,1.556250000000001,0.001266157847423,No Charging
58,1.556250000000001,0.001266157847423,No Charging
59,1.556250000000001,0.001266157847423,No Charging
60,1.556250000000001,0.001266157847423,No Charging
61,1.556250000000001,0.001266157847423,No Charging
62,1.556250000000001,0.001266157847423,No Charging
63,1.556250000000001,0.001266157847423,No Charging
64,1.556250000000001,0.001266157847423,No Charging
65,1.556250000000001,0.001266157847423,No Charging
66,1.556250000000001,0.001266157847423,No Charging
67,1.556250000000001,0.001266157847423,No Charging
68,1.556250000000001,0.001266157847423,No Charging
69,1.556250000000001,0.001266157847423,No Charging
70,1.556250000000001,0.001266157847423,No Charging
71,1.556250000000001,0.001266157847423,No Charging
72,1.556250000000001,0.001266157847423,No Charging
73,1.556250000000001,0.001266157847423,No Charging
74,1.556250000000001,0.001266157847423,No Charging
75,1.556250000000001,0.001266157847423,No Charging
76,1.556250000000001,0.001266157847423,No Charging
77,1.556250000000001,0.001266157847423,No Charging
78,1.556250000000001,0.001266157847423,No Charging
79,1.556250000000001,0.001266157847423,No Charging
80,1.556250000000001,0.001266157847423,No Charging
81,1.556250000000001,0.001266157847423,No Charging
82,1.556250000000001,0.001266157847423,No Charging
83,1.556250000000001,0.001266157847423,No Charging
84,1.556250000000001,0.001266157847423,No Charging
85,1.556250000000001,0.001266157847423,No Charging
86,1.556250000000001,0.001266157847423,No Charging
87,1.556250000000001,0.001266157847423,No Charging
88,1.556250000000001,0.001266157847423,No Charging
89,1.556250000000001,0.001266157847423,No Charging
90,1.556250000000001,0.001266157847423,No Charging
91,1.556250000000001,0.001266157847423,No Charging
92,1.556250000000001,0.001266157847423,No Charging
93,1.556250000000001,0.001266157847423,No Charging
94,1.556250000000001,0.001266157847423,No Charging
95,1.556250000000001,0.001266157847423,No Charging
96,1.556250000000001,0.001266157847423,No Charging
97,1.556250000000001,0.001266157847423,No Charging
98,1.556250000000001,0.001266157847423,No Charging
99,1.556250000000001,0.001266157847423,No Charging
100,1.556250000000001,0.001266157847423,No Charging
101,1.556250000000001,0.001266157847423,No Charging
102,1.556250000000001,0.001266157847423,No Charging
103,1.556250000000001,0.001266157847423,No Charging
104,1.556250000000001,0.001266157847423,No Charging
105,1.556250000000001,0.001266157847423,No Charging
106,1.556250000000001,0.001266157847423,No Charging
107,1.556250000000001,0.001266157847423,No Charging
108,1.556250000000001,0.001266157847423,No Charging
109,1.556250000000001,0.001266157847423,No Charging
110,1.556250000000001,0.001266157847423,No Charging
111,1.556250000000001,0.001266157847423,No Charging
112,1.556250000000001,0.001266157847423,No Charging
113,1.556250000000001,0.001266157847423,No Charging
114,1.556250000000001,0.001266157847423,No Charging
115,1.556250000000001,0.001266157847423,No Charging
116,1.556250000000001,0.001266157847423,No Charging
117,1.556250000000001,0.001266157847423,No Charging
118,1.556250000000001,0.001266157847423,No Charging
119,1.556250000000001,0.001266157847423,No Charging
120,1.556250000000001,0.001266157847423,No Charging
121,1.556250000000001,0.001266157847423,No Charging
122,1.556250000000001,0.001266157847423,No Charging
123,1.556250000000001,0.001266157847423,No Charging
124,1.556250000000001,0.001266157847423,No Charging
125,1.556250000000001,0.001266157847423,No Charging
126,1.556250000000001,0.001266157847423,No Charging
127,1.556250000000001,0.001266157847423,No Charging
128,1.556250000000001,0.001266157847423,No Charging
129,1.556250000000001,0.001266157847423,No Charging
130,1.556250000000001,0.001266157847423,No Charging
131,1.556250000000001,0.001266157847423,No Charging
132,1.556250000000001,0.001266157847423,No Charging
133,1.556250000000001,0.001266157847423,No Charging
134,1.556250000000001,0.001266157847423,No Charging
135,1.556250000000001,0.001266157847423,No Charging
136,1.556250000000001,0.001266157847423,No Charging
137,1.556250000000001,0.001266157847423,No Charging
138,1.556250000000001,0.001266157847423,No Charging
139,1.556250000000001,0.001266157847423,No Charging
140,1.556250000000001,0.001266157847423,No Charging
141,1.556250000000001,0.001266157847423,No Charging
142,1.556250000000001,0.001266157847423,No Charging
143,1.556250000000001,0.001266157847423,No Charging
144,1.556250000000001,0.001266157847423,No Charging
145,1.556250000000001,0.001266157847423,No Charging
146,1.556250000000001,0.001266157847423,No Charging
147,1.556250000000001,0.001266157847423,No Charging
148,1.556250000000001,0.001266157847423,No Charging
149,1.556250000000001,0.001266157847423,No Charging
150,1.556250000000001,0.001266157847423,No Charging
151,1.556250000000001,0.001266157847423,No Charging
152,1.556250000000001,0.001266157847423,No Charging
153,1.556250000000001,0.001266157847423,No Charging
154,1.556250000000001,0.001266157847423,No Charging
155,1.556250000000001,0.001266157847423,No Charging
156,1.556250000000001,0.001266157847423,No Charging
157,1.556250000000001,0.001266157847423,No Charging
158,1.556250000000001,0.001266157847423,No Charging
159,1.556250000000001,0.001266157847423,No Charging
160,1.556250000000001,0.001266157847423,No Charging
161,1.556250000000001,0.001266157847423,No Charging
162,1.556250000000001,0.001266157847423,No Charging
163,1.556250000000001,0.001266157847423,No Charging
164,1.556250000000001,0.001266157847423,No Charging
165,1.556250000000001,0.001266157847423,No Charging
166,1.556250000000001,0.001266157847423,No Charging
167,1.556250000000001,0.001266157847423,No Charging
168,1.556250000000001,0.001266157847423,No Charging
169,1.556250000000001,0.001266157847423,No Charging
170,1.556250000000001,0.001266157847423,No Charging
171,1.556250000000001,0.001266157847423,No Charging
172,1.556250000000001,0.001266157847423,No Charging
173,1.556250000000001,0.001266157847423,No Charging
174,1.556250000000001,0.001266157847423,No Charging
175,2.0202271413288226,-0.0008280724520541417,No Charging
176,2.237685185185185,-0.001809601893364,No Charging
177,2.237685185185185,-0.001809601893364,No Charging
178,2.237685185185185,-0.001809601893364,No Charging
179,2.237685185185185,-0.001809601893364,No Charging
180,2.237685185185185,-0.001809601893364,No Charging
181,2.237685185185185,-0.001809601893364,No Charging
182,2.237685185185185,-0.001809601893364,No Charging
183,2.237685185185185,-0.001809601893364,No Charging
184,2.237685185185185,-0.001809601893364,No Charging
185,2.237685185185185,-0.001809601893364,No Charging
186,2.237685185185185,-0.001809601893364,No Charging
187,2.237685185185185,-0.001809601893364,No Charging
188,2.237685185185185,-0.001809601893364,No Charging
189,2.237685185185185,-0.001809601893364,No Charging
190,2.237685185185185,-0.001809601893364,No Charging
191,2.237685185185185,-0.001809601893364,No Charging
192,2.237685185185185,-0.001809601893364,No Charging
193,2.237685185185185,-0.001809601893364,No Charging
194,2.237685185185185,-0.001809601893364,No Charging
195,2.237685185185185,-0.001809601893364,No Charging
196,2.237685185185185,-0.001809601893364,No Charging
197,2.237685185185185,-0.001809601893364,No Charging
198,2.237685185185185,-0.001809601893364,No Charging
199,2.237685185185185,-0.001809601893364,No Charging
200,2.237685185185185,-0.001809601893364,No Charging
201,2.237685185185185,-0.001809601893364,No Charging
202,2.237685185185185,-0.001809601893364,No Charging
203,2.237685185185185,-0.001809601893364,No Charging
204,2.237685185185185,-0.001809601893364,No Charging
205,2.237685185185185,-0.001809601893364,No Charging
206,2.237685185185185,-0.001809601893364,No Charging
207,2.237685185185185,-0.001809601893364,No Charging
208,2.237685185185185,-0.001809601893364,No Charging
209,2.237685185185185,-0.001809601893364,No Charging
210,2.237685185185185,-0.001809601893364,No Charging
211,2.237685185185185,-0.001809601893364,No Charging
212,2.237685185185185,-0.001809601893364,No Charging
213,2.237685185185185,-0.001809601893364,No Charging
214,2.237685185185185,-0.001809601893364,No Charging
215,2.237685185185185,-0.001809601893364,No Charging
216,2.237685185185185,-0.001809601893364,No Charging
217,2.237685185185185,-0.001809601893364,No Charging
218,2.237685185185185,-0.001809601893364,No Charging
219,2.237685185185185,-0.001809601893364,No Charging
220,2.237685185185185,-0.001809601893364,No Charging
221,2.237685185185185,-0.001809601893364,No Charging
222,2.237685185185185,-0.001809601893364,No Charging
223,2.237685185185185,-0.001809601893364,No Charging
224,2.237685185185185,-0.001809601893364,No Charging
225,2.237685185185185,-0.001809601893364,No Charging
226,2.237685185185185,-0.001809601893364,No Charging
227,2.237685185185185,-0.001809601893364,No Charging
228,2.237685185185185,-0.001809601893364,No Charging
229,2.237685185185185,-0.001809601893364,No Charging
230,2.237685185185185,-0.001809601893364,No Charging
231,2.237685185185185,-0.001809601893364,No Charging
232,2.237685185185185,-0.001809601893364,No Charging
233,2.237685185185185,-0.001809601893364,No Charging
234,2.237685185185185,-0.001809601893364,No Charging
235,2.237685185185185,-0.001809601893364,No Charging
236,2.237685185185185,-0.001809601893364,No Charging
237,2.237685185185185,-0.001809601893364,No Charging
238,2.237685185185185,-0.001809601893364,No Charging
239,2.237685185185185,-0.001809601893364,No Charging
240,2.237685185185185,-0.001809601893364,No Charging
241,2.237685185185185,-0.001809601893364,No Charging
242,2.237685185185185,-0.001809601893364,No Charging
243,2.237685185185185,-0.001809601893364,No Charging
244,2.237685185185185,-0.001809601893364,No Charging
245,2.237685185185185,-0.001809601893364,No Charging
246,2.237685185185185,-0.001809601893364,No Charging
247,2.237685185185185,-0.001809601893364,No Charging
248,2.237685185185185,-0.001809601893364,No Charging
249,2.237685185185185,-0.001809601893364,No Charging
250,2.237685185185185,-0.001809601893364,No Charging
251,2.237685185185185,-0.001809601893364,No Charging
252,2.237685185185185,-0.001809601893364,No Charging
253,2.237685185185185,-0.001809601893364,No Charging
254,2.237685185185185,-0.001809601893364,No Charging
255,2.237685185185185,-0.001809601893364,No Charging
256,2.237685185185185,-0.001809601893364,No Charging
257,2.237685185185185,-0.001809601893364,No Charging
258,2.237685185185185,-0.001809601893364,No Charging
259,2.237685185185185,-0.001809601893364,No Charging
260,2.237685185185185,-0.001809601893364,No Charging
261,2.237685185185185,-0.001809601893364,No Charging
262,2.237685185185185,-0.001809601893364,No Charging
263,2.237685185185185,-0.001809601893364,No Charging
264,2.237685185185185,-0.001809601893364,No Charging
