Time (seconds),Speed,Grade,Road Type
0,3.538888888888891,-0.0071063004781,No Charging
1,3.538888888888891,-0.0071063004781,No Charging
2,3.538888888888891,-0.0071063004781,No Charging
3,3.538888888888891,-0.0071063004781,No Charging
4,3.538888888888891,-0.0071063004781,No Charging
5,3.538888888888891,-0.0071063004781,No Charging
6,3.538888888888891,-0.0071063004781,No Charging
7,3.538888888888891,-0.0071063004781,No Charging
8,3.538888888888891,-0.0071063004781,No Charging
9,3.538888888888891,-0.0071063004781,No Charging
10,3.538888888888891,-0.0071063004781,No Charging
11,3.538888888888891,-0.0071063004781,No Charging
12,3.538888888888891,-0.0071063004781,No Charging
13,3.538888888888891,-0.0071063004781,No Charging
14,3.538888888888891,-0.0071063004781,No Charging
15,3.538888888888891,-0.0071063004781,No Charging
16,3.538888888888891,-0.0071063004781,No Charging
17,3.538888888888891,-0.0071063004781,No Charging
18,3.538888888888891,-0.0071063004781,No Charging
19,3.538888888888891,-0.0071063004781,No Charging
20,3.538888888888891,-0.0071063004781,No Charging
21,3.538888888888891,-0.0071063004781,No Charging
22,3.538888888888891,-0.0071063004781,No Charging
23,3.538888888888891,-0.0071063004781,No Charging
24,3.538888888888891,-0.0071063004781,No Charging
25,3.538888888888891,-0.0071063004781,No Charging
26,3.538888888888891,-0.0071063004781,No Charging
27,3.538888888888891,-0.0071063004781,No Charging
28,3.538888888888891,-0.0071063004781,No Charging
29,3.538888888888891,-0.0071063004781,No Charging
30,3.538888888888891,-0.0071063004781,No Charging
31,3.538888888888891,-0.0071063004781,No Charging
32,3.538888888888891,-0.0071063004781,No Charging
33,3.538888888888891,-0.0071063004781,No Charging
34,3.538888888888891,-0.0071063004781,No Charging
35,3.538888888888891,-0.0071063004781,No Charging
36,3.538888888888891,-0.0071063004781,No Charging
37,3.538888888888891,-0.0071063004781,No Charging
38,3.538888888888891,-0.0071063004781,No Charging
39,3.538888888888891,-0.0071063004781,No Charging
40,3.538888888888891,-0.0071063004781,No Charging
41,3.538888888888891,-0.0071063004781,No Charging
42,3.538888888888891,-0.0071063004781,No Charging
43,3.538888888888891,-0.0071063004781,No Charging
44,3.538888888888891,-0.0071063004781,No Charging
45,3.538888888888891,-0.0071063004781,No Charging
46,3.538888888888891,-0.0071063004781,No Charging
47,3.538888888888891,-0.0071063004781,No Charging
48,3.538888888888891,-0.0071063004781,No Charging
49,3.538888888888891,-0.0071063004781,No Charging
50,3.538888888888891,-0.0071063004781,No Charging
51,3.538888888888891,-0.0071063004781,No Charging
52,3.538888888888891,-0.0071063004781,No Charging
53,3.538888888888891,-0.0071063004781,No Charging
54,3.538888888888891,-0.0071063004781,No Charging
55,3.538888888888891,-0.0071063004781,No Charging
56,3.538888888888891,-0.0071063004781,No Charging
57,3.538888888888891,-0.0071063004781,No Charging
58,3.538888888888891,-0.0071063004781,No Charging
59,3.538888888888891,-0.0071063004781,No Charging
60,3.538888888888891,-0.0071063004781,No Charging
61,3.538888888888891,-0.0071063004781,No Charging
62,3.538888888888891,-0.0071063004781,No Charging
63,3.8895343740440493,0.0016156128026536282,No Charging
64,4.763095238095236,0.023344459812742,No Charging
65,4.763095238095236,0.023344459812742,No Charging
66,4.763095238095236,0.023344459812742,No Charging
67,4.763095238095236,0.023344459812742,No Charging
68,4.763095238095236,0.023344459812742,No Charging
69,4.763095238095236,0.023344459812742,No Charging
70,4.763095238095236,0.023344459812742,No Charging
71,4.763095238095236,0.023344459812742,No Charging
72,4.763095238095236,0.023344459812742,No Charging
73,4.763095238095236,0.023344459812742,No Charging
74,4.763095238095236,0.023344459812742,No Charging
75,4.763095238095236,0.023344459812742,No Charging
76,4.763095238095236,0.023344459812742,No Charging
77,4.763095238095236,0.023344459812742,No Charging
78,4.763095238095236,0.023344459812742,No Charging
79,4.763095238095236,0.023344459812742,No Charging
80,4.763095238095236,0.023344459812742,No Charging
81,4.763095238095236,0.023344459812742,No Charging
82,4.763095238095236,0.023344459812742,No Charging
83,4.763095238095236,0.023344459812742,No Charging
84,4.763095238095236,0.023344459812742,No Charging
85,4.763095238095236,0.023344459812742,No Charging
86,4.763095238095236,0.023344459812742,No Charging
87,4.763095238095236,0.023344459812742,No Charging
88,4.763095238095236,0.023344459812742,No Charging
89,4.763095238095236,0.023344459812742,No Charging
90,4.763095238095236,0.023344459812742,No Charging
91,4.763095238095236,0.023344459812742,No Charging
92,4.763095238095236,0.023344459812742,No Charging
93,4.763095238095236,0.023344459812742,No Charging
94,4.763095238095236,0.023344459812742,No Charging
95,4.763095238095236,0.023344459812742,No Charging
96,4.722413076512273,0.022889677258100313,No Charging
97,3.607638888888888,0.010427707855071,No Charging
98,3.607638888888888,0.010427707855071,No Charging
99,3.607638888888888,0.010427707855071,No Charging
100,3.607638888888888,0.010427707855071,No Charging
101,3.607638888888888,0.010427707855071,No Charging
102,3.607638888888888,0.010427707855071,No Charging
103,3.607638888888888,0.010427707855071,No Charging
104,3.607638888888888,0.010427707855071,No Charging
105,3.607638888888888,0.010427707855071,No Charging
106,3.607638888888888,0.010427707855071,No Charging
107,3.607638888888888,0.010427707855071,No Charging
108,3.607638888888888,0.010427707855071,No Charging
109,3.607638888888888,0.010427707855071,No Charging
110,3.607638888888888,0.010427707855071,No Charging
111,3.607638888888888,0.010427707855071,No Charging
