Time (seconds),Speed,Grade,Road Type
0,1.008333333333333,-0.144837875749788,No Charging
1,1.008333333333333,-0.043187351453955164,No Charging
2,1.008333333333333,-0.027167203840399,No Charging
3,1.008333333333333,-0.027167203840399,No Charging
4,1.008333333333333,-0.027167203840399,No Charging
5,1.008333333333333,-0.027167203840399,No Charging
6,1.008333333333333,-0.027167203840399,No Charging
7,1.008333333333333,-0.027167203840399,No Charging
8,1.008333333333333,-0.027167203840399,No Charging
9,1.008333333333333,-0.027167203840399,No Charging
10,1.008333333333333,-0.027167203840399,No Charging
11,1.008333333333333,-0.027167203840399,No Charging
12,1.008333333333333,-0.027167203840399,No Charging
13,1.008333333333333,-0.027167203840399,No Charging
14,1.008333333333333,-0.027167203840399,No Charging
15,1.008333333333333,-0.027167203840399,No Charging
16,1.008333333333333,-0.027167203840399,No Charging
17,1.008333333333333,-0.027167203840399,No Charging
18,1.008333333333333,-0.027167203840399,No Charging
19,1.008333333333333,-0.027167203840399,No Charging
20,1.008333333333333,-0.017865920804323393,No Charging
21,1.008333333333333,-0.012633320569955,No Charging
22,1.008333333333333,-0.012633320569955,No Charging
23,1.008333333333333,-0.012633320569955,No Charging
24,1.008333333333333,-0.012633320569955,No Charging
25,1.008333333333333,-0.012633320569955,No Charging
26,1.008333333333333,-0.012633320569955,No Charging
27,1.008333333333333,-0.012633320569955,No Charging
28,1.008333333333333,-0.012633320569955,No Charging
29,1.008333333333333,-0.012633320569955,No Charging
30,1.008333333333333,-0.012633320569955,No Charging
31,1.008333333333333,-0.012633320569955,No Charging
32,1.008333333333333,-0.012633320569955,No Charging
33,1.008333333333333,-0.012633320569955,No Charging
34,1.008333333333333,-0.012633320569955,No Charging
35,1.008333333333333,-0.012633320569955,No Charging
36,1.008333333333333,-0.012633320569955,No Charging
37,1.008333333333333,-0.012633320569955,No Charging
38,1.008333333333333,-0.012633320569955,No Charging
39,1.008333333333333,-0.012633320569955,No Charging
40,1.008333333333333,-0.012633320569955,No Charging
41,1.008333333333333,-0.012633320569955,No Charging
42,1.008333333333333,-0.012633320569955,No Charging
43,1.008333333333333,-0.012633320569955,No Charging
44,1.008333333333333,-0.012633320569955,No Charging
45,1.008333333333333,-0.012633320569955,No Charging
46,1.008333333333333,-0.012633320569955,No Charging
47,1.008333333333333,-0.012633320569955,No Charging
48,1.008333333333333,-0.012633320569955,No Charging
49,1.008333333333333,-0.012633320569955,No Charging
50,1.008333333333333,-0.012633320569955,No Charging
51,1.008333333333333,-0.012633320569955,No Charging
52,1.008333333333333,-0.012633320569955,No Charging
53,1.008333333333333,-0.012633320569955,No Charging
54,1.008333333333333,-0.012633320569955,No Charging
55,1.008333333333333,-0.012633320569955,No Charging
56,1.008333333333333,-0.012633320569955,No Charging
57,1.008333333333333,-0.012633320569955,No Charging
58,1.008333333333333,-0.012633320569955,No Charging
59,1.008333333333333,-0.012633320569955,No Charging
60,1.1821588611325762,0.0011841872791255278,No Charging
61,4.233333333333328,-0.028820650908337,No Charging
62,4.233333333333328,-0.028820650908337,No Charging
63,4.233333333333328,-0.028820650908337,No Charging
64,4.233333333333328,-0.028820650908337,No Charging
65,4.233333333333328,-0.028820650908337,No Charging
66,4.233333333333328,-0.028820650908337,No Charging
67,4.233333333333328,-0.022748372366778968,No Charging
68,4.233333333333328,0.0031148887916168312,No Charging
69,4.233333333333328,0.007249258037154,No Charging
70,4.233333333333328,0.007249258037154,No Charging
71,4.233333333333328,0.009669809542427877,No Charging
72,4.233333333333328,0.037507477658789354,No Charging
73,4.233333333333328,0.025714934465725883,No Charging
74,4.233333333333328,-0.0011778008693025628,No Charging
75,3.5155456147567463,0.000190363280357507,No Charging
76,2.722222222222225,0.04188360827005184,No Charging
77,2.722222222222225,0.0827467737352545,No Charging
78,2.722222222222225,0.09090785315076885,No Charging
79,2.722222222222225,0.072554536922621,No Charging
80,2.722222222222225,0.10682036678724739,No Charging
81,2.722222222222225,0.0686937637996892,No Charging
82,2.722222222222225,0.0314313675717888,No Charging
83,2.722222222222225,0.008602321951646,No Charging
84,2.722222222222225,-0.013389387845599773,No Charging
85,2.722222222222225,-0.015130503731051199,No Charging
86,2.7222222222222254,-0.03400981092395093,No Charging
87,2.8084965707837357,-0.01860027062777194,No Charging
88,4.038888888888888,-0.00532931869775,No Charging
89,4.038888888888888,-0.00532931869775,No Charging
90,4.038888888888888,-0.00532931869775,No Charging
91,4.038888888888888,-0.00532931869775,No Charging
92,4.038888888888888,-0.00532931869775,No Charging
