Time (seconds),Speed,Grade,Road Type
0,1.713888888888889,0.007199607382786,No Charging
1,1.713888888888889,0.007199607382786,No Charging
2,1.713888888888889,0.007199607382786,No Charging
3,1.713888888888889,0.007199607382786,No Charging
4,1.713888888888889,0.007199607382786,No Charging
5,1.713888888888889,0.007199607382786,No Charging
6,1.713888888888889,0.007199607382786,No Charging
7,1.713888888888889,0.007199607382786,No Charging
8,1.713888888888889,0.007199607382786,No Charging
9,1.713888888888889,0.00220995505521362,No Charging
10,1.713888888888889,0.001522141697093,No Charging
11,1.713888888888889,0.001522141697093,No Charging
12,1.713888888888889,0.001522141697093,No Charging
13,1.713888888888889,0.001522141697093,No Charging
14,1.713888888888889,0.001522141697093,No Charging
15,1.713888888888889,0.001522141697093,No Charging
16,1.713888888888889,0.001522141697093,No Charging
17,1.713888888888889,0.001522141697093,No Charging
18,1.713888888888889,0.001522141697093,No Charging
19,1.713888888888889,0.001522141697093,No Charging
20,1.713888888888889,0.001522141697093,No Charging
21,1.713888888888889,0.001522141697093,No Charging
22,1.713888888888889,0.001522141697093,No Charging
23,1.713888888888889,0.001522141697093,No Charging
24,1.713888888888889,0.001522141697093,No Charging
25,1.713888888888889,0.001522141697093,No Charging
26,1.713888888888889,0.001522141697093,No Charging
27,1.713888888888889,0.001522141697093,No Charging
28,1.713888888888889,0.001522141697093,No Charging
29,1.713888888888889,0.001522141697093,No Charging
30,1.713888888888889,0.001522141697093,No Charging
31,1.713888888888889,0.001522141697093,No Charging
32,1.713888888888889,0.001522141697093,No Charging
33,1.713888888888889,0.001522141697093,No Charging
34,1.713888888888889,0.001522141697093,No Charging
35,1.713888888888889,0.001522141697093,No Charging
36,1.713888888888889,0.001522141697093,No Charging
37,1.713888888888889,0.001522141697093,No Charging
38,1.713888888888889,0.0026909820282435093,No Charging
39,1.713888888888889,0.003890955361931,No Charging
40,1.713888888888889,0.003890955361931,No Charging
41,1.713888888888889,0.003890955361931,No Charging
42,1.713888888888889,0.003890955361931,No Charging
43,1.713888888888889,0.003890955361931,No Charging
44,1.713888888888889,0.003890955361931,No Charging
45,1.713888888888889,0.003890955361931,No Charging
46,1.713888888888889,0.003890955361931,No Charging
47,1.713888888888889,0.003890955361931,No Charging
48,1.713888888888889,0.003890955361931,No Charging
49,1.713888888888889,0.003890955361931,No Charging
50,1.713888888888889,0.003890955361931,No Charging
51,1.713888888888889,0.003890955361931,No Charging
52,1.713888888888889,0.003890955361931,No Charging
53,1.713888888888889,0.003890955361931,No Charging
54,1.713888888888889,0.003890955361931,No Charging
55,1.713888888888889,0.003890955361931,No Charging
56,1.713888888888889,0.003890955361931,No Charging
57,1.713888888888889,0.003890955361931,No Charging
58,1.713888888888889,0.003890955361931,No Charging
59,1.713888888888889,0.003890955361931,No Charging
60,1.713888888888889,0.003890955361931,No Charging
61,1.713888888888889,0.003890955361931,No Charging
62,1.713888888888889,0.003890955361931,No Charging
63,1.713888888888889,0.003890955361931,No Charging
64,1.713888888888889,0.003890955361931,No Charging
65,1.713888888888889,0.003890955361931,No Charging
66,1.713888888888889,0.003890955361931,No Charging
67,1.713888888888889,0.003890955361931,No Charging
68,2.1269365429411784,0.003375229345241048,No Charging
69,2.380555555555556,0.003058563890664,No Charging
70,2.380555555555556,0.003058563890664,No Charging
71,2.380555555555556,0.003058563890664,No Charging
72,2.380555555555556,0.003058563890664,No Charging
73,2.380555555555556,0.003058563890664,No Charging
74,2.380555555555556,0.003058563890664,No Charging
75,2.380555555555556,0.003058563890664,No Charging
76,2.380555555555556,0.003058563890664,No Charging
77,2.380555555555556,0.003058563890664,No Charging
78,2.380555555555556,0.003058563890664,No Charging
79,2.380555555555556,0.003058563890664,No Charging
80,2.380555555555556,0.003058563890664,No Charging
81,2.380555555555556,0.003058563890664,No Charging
82,2.380555555555556,0.003058563890664,No Charging
83,2.380555555555556,0.003058563890664,No Charging
84,2.380555555555556,0.003058563890664,No Charging
85,2.380555555555556,0.003058563890664,No Charging
86,2.380555555555556,0.003058563890664,No Charging
87,2.380555555555556,0.003058563890664,No Charging
88,2.380555555555556,0.003058563890664,No Charging
89,2.461400211018525,0.0030133698514873556,No Charging
90,2.690972222222223,0.002885033767812,No Charging
91,2.690972222222223,0.002885033767812,No Charging
92,2.690972222222223,0.002885033767812,No Charging
93,2.690972222222223,0.002885033767812,No Charging
94,2.690972222222223,0.002885033767812,No Charging
95,2.690972222222223,0.002885033767812,No Charging
96,2.690972222222223,0.002885033767812,No Charging
97,2.690972222222223,0.002885033767812,No Charging
98,2.690972222222223,0.002885033767812,No Charging
99,2.690972222222223,0.002885033767812,No Charging
100,2.690972222222223,0.002885033767812,No Charging
101,2.690972222222223,0.002885033767812,No Charging
102,2.690972222222223,0.002885033767812,No Charging
103,2.690972222222223,0.002885033767812,No Charging
104,2.690972222222223,0.002885033767812,No Charging
105,2.690972222222223,0.002885033767812,No Charging
106,2.690972222222223,0.002885033767812,No Charging
107,2.690972222222223,0.002885033767812,No Charging
108,2.690972222222223,0.002885033767812,No Charging
109,2.690972222222223,0.002885033767812,No Charging
110,2.690972222222223,0.002885033767812,No Charging
111,2.690972222222223,0.002885033767812,No Charging
112,2.690972222222223,0.002885033767812,No Charging
113,2.690972222222223,0.002885033767812,No Charging
114,2.690972222222223,0.002885033767812,No Charging
115,2.690972222222223,0.002885033767812,No Charging
116,2.690972222222223,0.002885033767812,No Charging
117,2.690972222222223,0.002885033767812,No Charging
118,2.690972222222223,0.002885033767812,No Charging
119,2.6871838236478824,0.006005631539846136,No Charging
120,2.668096876475746,0.021728022848862,No Charging
121,2.668096876475746,0.021728022848862,No Charging
122,2.668096876475746,0.021728022848862,No Charging
123,2.668096876475746,0.021728022848862,No Charging
124,2.668096876475746,0.021728022848862,No Charging
125,2.668096876475746,0.021728022848862,No Charging
126,2.668096876475746,0.021728022848862,No Charging
127,2.668096876475746,0.021728022848862,No Charging
128,2.668096876475746,0.021728022848862,No Charging
129,2.668096876475746,0.021728022848862,No Charging
130,2.668096876475746,0.021728022848862,No Charging
131,2.668096876475746,0.021728022848862,No Charging
132,2.668096876475746,0.021728022848862,No Charging
133,2.668096876475746,0.021728022848862,No Charging
134,2.668096876475746,0.021728022848862,No Charging
135,2.668096876475746,0.021728022848862,No Charging
136,2.668096876475746,0.021728022848862,No Charging
137,2.668096876475746,0.021728022848862,No Charging
138,2.668096876475746,0.021728022848862,No Charging
139,2.668096876475746,0.021728022848862,No Charging
140,2.668096876475746,0.021728022848862,No Charging
141,2.668096876475746,0.021728022848862,No Charging
142,2.668096876475746,0.021728022848862,No Charging
143,2.668096876475746,0.021728022848862,No Charging
144,2.668096876475746,0.021728022848862,No Charging
145,2.668096876475746,0.021728022848862,No Charging
146,2.668096876475746,0.021728022848862,No Charging
147,2.668096876475746,0.021728022848862,No Charging
148,2.668096876475746,0.021728022848862,No Charging
149,2.668096876475746,0.021728022848862,No Charging
150,2.668096876475746,0.021728022848862,No Charging
151,2.668096876475746,0.021728022848862,No Charging
152,2.668096876475746,0.021728022848862,No Charging
153,2.668096876475746,0.021728022848862,No Charging
154,2.668096876475746,0.021728022848862,No Charging
155,2.668096876475746,0.021728022848862,No Charging
156,2.668096876475746,0.004828625232602736,No Charging
157,2.668096876475746,-0.017548630182945,No Charging
158,2.668096876475746,-0.017548630182945,No Charging
159,2.668096876475746,-0.017548630182945,No Charging
160,2.668096876475746,-0.017548630182945,No Charging
161,2.668096876475746,-0.017548630182945,No Charging
162,2.668096876475746,-0.017548630182945,No Charging
163,2.668096876475746,-0.017548630182945,No Charging
164,2.668096876475746,-0.017548630182945,No Charging
165,2.668096876475746,-0.017548630182945,No Charging
166,2.668096876475746,-0.017548630182945,No Charging
167,2.668096876475746,-0.017548630182945,No Charging
168,2.668096876475746,-0.017548630182945,No Charging
169,2.668096876475746,-0.017548630182945,No Charging
170,2.668096876475746,-0.017548630182945,No Charging
171,2.668096876475746,-0.017548630182945,No Charging
172,2.668096876475746,-0.017548630182945,No Charging
173,2.668096876475746,-0.017548630182945,No Charging
174,2.668096876475746,-0.017548630182945,No Charging
175,2.668096876475746,-0.017548630182945,No Charging
176,2.668096876475746,-0.017548630182945,No Charging
