Time (seconds),Speed,Grade,Road Type
0,4.219444444444441,0.008957073897822,No Charging
1,4.219444444444441,0.008957073897822,No Charging
2,4.219444444444441,0.008957073897822,No Charging
3,4.219444444444441,0.008957073897822,No Charging
4,4.219444444444441,0.008957073897822,No Charging
5,4.219444444444441,0.008957073897822,No Charging
6,4.219444444444441,0.008957073897822,No Charging
7,4.219444444444441,0.008957073897822,No Charging
8,4.364580385194957,0.006638987944939568,No Charging
9,5.044444444444445,-0.004219682329744,No Charging
10,5.044444444444445,-0.004219682329744,No Charging
11,5.044444444444445,-0.004219682329744,No Charging
12,5.044444444444445,-0.004219682329744,No Charging
13,5.044444444444445,-0.004219682329744,No Charging
14,5.044444444444445,0.006102871249495547,No Charging
15,5.044444444444445,0.008031522384645,No Charging
16,5.044444444444445,0.008031522384645,No Charging
17,4.541616533330669,-0.00022544689695015632,No Charging
18,3.941666666666664,-0.010077262021073,No Charging
19,3.941666666666664,-0.010077262021073,No Charging
20,3.941666666666664,-0.010077262021073,No Charging
21,3.941666666666664,-0.010077262021073,No Charging
22,3.941666666666664,-0.010077262021073,No Charging
23,3.941666666666664,-0.010077262021073,No Charging
24,3.941666666666664,-0.010077262021073,No Charging
25,3.941666666666664,-0.010077262021073,No Charging
26,3.941666666666664,-0.010077262021073,No Charging
27,3.941666666666664,-0.010077262021073,No Charging
28,3.941666666666664,-0.010077262021073,No Charging
29,3.941666666666664,-0.010077262021073,No Charging
30,3.941666666666664,-0.010077262021073,No Charging
31,3.941666666666664,-0.010077262021073,No Charging
32,3.941666666666664,-0.010077262021073,No Charging
33,3.941666666666664,-0.010077262021073,No Charging
34,3.941666666666664,-0.010077262021073,No Charging
35,3.941666666666664,-0.010077262021073,No Charging
36,3.941666666666664,-0.010077262021073,No Charging
37,3.941666666666664,-0.010077262021073,No Charging
38,3.941666666666664,-0.010077262021073,No Charging
39,3.941666666666664,-0.010077262021073,No Charging
40,3.941666666666664,-0.010077262021073,No Charging
41,3.941666666666664,-0.010077262021073,No Charging
42,3.941666666666664,-0.010077262021073,No Charging
43,3.941666666666664,-0.010077262021073,No Charging
44,3.599760342449807,-0.00502155108095116,No Charging
45,3.436111111111114,-0.002601697598812,No Charging
46,3.436111111111114,-0.002601697598812,No Charging
47,3.436111111111114,-0.002601697598812,No Charging
48,3.436111111111114,-0.002601697598812,No Charging
49,3.436111111111114,-0.002601697598812,No Charging
50,3.436111111111114,-0.002601697598812,No Charging
51,3.436111111111114,-0.002601697598812,No Charging
52,3.436111111111114,-0.002601697598812,No Charging
53,3.436111111111114,-0.002601697598812,No Charging
54,3.436111111111114,-0.002601697598812,No Charging
