Time (seconds),Speed,Grade,Road Type
0,5.069444444444439,-0.0071063004781,No Charging
1,5.069444444444439,-0.0071063004781,No Charging
2,5.069444444444439,-0.0071063004781,No Charging
3,5.069444444444439,-0.0071063004781,No Charging
4,5.069444444444439,-0.0071063004781,No Charging
5,5.069444444444439,-0.0071063004781,No Charging
6,5.069444444444439,-0.0071063004781,No Charging
7,5.069444444444439,-0.0071063004781,No Charging
8,5.069444444444439,-0.0071063004781,No Charging
9,5.069444444444439,-0.0071063004781,No Charging
10,5.069444444444439,-0.0071063004781,No Charging
11,5.069444444444439,-0.0071063004781,No Charging
12,5.069444444444439,-0.0071063004781,No Charging
13,5.069444444444439,-0.0071063004781,No Charging
14,5.069444444444439,-0.0071063004781,No Charging
15,5.069444444444439,-0.0071063004781,No Charging
16,5.069444444444439,-0.0071063004781,No Charging
17,5.069444444444439,-0.0071063004781,No Charging
18,5.069444444444439,-0.0071063004781,No Charging
19,5.069444444444439,-0.0071063004781,No Charging
20,5.069444444444439,-0.0071063004781,No Charging
21,5.069444444444439,-0.0071063004781,No Charging
22,5.069444444444439,-0.0071063004781,No Charging
23,5.069444444444439,-0.0071063004781,No Charging
24,5.069444444444439,-0.0071063004781,No Charging
25,5.069444444444439,-0.0071063004781,No Charging
26,5.069444444444439,-0.0071063004781,No Charging
27,5.069444444444439,-0.0071063004781,No Charging
28,5.069444444444439,-0.0071063004781,No Charging
29,5.069444444444439,-0.0071063004781,No Charging
30,5.069444444444439,-0.0071063004781,No Charging
31,5.069444444444439,-0.0071063004781,No Charging
32,5.069444444444439,-0.0071063004781,No Charging
33,5.069444444444439,-0.0071063004781,No Charging
34,5.069444444444439,-0.0071063004781,No Charging
35,5.069444444444439,-0.0071063004781,No Charging
36,5.069444444444439,-0.0071063004781,No Charging
37,5.069444444444439,-0.0071063004781,No Charging
38,5.069444444444439,-0.0071063004781,No Charging
39,5.069444444444439,-0.0071063004781,No Charging
40,5.069444444444439,-0.0071063004781,No Charging
41,5.069444444444439,-0.0071063004781,No Charging
42,5.069444444444439,-0.0071063004781,No Charging
43,5.069444444444439,-0.0071063004781,No Charging
44,5.017901485431836,0.008809981895039901,No Charging
45,4.970833333333331,0.023344459812742,No Charging
46,4.970833333333331,0.023344459812742,No Charging
47,4.970833333333331,0.023344459812742,No Charging
48,4.970833333333331,0.023344459812742,No Charging
49,4.970833333333331,0.023344459812742,No Charging
50,4.970833333333331,0.023344459812742,No Charging
51,4.970833333333331,0.023344459812742,No Charging
52,4.970833333333331,0.023344459812742,No Charging
53,4.970833333333331,0.023344459812742,No Charging
54,4.970833333333331,0.023344459812742,No Charging
55,4.970833333333331,0.023344459812742,No Charging
56,4.970833333333331,0.023344459812742,No Charging
57,4.970833333333331,0.023344459812742,No Charging
58,4.970833333333331,0.023344459812742,No Charging
59,4.970833333333331,0.023344459812742,No Charging
60,4.970833333333331,0.023344459812742,No Charging
61,4.970833333333331,0.023344459812742,No Charging
62,4.970833333333331,0.023344459812742,No Charging
63,4.970833333333331,0.023344459812742,No Charging
64,4.970833333333331,0.023344459812742,No Charging
65,4.970833333333331,0.023344459812742,No Charging
66,4.970833333333331,0.023344459812742,No Charging
67,4.970833333333331,0.023344459812742,No Charging
68,4.970833333333331,0.023344459812742,No Charging
69,4.970833333333331,0.023344459812742,No Charging
70,4.970833333333331,0.023344459812742,No Charging
71,4.970833333333331,0.023344459812742,No Charging
72,4.970833333333331,0.023344459812742,No Charging
73,4.970833333333331,0.023344459812742,No Charging
74,4.970833333333331,0.023344459812742,No Charging
75,4.970833333333331,0.023344459812742,No Charging
76,4.066430757195029,0.014805374028968234,No Charging
77,3.602777777777781,0.010427707855071,No Charging
78,3.602777777777781,0.010427707855071,No Charging
79,3.602777777777781,0.010427707855071,No Charging
80,3.602777777777781,0.010427707855071,No Charging
81,3.602777777777781,0.010427707855071,No Charging
82,3.602777777777781,0.010427707855071,No Charging
83,3.602777777777781,0.010427707855071,No Charging
84,3.602777777777781,0.010427707855071,No Charging
85,3.602777777777781,0.010427707855071,No Charging
86,3.602777777777781,0.010427707855071,No Charging
87,3.602777777777781,0.010427707855071,No Charging
88,3.602777777777781,0.010427707855071,No Charging
89,3.602777777777781,0.010427707855071,No Charging
90,3.602777777777781,0.010427707855071,No Charging
91,3.602777777777781,0.010427707855071,No Charging
92,3.602777777777781,0.010427707855071,No Charging
93,3.602777777777781,0.010427707855071,No Charging
94,3.602777777777781,0.010427707855071,No Charging
95,3.602777777777781,0.010427707855071,No Charging
96,3.602777777777781,0.010427707855071,No Charging
97,3.602777777777781,0.010427707855071,No Charging
98,3.602777777777781,0.010427707855071,No Charging
99,3.602777777777781,0.010427707855071,No Charging
100,3.602777777777781,0.010427707855071,No Charging
101,3.602777777777781,0.010427707855071,No Charging
102,3.602777777777781,0.010427707855071,No Charging
103,3.602777777777781,0.010427707855071,No Charging
104,3.602777777777781,0.010427707855071,No Charging
105,3.602777777777781,0.010427707855071,No Charging
106,3.602777777777781,0.010427707855071,No Charging
107,3.602777777777781,0.010427707855071,No Charging
108,3.602777777777781,0.010427707855071,No Charging
109,3.602777777777781,0.010427707855071,No Charging
