Time (seconds),Speed,Grade,Road Type
0,0.955555555555556,0.002313187294068,No Charging
1,0.955555555555556,0.002313187294068,No Charging
2,0.955555555555556,0.002313187294068,No Charging
3,0.955555555555556,0.002313187294068,No Charging
4,0.955555555555556,0.002313187294068,No Charging
5,0.955555555555556,0.002313187294068,No Charging
6,0.955555555555556,0.002313187294068,No Charging
7,0.955555555555556,0.002313187294068,No Charging
8,0.955555555555556,0.002313187294068,No Charging
9,0.955555555555556,0.002313187294068,No Charging
10,0.955555555555556,0.002313187294068,No Charging
11,0.955555555555556,0.002313187294068,No Charging
12,0.955555555555556,0.002313187294068,No Charging
13,0.955555555555556,0.002313187294068,No Charging
14,0.955555555555556,0.002313187294068,No Charging
15,0.955555555555556,0.002313187294068,No Charging
16,0.955555555555556,0.002313187294068,No Charging
17,0.955555555555556,0.002313187294068,No Charging
18,0.955555555555556,0.002313187294068,No Charging
19,0.955555555555556,0.002313187294068,No Charging
20,0.955555555555556,0.002313187294068,No Charging
21,0.955555555555556,0.002313187294068,No Charging
22,0.955555555555556,0.002313187294068,No Charging
23,0.955555555555556,0.002313187294068,No Charging
24,0.955555555555556,0.002313187294068,No Charging
25,0.955555555555556,0.002313187294068,No Charging
26,0.955555555555556,0.002313187294068,No Charging
27,0.955555555555556,0.002313187294068,No Charging
28,0.955555555555556,0.002313187294068,No Charging
29,0.955555555555556,0.002313187294068,No Charging
30,0.955555555555556,0.002313187294068,No Charging
31,0.955555555555556,0.002313187294068,No Charging
32,0.955555555555556,0.002313187294068,No Charging
33,0.955555555555556,0.002313187294068,No Charging
34,0.955555555555556,0.002313187294068,No Charging
35,0.955555555555556,0.002313187294068,No Charging
36,0.955555555555556,0.002313187294068,No Charging
37,0.955555555555556,0.002313187294068,No Charging
38,0.955555555555556,0.002313187294068,No Charging
39,0.955555555555556,0.002313187294068,No Charging
40,0.955555555555556,0.002313187294068,No Charging
41,0.955555555555556,0.002313187294068,No Charging
42,0.955555555555556,0.002313187294068,No Charging
43,0.955555555555556,0.002313187294068,No Charging
44,0.955555555555556,0.002313187294068,No Charging
45,0.955555555555556,0.002313187294068,No Charging
46,0.955555555555556,0.002313187294068,No Charging
47,0.955555555555556,0.002313187294068,No Charging
48,0.955555555555556,0.002313187294068,No Charging
49,0.955555555555556,0.002313187294068,No Charging
50,0.955555555555556,0.002313187294068,No Charging
51,0.955555555555556,0.002313187294068,No Charging
52,0.955555555555556,0.002313187294068,No Charging
53,0.955555555555556,0.002313187294068,No Charging
54,0.955555555555556,0.002313187294068,No Charging
55,0.955555555555556,0.002313187294068,No Charging
56,0.955555555555556,0.002313187294068,No Charging
57,0.955555555555556,0.002313187294068,No Charging
58,0.955555555555556,0.002313187294068,No Charging
59,0.955555555555556,0.002313187294068,No Charging
60,0.955555555555556,0.002313187294068,No Charging
61,0.955555555555556,0.002313187294068,No Charging
62,0.955555555555556,0.002313187294068,No Charging
63,0.955555555555556,0.002313187294068,No Charging
64,0.955555555555556,0.002313187294068,No Charging
65,0.955555555555556,0.002313187294068,No Charging
66,1.4116178823533931,0.00015130380745742632,No Charging
67,1.693055555555556,-0.001182802130382,No Charging
68,1.693055555555556,-0.001182802130382,No Charging
69,1.693055555555556,-0.001182802130382,No Charging
70,1.693055555555556,-0.001182802130382,No Charging
71,1.693055555555556,-0.001182802130382,No Charging
72,1.693055555555556,-0.001182802130382,No Charging
73,1.693055555555556,-0.001182802130382,No Charging
74,1.693055555555556,-0.001182802130382,No Charging
75,1.693055555555556,-0.001182802130382,No Charging
76,1.693055555555556,-0.001182802130382,No Charging
77,1.693055555555556,-0.001182802130382,No Charging
78,1.693055555555556,-0.001182802130382,No Charging
79,1.693055555555556,-0.001182802130382,No Charging
80,1.693055555555556,-0.001182802130382,No Charging
81,1.693055555555556,-0.001182802130382,No Charging
82,1.693055555555556,-0.001182802130382,No Charging
83,1.693055555555556,-0.001182802130382,No Charging
84,1.693055555555556,-0.001182802130382,No Charging
85,1.693055555555556,-0.001182802130382,No Charging
86,1.693055555555556,-0.001182802130382,No Charging
87,1.693055555555556,-0.001182802130382,No Charging
88,1.693055555555556,-0.001182802130382,No Charging
89,1.693055555555556,-0.001182802130382,No Charging
90,1.693055555555556,-0.001182802130382,No Charging
91,1.693055555555556,-0.001182802130382,No Charging
92,1.693055555555556,-0.001182802130382,No Charging
93,1.693055555555556,-0.001182802130382,No Charging
