Time (seconds),Speed,Grade,Road Type
0,2.835069444444445,-0.004202530553113,No Charging
1,2.835069444444445,-0.004202530553113,No Charging
2,2.835069444444445,-0.004202530553113,No Charging
3,2.835069444444445,-0.004202530553113,No Charging
4,2.835069444444445,-0.004202530553113,No Charging
5,2.835069444444445,-0.004202530553113,No Charging
6,2.77817284109865,-0.004063751157746816,No Charging
7,1.112121212121212,0.0,No Charging
8,1.112121212121212,0.0,No Charging
9,1.112121212121212,0.0,No Charging
10,1.112121212121212,0.0,No Charging
11,1.112121212121212,0.0,No Charging
12,1.112121212121212,0.0,No Charging
13,1.112121212121212,0.0,No Charging
14,1.112121212121212,0.0,No Charging
15,1.112121212121212,0.0,No Charging
16,1.112121212121212,0.0,No Charging
17,1.112121212121212,0.0,No Charging
18,1.112121212121212,0.0,No Charging
19,1.112121212121212,0.0,No Charging
20,1.112121212121212,0.0,No Charging
21,1.112121212121212,0.0,No Charging
22,1.112121212121212,0.0,No Charging
23,1.112121212121212,0.0,No Charging
24,1.112121212121212,0.0,No Charging
25,1.112121212121212,0.0,No Charging
26,1.112121212121212,0.0,No Charging
27,1.112121212121212,0.0,No Charging
28,1.112121212121212,0.0,No Charging
29,1.112121212121212,0.0,No Charging
30,1.112121212121212,0.0,No Charging
31,1.112121212121212,0.0,No Charging
32,1.112121212121212,0.0,No Charging
33,1.112121212121212,0.0,No Charging
34,1.112121212121212,0.0,No Charging
35,1.112121212121212,0.0,No Charging
36,1.112121212121212,0.0,No Charging
37,1.112121212121212,0.0,No Charging
38,1.112121212121212,0.0,No Charging
39,1.112121212121212,0.0,No Charging
40,1.112121212121212,0.0,No Charging
41,1.112121212121212,0.0,No Charging
42,1.112121212121212,0.0,No Charging
43,1.112121212121212,0.0,No Charging
44,1.112121212121212,0.0,No Charging
45,1.112121212121212,0.0,No Charging
46,1.112121212121212,0.0,No Charging
47,1.112121212121212,0.0,No Charging
48,1.112121212121212,0.0,No Charging
49,1.112121212121212,0.0,No Charging
50,1.112121212121212,0.0,No Charging
51,1.112121212121212,0.0,No Charging
52,1.112121212121212,0.0,No Charging
